# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
386,60952982,0.6582,-0.1421,1.4346,-227.99,-58.96,-81.89
387,60957982,0.6465,-0.1436,1.4380,-225.79,-60.49,-82.93
388,60962982,0.6279,-0.1421,1.4136,-222.99,-61.89,-83.78
389,60967981,0.6455,-0.1392,1.4004,-219.88,-63.35,-84.51
390,60972982,0.6489,-0.1499,1.3916,-216.71,-64.63,-85.00
391,60977982,0.6655,-0.1274,1.3838,-213.54,-65.79,-85.12
392,60982982,0.6733,-0.1113,1.3608,-210.30,-66.71,-85.18
393,60987981,0.6646,-0.1050,1.3647,-207.01,-67.93,-85.00
394,60992982,0.6558,-0.0869,1.3657,-203.78,-69.02,-84.57
395,60997982,0.6533,-0.0952,1.3481,-200.73,-70.30,-83.96
396,61002982,0.6343,-0.0781,1.3530,-197.99,-71.22,-83.23
397,61007980,0.6499,-0.0947,1.3569,-195.55,-72.26,-82.56
398,61012980,0.6621,-0.0908,1.3682,-193.72,-72.87,-81.71
399,61017983,0.6182,-0.0864,1.4307,-192.62,-72.74,-80.79
400,61022982,0.6904,-0.0806,1.2920,-192.26,-72.99,-79.82
401,61027981,0.7354,-0.0728,1.2295,-192.20,-74.63,-79.15
402,61032982,0.7329,-0.0518,1.2715,-192.07,-75.79,-78.54
403,61037982,0.7295,-0.0410,1.2617,-192.20,-77.07,-77.68
404,61042982,0.7095,-0.0142,1.2139,-192.32,-78.78,-76.89
405,61047982,0.6831,-0.0015,1.2075,-192.32,-80.37,-76.22
406,61052982,0.6836,0.0010,1.2158,-192.38,-81.77,-75.55
407,61058134,0.6909,0.0000,1.1753,-192.56,-83.35,-74.88
408,61062982,0.7183,-0.0181,1.1484,-192.68,-85.06,-74.02
409,61067982,0.7183,-0.0166,1.1509,-193.05,-86.65,-73.11
410,61072982,0.6836,-0.0005,1.1875,-193.72,-87.80,-72.20
411,61077981,0.6763,0.0132,1.1758,-194.39,-88.48,-71.46
412,61082982,0.6729,0.0103,1.1582,-195.18,-89.09,-70.43
413,61087982,0.6758,0.0156,1.1431,-196.28,-89.27,-69.33
414,61092982,0.6826,0.0195,1.1250,-197.44,-89.39,-68.35
415,61097981,0.6914,0.0273,1.1030,-198.35,-89.63,-67.32
416,61102982,0.6909,0.0425,1.0762,-199.21,-90.12,-66.34
417,61107982,0.6943,0.0508,1.0581,-200.12,-90.55,-65.67
418,61112982,0.6909,0.0669,1.0415,-200.55,-90.55,-64.82
419,61117983,0.6904,0.0703,1.0195,-201.04,-91.10,-64.09
420,61122983,0.6904,0.0698,0.9863,-201.04,-91.59,-63.41
421,61127982,0.6885,0.0669,0.9673,-201.22,-91.65,-62.44
422,61132982,0.6787,0.0684,0.9648,-201.04,-92.44,-61.65
423,61137981,0.6841,0.0737,0.9448,-200.91,-92.74,-60.55
424,61142982,0.6724,0.0806,0.9370,-200.43,-92.80,-59.76
425,61147982,0.6792,0.0889,0.9204,-200.24,-92.62,-58.90
426,61152982,0.6865,0.0918,0.8984,-199.76,-92.20,-57.87
427,61157981,0.6846,0.0952,0.8804,-199.15,-92.32,-56.95
428,61162982,0.6963,0.1035,0.8633,-198.54,-92.56,-56.28
429,61167981,0.6924,0.1064,0.8433,-197.68,-92.56,-55.37
430,61172983,0.6914,0.1182,0.8228,-196.71,-92.20,-54.63
431,61177982,0.6709,0.1616,0.8223,-195.61,-92.20,-54.27
432,61182982,0.6636,0.1899,0.8052,-194.45,-92.32,-54.57
433,61187981,0.6519,0.1650,0.8003,-193.11,-91.46,-55.18
434,61192983,0.6924,0.1187,0.7168,-192.13,-91.59,-55.61
435,61198417,0.7119,0.1440,0.7153,-190.67,-91.46,-55.85
436,61202983,0.7051,0.1011,0.7437,-189.09,-90.91,-55.55
437,61207982,0.6958,0.0723,0.7222,-187.38,-89.94,-55.00
438,61212983,0.7148,0.0835,0.6523,-185.67,-88.90,-54.02
439,61217980,0.7271,0.0620,0.6704,-183.96,-88.23,-53.05
440,61222980,0.7222,0.0957,0.6543,-181.95,-87.13,-51.95
441,61227982,0.7422,0.1235,0.6201,-180.18,-85.98,-51.04
442,61232981,0.7451,0.1260,0.6274,-178.23,-84.88,-50.18
443,61237980,0.7437,0.1484,0.5908,-176.34,-83.60,-49.45
444,61242982,0.7690,0.1318,0.5513,-174.33,-82.74,-48.54
445,61247982,0.7637,0.1431,0.5405,-171.83,-81.95,-47.38
446,61252981,0.7480,0.1572,0.5376,-168.78,-80.79,-46.22
447,61257982,0.7495,0.1616,0.5176,-165.49,-79.88,-45.00
448,61262981,0.7754,0.1562,0.5073,-161.46,-78.66,-43.54
449,61267980,0.7827,0.1558,0.4829,-156.95,-77.62,-41.77
450,61272982,0.8071,0.1465,0.4668,-152.44,-76.10,-40.12
451,61277982,0.8047,0.1313,0.4546,-148.48,-74.63,-38.41
452,61282981,0.8066,0.1260,0.4473,-144.45,-73.17,-36.77
453,61287982,0.8149,0.1216,0.4453,-140.79,-71.46,-34.94
454,61292982,0.8145,0.1108,0.4224,-137.50,-69.94,-33.35
455,61297982,0.8105,0.0928,0.4170,-134.82,-68.66,-31.71
456,61302982,0.8110,0.0820,0.4082,-132.80,-67.26,-30.12
457,61307982,0.8198,0.0669,0.3950,-131.65,-66.22,-28.66
458,61312982,0.8320,0.0649,0.3823,-131.04,-65.18,-27.44
459,61317980,0.8311,0.0659,0.3828,-131.10,-64.33,-26.28
460,61323236,0.8667,0.0791,0.3877,-131.71,-63.05,-25.49
461,61327983,0.8872,0.1084,0.3765,-132.32,-62.01,-24.70
462,61332982,0.9038,0.1123,0.3760,-133.23,-60.49,-23.90
463,61337982,0.9106,0.1353,0.3740,-134.51,-58.72,-23.17
464,61342982,0.9268,0.1299,0.3574,-135.79,-57.13,-22.50
465,61347981,0.9297,0.1621,0.3428,-137.32,-55.37,-21.95
466,61352983,0.9634,0.1611,0.3271,-138.41,-53.78,-21.46
467,61358433,0.9580,0.1875,0.3130,-139.76,-52.26,-20.79
468,61362982,0.9458,0.2046,0.3022,-140.61,-51.40,-20.37
469,61368041,0.9360,0.2183,0.2949,-141.22,-50.12,-19.94
470,61372982,0.9297,0.2095,0.2832,-142.01,-49.39,-19.45
471,61378250,0.9307,0.1899,0.2563,-142.99,-48.66,-18.96
472,61382982,0.9126,0.1694,0.2432,-143.96,-48.35,-18.54
473,61387982,0.9326,0.1226,0.2402,-145.55,-48.05,-18.17
474,61392982,0.9209,0.0996,0.2314,-147.99,-47.68,-17.99
475,61397981,0.9180,0.1177,0.2153,-150.79,-47.20,-17.93
476,61402982,0.9282,0.1328,0.2007,-153.78,-47.07,-18.23
477,61407982,0.9443,0.1313,0.1934,-156.65,-46.83,-18.66
478,61412982,0.9600,0.1357,0.1655,-159.76,-46.46,-19.02
479,61417980,0.9551,0.1431,0.1577,-162.68,-46.28,-19.45
480,61422980,0.9565,0.1445,0.1587,-165.91,-45.73,-20.24
481,61427984,0.9634,0.1479,0.1450,-169.09,-45.06,-20.98
482,61432981,0.9707,0.1528,0.1235,-172.07,-44.57,-21.65
483,61437982,0.9731,0.1543,0.1064,-175.30,-43.96,-22.50
484,61442981,0.9639,0.1597,0.0996,-178.23,-43.66,-23.29
485,61447982,0.9634,0.1665,0.0864,-181.16,-43.11,-24.09
486,61452982,0.9673,0.1641,0.0713,-183.90,-42.68,-25.18
487,61457982,0.9619,0.1670,0.0698,-186.40,-42.26,-26.28
488,61462981,0.9600,0.1641,0.0596,-188.72,-41.83,-27.20
489,61467982,0.9658,0.1582,0.0425,-190.37,-41.40,-28.35
490,61472981,0.9644,0.1597,0.0342,-191.95,-40.85,-29.45
491,61477982,0.9604,0.1646,0.0229,-192.93,-40.12,-30.18
492,61482982,0.9536,0.1704,0.0283,-193.78,-39.45,-31.16
493,61487982,0.9575,0.1714,0.0327,-194.15,-38.35,-31.89
494,61492982,0.9517,0.1738,0.0225,-193.96,-37.38,-32.87
495,61497983,0.9487,0.1860,0.0264,-193.54,-36.46,-33.41
496,61502982,0.9390,0.1914,0.0244,-193.05,-35.30,-34.02
497,61507982,0.9258,0.2002,0.0186,-192.38,-33.96,-34.70
498,61512992,0.9204,0.2158,0.0137,-191.65,-32.93,-35.30
499,61517980,0.9150,0.2236,0.0132,-190.91,-32.13,-36.10
500,61522980,0.9116,0.2300,0.0161,-190.24,-31.22,-36.71
501,61527980,0.9004,0.2393,0.0181,-189.15,-30.00,-37.74
502,61532982,0.8896,0.2378,0.0151,-187.93,-28.96,-38.54
503,61537982,0.8770,0.2456,0.0161,-187.01,-28.17,-39.15
504,61542982,0.8677,0.2368,0.0132,-185.61,-27.07,-39.63
505,61547982,0.8564,0.2476,0.0210,-184.02,-25.98,-40.18
506,61552982,0.8462,0.2485,0.0239,-182.62,-24.88,-40.67
507,61558367,0.8291,0.2451,0.0264,-180.91,-23.54,-41.04
508,61562982,0.8213,0.2461,0.0332,-179.88,-22.74,-41.28
509,61567982,0.8091,0.2495,0.0337,-178.48,-21.65,-41.77
510,61572982,0.7998,0.2524,0.0371,-177.68,-20.67,-42.07
511,61577982,0.7939,0.2632,0.0420,-177.07,-19.63,-42.56
512,61582981,0.7949,0.2705,0.0527,-176.71,-18.41,-43.23
513,61588064,0.7935,0.2861,0.0591,-176.71,-17.26,-43.96
514,61592982,0.7837,0.2939,0.0654,-176.83,-15.91,-44.82
515,61598404,0.7715,0.3003,0.0679,-177.13,-14.45,-45.85
516,61602982,0.7812,0.3018,0.0713,-177.50,-13.41,-46.71
517,61607985,0.7769,0.3037,0.0742,-177.80,-12.13,-47.93
518,61612982,0.7646,0.3105,0.0747,-178.05,-11.10,-48.72
519,61617982,0.7529,0.3076,0.0737,-178.23,-9.70,-49.70
520,61622980,0.7505,0.3125,0.0820,-178.35,-8.60,-50.67
521,61627980,0.7441,0.3135,0.0791,-178.35,-7.50,-51.71
522,61632981,0.7300,0.3184,0.0859,-178.41,-6.34,-52.99
523,61637982,0.7212,0.3242,0.0859,-178.23,-5.24,-53.96
524,61642981,0.7095,0.3325,0.0879,-177.93,-4.09,-55.24
525,61647982,0.7021,0.3359,0.1006,-177.62,-2.99,-56.46
526,61652981,0.6938,0.3472,0.1050,-177.20,-1.89,-57.74
527,61657984,0.6904,0.3545,0.1064,-176.71,-0.85,-59.09
528,61662982,0.6895,0.3682,0.1055,-176.34,0.49,-60.49
529,61667982,0.6909,0.3716,0.1157,-175.79,1.71,-62.07
530,61672981,0.6885,0.3804,0.1240,-175.37,2.80,-63.66
531,61677984,0.6816,0.3936,0.1221,-174.70,4.15,-65.12
532,61682981,0.6792,0.4072,0.1333,-174.15,5.55,-66.89
533,61687980,0.6758,0.4209,0.1396,-173.54,7.07,-68.54
534,61692982,0.6685,0.4253,0.1338,-172.80,8.17,-70.43
535,61697982,0.6660,0.4282,0.1323,-171.95,9.63,-72.32
536,61702982,0.6616,0.4331,0.1382,-170.85,10.98,-74.21
537,61707981,0.6460,0.4326,0.1372,-169.45,12.20,-75.98
538,61712982,0.6289,0.4331,0.1343,-167.87,13.35,-77.80
539,61717982,0.5996,0.4272,0.1323,-165.91,14.45,-79.51
540,61722982,0.5840,0.4360,0.1353,-163.90,15.49,-81.46
541,61727980,0.5767,0.4409,0.1406,-161.52,16.46,-83.23
542,61732982,0.5786,0.4570,0.1411,-159.09,17.56,-85.37
543,61737981,0.5752,0.4644,0.1382,-156.65,18.54,-87.56
544,61742982,0.5615,0.4727,0.1387,-154.02,19.51,-89.94
545,61747982,0.5459,0.4849,0.1450,-151.34,20.12,-92.38
546,61752983,0.5303,0.4966,0.1440,-148.66,20.79,-94.76
547,61757982,0.5122,0.5010,0.1348,-146.10,21.28,-97.20
548,61762981,0.5029,0.5039,0.1328,-143.17,21.65,-99.63
549,61767982,0.4990,0.5005,0.1392,-140.43,22.01,-101.77
550,61772981,0.4941,0.4985,0.1323,-137.68,22.26,-103.78
551,61777982,0.4834,0.4990,0.1372,-135.37,22.38,-105.91
552,61782980,0.4736,0.5039,0.1357,-133.54,22.80,-107.93
553,61788041,0.4648,0.5029,0.1216,-132.20,23.05,-109.94
554,61792982,0.4595,0.4995,0.1143,-131.34,23.11,-112.01
555,61797982,0.4556,0.4946,0.1216,-130.98,23.29,-114.09
556,61802982,0.4595,0.4976,0.1216,-130.98,23.54,-116.22
557,61807982,0.4775,0.5225,0.1235,-131.65,23.90,-118.54
558,61812982,0.4932,0.5591,0.1362,-133.05,24.63,-121.40
559,61817982,0.4990,0.5796,0.1362,-134.76,25.61,-124.51
560,61822981,0.4683,0.5962,0.1177,-136.71,26.10,-127.56
561,61827980,0.4224,0.6035,0.1221,-138.29,26.46,-130.49
562,61832980,0.3872,0.6040,0.1279,-139.57,27.07,-133.17
563,61837984,0.3677,0.6084,0.1411,-140.12,27.68,-135.37
564,61842981,0.3550,0.6172,0.1504,-140.43,28.05,-136.95
565,61847982,0.3491,0.6768,0.1929,-140.91,29.21,-139.15
566,61852981,0.3574,0.6597,0.1592,-142.20,30.55,-141.52
567,61857982,0.3755,0.6509,0.1509,-143.17,31.83,-143.41
568,61862981,0.3306,0.6572,0.1401,-143.66,32.62,-145.06
569,61867982,0.2803,0.6719,0.1338,-143.84,33.48,-146.52
570,61872982,0.2700,0.6841,0.1348,-143.72,34.27,-147.80
571,61877982,0.2793,0.6895,0.1431,-143.29,35.49,-149.15
572,61882981,0.2925,0.7300,0.1562,-142.93,36.95,-150.61
573,61887981,0.3159,0.7632,0.1582,-142.68,38.60,-152.20
574,61892982,0.3101,0.7900,0.1782,-142.74,40.73,-154.02
575,61897981,0.2852,0.8105,0.1729,-142.62,42.74,-155.79
576,61902982,0.2603,0.8311,0.1719,-142.38,44.82,-157.26
577,61907983,0.2397,0.8457,0.1768,-141.52,46.77,-158.54
578,61912982,0.2246,0.8623,0.2026,-140.43,48.96,-159.51
579,61917981,0.2085,0.8765,0.2144,-138.84,51.16,-160.18
580,61922982,0.1953,0.8848,0.2100,-136.59,53.54,-160.67
581,61927981,0.1738,0.8896,0.2222,-133.78,55.98,-160.91
582,61933072,0.1577,0.8965,0.2227,-130.00,57.99,-160.79
583,61938184,0.1265,0.8979,0.2178,-125.55,60.12,-160.73
584,61942982,0.1133,0.9033,0.2349,-120.30,62.13,-160.43
585,61947983,0.1030,0.9248,0.2534,-114.45,64.15,-160.06
586,61953057,0.0981,0.9521,0.2764,-108.05,66.34,-159.94
587,61957985,0.0918,0.9775,0.3027,-101.16,68.66,-159.88
588,61962981,0.0688,1.0132,0.3242,-94.15,70.91,-160.06
589,61968043,0.0459,1.0259,0.3291,-87.13,73.05,-160.30
590,61972982,0.0273,1.0552,0.3516,-80.30,74.82,-160.61
591,61977984,0.0098,1.0786,0.3809,-73.90,76.83,-160.49
592,61982982,-0.0098,1.0957,0.3994,-67.80,78.84,-160.49
593,61987980,-0.0366,1.1108,0.4238,-62.32,80.55,-160.06
594,61992981,-0.0601,1.1201,0.4331,-57.32,82.38,-159.27
595,61997983,-0.0889,1.1240,0.4541,-52.99,84.15,-157.99
596,62002982,-0.1162,1.1323,0.4683,-49.21,85.98,-156.46
597,62007981,-0.1377,1.1348,0.4937,-46.10,85.91,-154.45
598,62012984,-0.1699,1.1426,0.5146,-43.48,85.79,-152.20
599,62017982,-0.1943,1.1567,0.5176,-41.28,86.04,-149.88
600,62022982,-0.2271,1.1714,0.5288,-39.76,87.68,-147.38
601,62027980,-0.2480,1.1943,0.5527,-38.78,88.05,-145.12
602,62032980,-0.2681,1.2236,0.5781,-38.54,88.90,-142.87
603,62037980,-0.2822,1.2427,0.5972,-39.02,89.63,-140.79
604,62042980,-0.3042,1.2588,0.6123,-39.63,89.94,-138.54
605,62047983,-0.3232,1.2681,0.6270,-40.79,90.49,-135.98
606,62052982,-0.3320,1.2935,0.6519,-42.20,90.98,-133.35
607,62057982,-0.3345,1.3130,0.6641,-43.90,91.52,-130.55
608,62062982,-0.3428,1.3423,0.6870,-45.98,92.07,-127.56
609,62067981,-0.3530,1.3779,0.7041,-48.35,92.38,-124.63
610,62072982,-0.3481,1.3838,0.6860,-51.34,93.05,-121.46
611,62078405,-0.3613,1.3789,0.6953,-53.72,93.23,-117.99
612,62082983,-0.3750,1.3911,0.7051,-55.43,93.48,-114.27
613,62087981,-0.3696,1.4077,0.7163,-56.40,93.78,-110.37
614,62092981,-0.3589,1.4165,0.7168,-56.52,94.33,-106.22
615,62097982,-0.3608,1.4185,0.7129,-55.79,94.94,-101.95
616,62102981,-0.3662,1.4170,0.7134,-54.27,95.30,-97.50
617,62108079,-0.3618,1.4209,0.7114,-51.71,95.85,-92.68
618,62112981,-0.3540,1.4272,0.7114,-48.66,96.52,-87.87
619,62117984,-0.3579,1.4390,0.7168,-45.18,97.07,-82.93
620,62122981,-0.3486,1.4409,0.7012,-41.59,97.56,-77.99
621,62127980,-0.3481,1.4492,0.6987,-37.93,98.41,-72.74
622,62132985,-0.3467,1.4575,0.7041,-34.39,98.90,-67.56
623,62137982,-0.3438,1.4653,0.7026,-31.04,99.70,-62.38
624,62142981,-0.3418,1.4653,0.6953,-28.17,100.73,-57.07
625,62147984,-0.3438,1.4668,0.6943,-25.55,101.77,-51.83
626,62153204,-0.3486,1.4644,0.6885,-23.48,102.80,-46.52
627,62157982,-0.3496,1.4570,0.6792,-21.65,104.02,-41.22
628,62162981,-0.3545,1.4512,0.6787,-20.18,105.24,-35.98
629,62167980,-0.3584,1.4497,0.6714,-19.15,106.71,-30.67
630,62172983,-0.3667,1.4463,0.6675,-18.29,107.80,-26.46
631,62177981,-0.3828,1.4443,0.6611,-17.50,109.70,-20.37
632,62182982,-0.3931,1.4458,0.6553,-17.07,111.10,-16.22
633,62187983,-0.3984,1.4492,0.6519,-16.71,112.74,-11.04
634,62192984,-0.3975,1.4507,0.6465,-16.28,115.00,-6.10
635,62197982,-0.4053,1.4468,0.6470,-16.04,117.26,-1.10
636,62202981,-0.4067,1.4409,0.6421,-15.49,119.57,3.96
637,62207980,-0.4097,1.4424,0.6465,-14.70,122.38,9.09
638,62212984,-0.4141,1.4438,0.6401,-14.02,125.12,14.09
639,62217984,-0.4199,1.4336,0.6367,-13.35,128.17,19.09
640,62222981,-0.4229,1.4316,0.6392,-12.74,131.40,24.02
641,62227990,-0.4331,1.4307,0.6416,-12.26,134.70,29.02
642,62232981,-0.4346,1.4277,0.6421,-12.20,138.29,33.90
643,62237982,-0.4443,1.4155,0.6343,-12.62,142.13,38.54
644,62242981,-0.4619,1.4160,0.6348,-13.23,145.85,43.41
645,62248442,-0.4839,1.4165,0.6440,-13.78,150.43,49.15
646,62252983,-0.4907,1.4097,0.6401,-13.72,153.23,53.05
647,62257985,-0.5039,1.4023,0.6533,-13.29,157.20,57.56
648,62262981,-0.5234,1.3994,0.6528,-12.38,161.04,62.13
649,62267982,-0.5435,1.3877,0.6548,-10.98,165.00,66.77
650,62272981,-0.5649,1.3774,0.6602,-9.15,168.54,71.28
651,62277980,-0.5762,1.3726,0.6650,-7.07,172.44,75.91
652,62282984,-0.5981,1.3647,0.6763,-4.76,175.98,80.30
653,62287984,-0.6235,1.3574,0.6816,-2.68,179.70,84.82
654,62292981,-0.6489,1.3486,0.6953,-0.73,183.29,88.41
655,62297981,-0.6743,1.3379,0.7021,1.22,186.71,93.17
656,62302982,-0.7017,1.3232,0.7017,3.17,190.18,97.50
657,62307983,-0.7275,1.3105,0.7163,4.82,193.35,101.89
658,62312982,-0.7539,1.2944,0.7256,6.46,196.65,106.10
659,62317983,-0.7822,1.2856,0.7373,7.80,199.82,110.24
660,62322982,-0.8071,1.2759,0.7456,9.15,203.05,114.21
661,62327982,-0.8379,1.2700,0.7622,10.37,206.28,118.17
662,62332982,-0.8604,1.2563,0.7656,11.40,209.39,121.83
663,62337980,-0.8843,1.2451,0.7842,12.50,212.32,125.49
664,62342980,-0.9102,1.2388,0.7974,13.72,215.43,128.96
665,62347983,-0.9321,1.2290,0.8135,15.12,218.35,132.38
666,62352982,-0.9556,1.2153,0.8179,16.83,221.22,135.91
667,62357982,-0.9800,1.2026,0.8433,18.66,224.45,139.15
668,62362982,-1.0054,1.1895,0.8564,20.98,227.56,142.44
669,62368304,-1.0420,1.1772,0.8755,23.17,230.43,145.61
670,62373040,-1.0786,1.1665,0.8940,25.49,233.35,148.66
671,62377982,-1.1147,1.1562,0.9028,27.50,236.40,151.59
672,62382982,-1.1567,1.1489,0.9238,29.39,239.15,154.57
673,62387980,-1.2002,1.1401,0.9404,30.98,241.83,157.32
674,62392984,-1.2393,1.1387,0.9595,32.32,244.51,159.70
675,62397981,-1.2803,1.1353,0.9805,33.66,247.32,161.77
676,62403128,-1.3140,1.1421,1.0151,34.94,250.18,163.66
677,62407982,-1.3496,1.1396,1.0317,36.16,253.17,165.30
678,62412981,-1.3804,1.1362,1.0430,37.50,255.98,166.71
679,62417982,-1.4087,1.1211,1.0669,39.39,258.90,168.05
680,62422981,-1.4385,1.1191,1.0825,41.89,261.89,169.57
681,62427984,-1.4692,1.1089,1.0972,44.76,264.94,170.85
682,62432981,-1.5073,1.1060,1.1143,48.23,267.50,172.01
683,62437982,-1.5532,1.1030,1.1182,51.89,270.37,173.35
684,62442981,-1.5913,1.1006,1.1401,55.85,273.23,174.57
685,62447980,-1.6426,1.0996,1.1499,59.51,275.79,175.67
686,62452984,-1.6870,1.0991,1.1655,63.23,278.60,176.71
687,62457981,-1.7256,1.0967,1.1665,66.46,281.22,177.74
688,62462982,-1.7607,1.0918,1.1670,69.70,283.84,178.72
689,62467982,-1.7974,1.0962,1.1743,72.68,286.28,179.82
690,62472982,-1.8252,1.1011,1.1826,74.94,288.35,180.43
691,62477981,-1.8545,1.1118,1.1992,77.26,290.85,181.28
692,62482983,-1.8765,1.1172,1.2109,79.51,293.48,182.01
693,62487983,-1.9019,1.1191,1.2144,82.26,296.77,182.74
694,62492982,-1.9248,1.1167,1.2148,84.39,299.09,183.29
695,62497980,-1.9604,1.1162,1.2148,86.89,301.83,184.09
696,62502982,-1.9858,1.1274,1.2197,89.57,304.82,184.94
697,62507982,-2.0146,1.1255,1.2178,92.50,307.56,185.98
698,62512980,-2.0410,1.1353,1.2202,95.43,310.79,187.13
699,62517980,-2.0679,1.1421,1.2319,98.66,314.21,188.17
700,62522984,-2.0908,1.1553,1.2354,101.77,317.74,189.21
701,62527982,-2.1099,1.1611,1.2236,104.82,321.52,190.43
702,62532982,-2.1182,1.1758,1.2339,108.17,325.61,191.46
703,62537982,-2.1348,1.1992,1.2397,111.22,330.00,192.44
704,62542982,-2.1475,1.2231,1.2534,113.72,334.82,193.35
705,62547980,-2.1567,1.2412,1.2485,115.98,339.63,194.27
706,62552982,-2.1787,1.2568,1.2646,118.17,344.76,195.12
707,62557982,-2.2114,1.2695,1.2661,120.12,350.12,196.10
708,62562981,-2.2334,1.2925,1.2744,122.07,355.55,197.01
709,62567982,-2.2666,1.3164,1.2881,123.96,361.16,197.87
710,62572981,-2.2939,1.3301,1.2896,125.73,366.52,198.84
711,62577982,-2.3301,1.3428,1.2944,129.09,371.83,199.76
712,62582981,-2.3706,1.3525,1.3105,129.88,377.26,200.85
713,62587982,-2.4043,1.3745,1.3198,132.26,382.68,201.95
714,62592981,-2.4536,1.3945,1.3350,134.57,388.41,203.05
715,62597982,-2.4932,1.4194,1.3477,136.71,393.84,203.96
716,62602981,-2.5327,1.4463,1.3604,138.60,399.63,204.57
717,62607980,-2.5669,1.4697,1.3921,140.43,405.49,205.06
718,62612984,-2.5942,1.4971,1.4253,142.56,411.77,205.24
719,62617982,-2.6201,1.5254,1.4507,144.63,418.11,205.24
720,62622981,-2.6294,1.5376,1.4727,146.89,424.70,205.06
721,62627982,-2.6577,1.5420,1.5112,149.15,431.04,204.88
722,62632981,-2.6958,1.5459,1.5552,152.07,437.68,204.76
723,62637982,-2.7192,1.5552,1.5635,155.18,444.21,204.82
724,62642981,-2.7842,1.5679,1.5884,158.72,450.30,204.94
725,62647982,-2.8525,1.5835,1.6128,162.87,455.55,205.06
726,62652981,-2.8979,1.5972,1.6289,167.26,460.30,204.94
727,62657984,-2.9375,1.5981,1.6611,171.59,464.63,205.24
728,62662982,-2.9800,1.6147,1.6909,175.79,468.72,205.67
729,62668106,-3.0078,1.6211,1.7139,179.51,472.56,206.28
730,62672982,-3.0186,1.6289,1.7339,182.56,476.28,207.38
731,62677982,-3.0352,1.6382,1.7651,184.45,479.57,208.54
732,62682982,-3.0342,1.6514,1.7847,185.12,483.11,210.18
733,62687983,-3.0420,1.6553,1.8267,184.45,486.28,212.01
734,62692982,-3.0708,1.6685,1.8726,182.26,489.51,214.15
735,62697982,-3.1333,1.6958,1.8857,178.72,492.32,216.65
736,62702982,-3.1929,1.7144,1.8999,174.45,494.09,219.39
737,62707981,-3.2349,1.7256,1.9219,170.30,494.82,222.20
738,62712982,-3.2446,1.7310,1.9521,165.85,495.00,225.79
739,62717983,-3.2378,1.7310,1.9609,162.38,494.82,229.76
740,62722982,-3.2285,1.7305,1.9873,159.33,494.21,234.21
741,62727981,-3.2271,1.7310,2.0103,156.59,493.29,239.27
742,62732982,-3.2134,1.7231,2.0391,153.96,492.01,244.82
743,62738546,-3.1870,1.7173,2.0757,151.16,490.67,250.73
744,62742982,-3.1831,1.7173,2.1089,148.23,489.09,257.20
745,62747983,-3.1758,1.7266,2.1470,144.70,486.83,263.96
746,62752982,-3.1748,1.7173,2.1924,140.61,484.15,270.98
747,62757980,-3.1743,1.7129,2.2363,136.34,480.61,278.29
748,62762982,-3.1836,1.7070,2.2676,132.38,476.95,285.67
749,62767983,-3.1738,1.6982,2.3252,128.11,472.50,293.35
750,62772982,-3.1797,1.6777,2.3755,122.56,467.74,301.10
751,62778180,-3.1846,1.6714,2.4243,117.01,462.38,309.02
752,62782982,-3.1958,1.6709,2.4702,110.49,456.22,317.01
753,62787982,-3.2085,1.6621,2.5156,104.94,450.91,323.17
754,62792982,-3.2124,1.6616,2.5620,97.32,443.05,330.73
755,62797980,-3.2119,1.6519,2.6079,89.33,434.57,338.35
756,62802984,-3.2036,1.6450,2.6602,81.95,425.24,345.79
757,62808238,-3.1631,1.6348,2.7261,73.78,412.93,354.70
758,62812983,-3.1294,1.6196,2.7632,69.02,404.09,360.67
759,62817980,-3.0718,1.5815,2.7954,64.70,392.50,368.35
760,62822983,-2.9878,1.5435,2.8379,62.07,380.43,376.04
761,62827982,-2.9111,1.4985,2.8691,60.98,367.99,383.90
762,62832982,-2.8262,1.4424,2.8906,60.55,355.43,391.77
763,62837981,-2.7358,1.3843,2.9126,60.49,342.80,399.63
764,62842982,-2.6494,1.3271,2.9438,60.61,330.18,407.38
765,62847982,-2.5664,1.2573,2.9434,60.06,317.26,414.94
766,62852982,-2.4951,1.1865,2.9639,57.68,304.57,421.95
767,62857981,-2.4355,1.1294,2.9922,53.66,291.77,428.66
768,62862982,-2.3726,1.0688,2.9932,47.87,278.48,435.00
769,62868195,-2.3213,1.0010,2.9976,40.91,265.06,440.91
770,62872982,-2.2593,0.9277,2.9814,32.93,251.65,446.65
771,62877982,-1.7671,0.1348,4.7646,23.48,241.83,452.93
772,62882982,-2.1729,0.7876,2.0811,11.10,223.84,458.72
773,62887980,-1.7744,0.4863,3.6138,0.49,202.93,463.23
774,62892981,-1.8599,0.5850,4.8394,-13.78,191.46,467.93
775,62897982,-1.7671,0.1963,2.7407,-25.37,173.78,472.93
776,62902981,-1.8442,0.1885,3.1387,-35.73,154.21,477.80
777,62907980,-1.6436,0.3540,3.0527,-46.04,133.60,482.20
