# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
363,257358310,-0.5176,-0.6294,-0.4536,8.23,19.33,23.29
364,257363459,-0.5098,-0.6299,-0.4507,8.41,19.27,23.23
365,257368373,-0.5063,-0.6294,-0.4502,8.72,19.02,23.23
366,257373406,-0.5059,-0.6284,-0.4468,8.78,18.84,23.23
367,257378296,-0.5103,-0.6362,-0.4512,8.84,18.66,23.23
368,257383296,-0.5112,-0.6333,-0.4478,8.84,18.29,23.29
369,257388296,-0.5103,-0.6313,-0.4443,8.96,18.23,23.17
370,257393693,-0.5039,-0.6333,-0.4448,9.15,17.99,23.29
371,257398296,-0.5054,-0.6357,-0.4458,9.33,17.62,23.05
372,257403296,-0.5044,-0.6333,-0.4360,9.51,17.32,23.11
373,257408296,-0.4971,-0.6309,-0.4346,9.82,17.01,23.05
374,257413296,-0.5034,-0.6387,-0.4414,10.18,16.65,23.05
375,257418296,-0.5142,-0.6382,-0.4365,10.49,16.34,23.11
376,257423296,-0.5098,-0.6387,-0.4360,10.98,16.10,22.93
377,257428296,-0.5005,-0.6353,-0.4360,11.52,15.49,22.80
378,257433296,-0.4985,-0.6348,-0.4385,11.95,15.12,22.74
379,257438296,-0.4941,-0.6357,-0.4321,12.50,14.57,22.68
380,257443296,-0.4961,-0.6377,-0.4312,13.05,14.27,22.62
381,257448296,-0.5010,-0.6406,-0.4326,13.78,13.78,22.44
382,257453784,-0.5088,-0.6416,-0.4321,14.45,13.35,22.26
383,257458296,-0.5034,-0.6406,-0.4326,15.12,12.99,22.20
384,257463296,-0.5020,-0.6401,-0.4316,15.73,12.62,22.07
385,257468297,-0.4922,-0.6387,-0.4287,16.34,12.01,21.77
386,257473296,-0.5000,-0.6401,-0.4302,17.13,11.52,21.65
387,257478295,-0.5005,-0.6411,-0.4297,17.74,11.10,21.40
388,257483294,-0.4961,-0.6445,-0.4263,18.60,10.49,21.22
389,257488294,-0.4937,-0.6396,-0.4292,19.15,10.12,20.98
390,257493294,-0.4990,-0.6416,-0.4258,19.94,9.63,20.73
391,257498294,-0.5083,-0.6421,-0.4253,20.55,8.96,20.55
392,257503294,-0.4971,-0.6426,-0.4253,21.04,8.66,20.30
393,257508294,-0.4932,-0.6387,-0.4312,21.52,8.05,19.94
394,257513294,-0.5015,-0.6396,-0.4229,22.01,7.50,19.82
395,257518298,-0.5078,-0.6406,-0.4229,22.38,7.26,19.51
396,257523463,-0.5146,-0.6445,-0.4194,22.56,6.59,19.27
397,257528295,-0.5073,-0.6401,-0.4199,22.50,6.16,18.84
398,257533296,-0.5049,-0.6377,-0.4185,22.56,5.61,18.48
399,257538296,-0.5132,-0.6416,-0.4209,22.44,5.18,18.35
400,257543350,-0.5186,-0.6436,-0.4194,22.38,4.88,17.99
401,257548299,-0.5254,-0.6426,-0.4194,22.01,4.21,17.56
402,257553358,-0.5220,-0.6455,-0.4224,21.71,3.90,17.38
403,257558789,-0.5264,-0.6460,-0.4180,21.16,3.35,16.89
404,257563296,-0.5200,-0.6465,-0.4180,20.73,2.93,16.71
405,257568296,-0.5220,-0.6465,-0.4185,20.18,2.62,16.16
406,257573296,-0.5283,-0.6494,-0.4224,19.57,1.77,15.67
407,257578296,-0.5269,-0.6489,-0.4219,19.27,1.46,15.37
408,257583296,-0.5269,-0.6523,-0.4185,18.84,0.85,15.00
409,257588296,-0.5166,-0.6479,-0.4170,18.35,0.30,14.51
410,257593296,-0.5195,-0.6538,-0.4229,18.17,-0.18,14.09
411,257598296,-0.5156,-0.6519,-0.4136,17.87,-0.79,13.48
412,257603296,-0.5186,-0.6509,-0.4243,17.62,-1.46,12.87
413,257608296,-0.5249,-0.6519,-0.4180,17.56,-2.01,12.44
414,257613296,-0.5264,-0.6528,-0.4214,17.32,-2.62,11.95
415,257618296,-0.5298,-0.6509,-0.4141,17.26,-3.41,11.28
416,257623296,-0.5249,-0.6514,-0.4219,16.89,-4.02,10.67
417,257628296,-0.5229,-0.6504,-0.4214,16.65,-4.82,10.12
418,257633296,-0.5249,-0.6538,-0.4194,16.34,-5.49,9.57
419,257638296,-0.5264,-0.6553,-0.4155,15.98,-6.04,8.84
420,257643296,-0.5215,-0.6572,-0.4160,15.49,-6.65,8.29
421,257648296,-0.5190,-0.6548,-0.4150,15.00,-7.20,7.68
422,257653294,-0.5146,-0.6567,-0.4155,14.45,-7.93,7.13
423,257658296,-0.5186,-0.6587,-0.4180,13.90,-8.41,6.65
424,257663461,-0.5181,-0.6587,-0.4243,13.54,-9.27,5.91
425,257668392,-0.5186,-0.6567,-0.4238,12.93,-9.88,5.30
426,257673592,-0.5186,-0.6514,-0.4185,12.50,-10.37,4.70
427,257678629,-0.5273,-0.6587,-0.4175,12.13,-11.04,3.96
428,257683296,-0.5264,-0.6577,-0.4214,11.77,-11.52,3.35
429,257688296,-0.5215,-0.6553,-0.4175,11.28,-12.07,2.68
430,257693296,-0.5225,-0.6567,-0.4253,11.10,-12.62,1.89
431,257698297,-0.5254,-0.6572,-0.4229,10.73,-13.05,1.16
432,257703294,-0.5220,-0.6528,-0.4224,10.43,-13.78,0.43
433,257708294,-0.5225,-0.6572,-0.4258,10.18,-14.09,-0.55
434,257713294,-0.5312,-0.6567,-0.4263,9.82,-14.63,-1.28
435,257718294,-0.5264,-0.6523,-0.4214,9.33,-15.06,-2.07
436,257723294,-0.5303,-0.6558,-0.4282,8.96,-15.61,-2.87
437,257728294,-0.5347,-0.6533,-0.4268,8.41,-16.04,-3.66
438,257733294,-0.5312,-0.6533,-0.4248,7.87,-16.34,-4.57
439,257738299,-0.5269,-0.6470,-0.4307,7.26,-16.77,-5.30
440,257743296,-0.5288,-0.6440,-0.4277,6.59,-17.07,-6.22
441,257748296,-0.5259,-0.6426,-0.4336,5.73,-17.38,-7.01
442,257753298,-0.5195,-0.6411,-0.4409,4.94,-17.56,-7.87
443,257758296,-0.5322,-0.6411,-0.4360,4.09,-17.93,-8.72
444,257763300,-0.5298,-0.6382,-0.4385,3.11,-18.17,-9.39
445,257768296,-0.5317,-0.6426,-0.4385,2.01,-18.41,-10.24
446,257773296,-0.5244,-0.6392,-0.4385,0.67,-18.48,-11.04
447,257778296,-0.5293,-0.6367,-0.4360,-0.43,-18.48,-11.71
448,257783295,-0.5288,-0.6338,-0.4434,-1.89,-18.78,-12.38
449,257788294,-0.5361,-0.6323,-0.4385,-3.35,-18.84,-13.11
450,257793294,-0.5342,-0.6362,-0.4448,-4.76,-19.02,-13.78
451,257798294,-0.5303,-0.6323,-0.4458,-6.46,-19.21,-14.39
452,257803294,-0.5337,-0.6343,-0.4429,-7.99,-19.09,-14.94
453,257808437,-0.5361,-0.6323,-0.4526,-9.70,-19.21,-15.61
454,257813728,-0.5269,-0.6323,-0.4497,-11.46,-19.21,-16.10
455,257818296,-0.5269,-0.6270,-0.4551,-13.11,-19.27,-16.59
456,257823296,-0.5259,-0.6284,-0.4595,-14.70,-19.45,-17.13
457,257828298,-0.5303,-0.6294,-0.4526,-16.16,-19.33,-17.62
458,257833296,-0.5273,-0.6274,-0.4624,-17.68,-19.33,-18.05
459,257838296,-0.5239,-0.6260,-0.4580,-19.09,-19.39,-18.54
460,257843296,-0.5210,-0.6191,-0.4648,-20.30,-19.33,-19.02
461,257848296,-0.5127,-0.6206,-0.4590,-21.46,-19.21,-19.45
462,257853295,-0.5122,-0.6230,-0.4595,-22.56,-19.27,-19.88
463,257858296,-0.5249,-0.6245,-0.4683,-23.90,-19.33,-20.30
464,257863296,-0.5176,-0.6206,-0.4688,-24.45,-19.33,-20.49
465,257868296,-0.5249,-0.6206,-0.4707,-25.49,-19.39,-20.85
466,257873296,-0.5220,-0.6211,-0.4658,-26.04,-19.51,-21.04
467,257878296,-0.5229,-0.6201,-0.4790,-26.59,-19.45,-21.40
468,257883296,-0.5264,-0.6216,-0.4829,-27.26,-19.45,-21.65
469,257888298,-0.5259,-0.6187,-0.4819,-27.56,-19.39,-21.83
470,257893298,-0.5303,-0.6201,-0.4814,-28.11,-19.51,-21.95
471,257898295,-0.5303,-0.6201,-0.4917,-28.54,-19.39,-22.32
472,257903298,-0.5264,-0.6187,-0.4888,-28.66,-19.45,-22.32
473,257908352,-0.5244,-0.6157,-0.4888,-28.78,-19.27,-22.50
474,257913298,-0.5200,-0.6133,-0.4990,-28.84,-19.39,-22.50
475,257918382,-0.5088,-0.6128,-0.4893,-28.84,-19.33,-22.62
476,257923296,-0.5156,-0.6182,-0.4956,-28.84,-19.33,-22.74
477,257928386,-0.5229,-0.6201,-0.4971,-28.84,-19.15,-22.80
478,257933298,-0.5215,-0.6182,-0.4971,-28.72,-19.02,-22.74
479,257938318,-0.5244,-0.6206,-0.4980,-28.72,-18.90,-22.62
480,257943295,-0.5166,-0.6152,-0.4995,-28.66,-18.78,-22.56
481,257948298,-0.5186,-0.6162,-0.4990,-28.54,-18.66,-22.44
482,257953297,-0.5220,-0.6157,-0.5068,-28.23,-18.29,-22.32
483,257958296,-0.5161,-0.6147,-0.5054,-28.05,-18.23,-22.32
484,257963323,-0.5161,-0.6147,-0.5093,-27.56,-18.05,-22.01
485,257968349,-0.5200,-0.6123,-0.5112,-27.32,-17.80,-21.83
486,257973296,-0.5020,-0.6118,-0.5098,-26.71,-17.50,-21.59
487,257978296,-0.5098,-0.6108,-0.5098,-26.10,-17.38,-21.34
488,257983296,-0.5186,-0.6113,-0.5122,-25.43,-17.26,-21.22
489,257988296,-0.5156,-0.6138,-0.5132,-24.63,-16.89,-20.91
490,257993295,-0.5112,-0.6104,-0.5073,-23.72,-16.65,-20.67
491,257998294,-0.5044,-0.6084,-0.5107,-22.68,-16.46,-20.37
492,258003294,-0.5020,-0.6064,-0.5142,-21.40,-16.04,-20.12
493,258008294,-0.5054,-0.6025,-0.5166,-20.00,-15.61,-19.82
494,258013294,-0.4985,-0.5967,-0.5132,-18.66,-15.30,-19.51
495,258018298,-0.4995,-0.5962,-0.5083,-17.26,-15.06,-19.33
496,258023296,-0.5000,-0.5938,-0.5151,-15.73,-14.70,-19.09
497,258028296,-0.5024,-0.5938,-0.5063,-14.09,-14.21,-18.78
498,258033298,-0.5029,-0.5889,-0.5044,-12.68,-14.02,-18.48
499,258038295,-0.4971,-0.5879,-0.5063,-11.28,-13.54,-18.29
500,258043298,-0.4961,-0.5854,-0.5068,-10.00,-13.23,-17.93
501,258048294,-0.5020,-0.5884,-0.5073,-8.66,-12.99,-17.74
502,258053296,-0.5000,-0.5864,-0.5039,-7.26,-12.68,-17.38
503,258058295,-0.4932,-0.5771,-0.5044,-6.16,-12.32,-17.01
504,258063300,-0.4912,-0.5781,-0.4956,-5.00,-11.89,-16.59
505,258068296,-0.5020,-0.5786,-0.5010,-4.09,-11.71,-16.16
506,258073295,-0.4966,-0.5752,-0.5020,-3.11,-11.59,-15.79
507,258078296,-0.4971,-0.5742,-0.4971,-2.38,-11.28,-15.37
508,258083294,-0.4902,-0.5679,-0.4961,-1.52,-10.98,-15.00
509,258088294,-0.4971,-0.5669,-0.4937,-0.73,-10.79,-14.51
510,258093295,-0.5005,-0.5659,-0.4956,0.06,-10.67,-14.09
511,258098294,-0.4863,-0.5586,-0.4893,0.98,-10.49,-13.54
512,258103295,-0.4912,-0.5620,-0.4927,1.65,-10.30,-13.17
513,258108295,-0.4995,-0.5581,-0.4912,2.44,-10.00,-12.80
514,258113320,-0.5020,-0.5562,-0.4893,2.99,-10.00,-12.38
515,258118296,-0.5015,-0.5547,-0.4863,3.72,-9.82,-11.95
516,258123300,-0.4956,-0.5493,-0.4805,4.27,-9.70,-11.59
517,258128296,-0.4937,-0.5488,-0.4844,4.82,-9.39,-11.22
518,258133296,-0.4980,-0.5479,-0.4829,5.30,-9.33,-10.85
519,258138296,-0.5029,-0.5454,-0.4829,5.73,-9.27,-10.49
520,258143300,-0.5063,-0.5479,-0.4829,6.10,-9.21,-10.00
521,258148296,-0.5049,-0.5464,-0.4775,6.22,-9.15,-9.76
522,258153296,-0.4985,-0.5410,-0.4780,6.59,-9.09,-9.39
523,258158296,-0.5063,-0.5405,-0.4683,6.83,-9.15,-9.09
524,258163295,-0.5044,-0.5371,-0.4756,7.07,-9.27,-8.78
525,258168296,-0.5024,-0.5356,-0.4766,7.32,-9.33,-8.54
526,258173296,-0.4995,-0.5356,-0.4741,7.44,-9.39,-8.17
527,258178296,-0.5015,-0.5308,-0.4761,7.50,-9.39,-7.99
528,258183296,-0.5083,-0.5278,-0.4702,7.50,-9.39,-7.68
529,258188296,-0.5020,-0.5244,-0.4771,7.44,-9.51,-7.38
530,258193296,-0.5034,-0.5229,-0.4658,7.26,-9.63,-7.13
531,258198296,-0.5107,-0.5269,-0.4678,7.01,-9.88,-6.89
532,258203294,-0.5117,-0.5259,-0.4717,6.71,-10.06,-6.59
533,258208294,-0.5059,-0.5288,-0.4692,6.22,-10.18,-6.40
534,258213294,-0.5088,-0.5264,-0.4639,5.67,-10.24,-6.16
535,258218294,-0.5132,-0.5254,-0.4639,5.06,-10.37,-5.98
536,258223396,-0.4990,-0.5176,-0.4595,4.33,-10.37,-5.67
537,258228296,-0.4961,-0.5156,-0.4644,3.60,-10.61,-5.43
538,258233296,-0.5088,-0.5249,-0.4629,2.62,-10.61,-5.24
539,258238296,-0.4980,-0.5161,-0.4600,1.59,-10.79,-5.12
540,258243295,-0.4951,-0.5161,-0.4497,0.49,-10.79,-4.76
541,258248294,-0.4976,-0.5205,-0.4580,-0.85,-10.91,-4.63
542,258253294,-0.4966,-0.5161,-0.4600,-2.13,-10.98,-4.27
543,258258294,-0.4961,-0.5186,-0.4609,-3.48,-11.10,-4.09
544,258263294,-0.4897,-0.5220,-0.4565,-4.82,-11.10,-3.84
545,258268294,-0.4863,-0.5254,-0.4497,-6.22,-11.22,-3.48
546,258273294,-0.4858,-0.5269,-0.4556,-7.44,-11.28,-3.05
547,258278294,-0.4888,-0.5249,-0.4536,-8.72,-11.40,-2.80
548,258283296,-0.4902,-0.5244,-0.4570,-9.88,-11.59,-2.32
549,258288294,-0.4917,-0.5283,-0.4590,-10.79,-11.65,-2.13
550,258293294,-0.4883,-0.5269,-0.4575,-11.65,-11.89,-1.77
551,258298294,-0.4893,-0.5273,-0.4600,-12.26,-11.95,-1.40
552,258303294,-0.4883,-0.5264,-0.4565,-12.74,-12.07,-1.04
553,258308294,-0.4863,-0.5283,-0.4614,-13.11,-12.07,-0.73
554,258313294,-0.4858,-0.5317,-0.4595,-13.35,-12.44,-0.43
555,258318294,-0.4829,-0.5327,-0.4609,-13.60,-12.80,-0.06
556,258323294,-0.4790,-0.5332,-0.4619,-13.54,-13.17,0.30
557,258328294,-0.4878,-0.5352,-0.4702,-13.60,-13.35,0.67
558,258333294,-0.4883,-0.5371,-0.4692,-13.54,-13.78,1.16
559,258338563,-0.4951,-0.5415,-0.4673,-13.17,-14.09,1.52
560,258343294,-0.4951,-0.5439,-0.4707,-12.99,-14.57,2.13
561,258348297,-0.4937,-0.5444,-0.4683,-12.74,-14.88,2.56
562,258353294,-0.4985,-0.5439,-0.4731,-12.38,-15.30,2.99
563,258358296,-0.5000,-0.5454,-0.4795,-11.89,-15.85,3.48
564,258363296,-0.5054,-0.5479,-0.4814,-11.59,-16.28,3.96
565,258368296,-0.5098,-0.5498,-0.4868,-11.34,-16.83,4.51
566,258373295,-0.5117,-0.5498,-0.5034,-11.04,-17.13,4.94
567,258378295,-0.5122,-0.5562,-0.4897,-10.73,-17.87,5.55
568,258383294,-0.5156,-0.5562,-0.4966,-10.49,-18.35,6.10
569,258388294,-0.5205,-0.5581,-0.5044,-10.55,-18.84,6.77
570,258393294,-0.5254,-0.5674,-0.5015,-10.55,-19.39,7.38
571,258398294,-0.5181,-0.5698,-0.5059,-10.55,-19.82,8.17
572,258403294,-0.5215,-0.5747,-0.5044,-10.61,-20.49,8.78
573,258408294,-0.5181,-0.5757,-0.5122,-10.61,-20.79,9.45
574,258413299,-0.5190,-0.5771,-0.5083,-10.61,-21.34,10.24
575,258418294,-0.5273,-0.5820,-0.5073,-10.55,-21.59,10.98
576,258423296,-0.5215,-0.5830,-0.5078,-10.37,-22.20,11.59
577,258428295,-0.5215,-0.5894,-0.5059,-10.00,-22.44,12.26
578,258433294,-0.5117,-0.5874,-0.5107,-9.57,-22.68,12.93
579,258438416,-0.5063,-0.5840,-0.5078,-8.78,-22.68,13.48
580,258443388,-0.5078,-0.5864,-0.5049,-7.93,-22.87,14.09
581,258448506,-0.5029,-0.5894,-0.5029,-6.95,-22.99,14.63
582,258453296,-0.5078,-0.5908,-0.5010,-5.49,-22.99,15.18
583,258458337,-0.5034,-0.5889,-0.5024,-4.15,-22.93,15.61
584,258463296,-0.4990,-0.5889,-0.4990,-2.74,-22.80,16.10
585,258468294,-0.4902,-0.5864,-0.4946,-0.67,-22.56,16.52
586,258473296,-0.4849,-0.5884,-0.4927,0.67,-22.50,16.89
587,258478296,-0.4819,-0.5869,-0.4897,2.32,-22.26,17.20
588,258483765,-0.4863,-0.5869,-0.4844,4.51,-21.95,17.50
589,258488296,-0.4834,-0.5894,-0.4839,5.79,-21.71,17.74
590,258493296,-0.4746,-0.5850,-0.4780,7.44,-21.59,17.93
591,258498296,-0.4653,-0.5854,-0.4824,8.96,-21.28,18.17
592,258503296,-0.4629,-0.5820,-0.4683,10.55,-20.98,18.60
593,258508296,-0.4624,-0.5830,-0.4648,11.52,-20.79,18.84
594,258513296,-0.4639,-0.5840,-0.4697,12.68,-20.55,18.90
595,258518296,-0.4629,-0.5825,-0.4653,13.48,-20.37,19.02
596,258523763,-0.4624,-0.5820,-0.4629,14.39,-20.30,19.21
597,258528296,-0.4663,-0.5835,-0.4497,14.70,-20.12,19.33
598,258533296,-0.4595,-0.5815,-0.4575,15.18,-19.94,19.51
599,258538296,-0.4609,-0.5811,-0.4487,15.43,-19.76,19.63
600,258543296,-0.4614,-0.5786,-0.4546,15.43,-19.57,19.63
601,258548783,-0.4683,-0.5815,-0.4438,15.43,-19.39,19.63
602,258553296,-0.4692,-0.5781,-0.4443,15.18,-19.45,19.70
603,258558296,-0.4683,-0.5776,-0.4419,14.76,-19.27,19.76
604,258563296,-0.4688,-0.5815,-0.4375,14.02,-19.27,19.76
605,258568300,-0.4692,-0.5815,-0.4312,13.17,-19.27,19.70
606,258573296,-0.4756,-0.5791,-0.4302,12.38,-19.21,19.76
607,258578516,-0.4761,-0.5742,-0.4292,11.16,-19.33,19.70
608,258583735,-0.4849,-0.5786,-0.4248,10.12,-19.33,19.63
609,258588296,-0.4878,-0.5757,-0.4238,9.02,-19.51,19.70
610,258593295,-0.4858,-0.5698,-0.4189,7.80,-19.70,19.45
611,258598296,-0.4897,-0.5659,-0.4126,6.52,-19.88,19.21
612,258603297,-0.4961,-0.5718,-0.4121,5.37,-20.00,19.09
613,258608295,-0.5000,-0.5708,-0.4141,4.02,-20.43,19.02
614,258613294,-0.5088,-0.5693,-0.4106,2.56,-20.61,18.72
615,258618294,-0.5161,-0.5659,-0.4131,1.16,-20.85,18.48
616,258623294,-0.5181,-0.5688,-0.4199,-0.37,-21.52,18.17
617,258628294,-0.5249,-0.5703,-0.4165,-1.95,-21.77,17.93
618,258633294,-0.5410,-0.5703,-0.4263,-3.54,-22.38,17.68
619,258638296,-0.5425,-0.5679,-0.4351,-5.37,-22.93,17.38
620,258643296,-0.5601,-0.5713,-0.4414,-7.07,-23.48,17.20
621,258648296,-0.5674,-0.5698,-0.4409,-8.96,-24.02,16.83
622,258653296,-0.5806,-0.5723,-0.4434,-11.10,-24.57,16.40
623,258658295,-0.5884,-0.5757,-0.4458,-13.23,-25.06,16.16
624,258663296,-0.6060,-0.5713,-0.4517,-15.55,-25.67,15.67
625,258668294,-0.6172,-0.5786,-0.4590,-18.23,-26.04,15.30
626,258673706,-0.6353,-0.5811,-0.4590,-20.73,-26.28,15.00
627,258678296,-0.6494,-0.5845,-0.4648,-23.54,-26.59,14.63
628,258683296,-0.6626,-0.5869,-0.4624,-26.52,-26.77,14.21
629,258688294,-0.6680,-0.5850,-0.4629,-29.45,-26.71,13.90
630,258693294,-0.6772,-0.5928,-0.4639,-32.44,-26.46,13.48
631,258698294,-0.6860,-0.5947,-0.4634,-35.61,-26.16,13.05
632,258703294,-0.6914,-0.5981,-0.4697,-38.54,-25.61,12.62
633,258708295,-0.7031,-0.6006,-0.4712,-41.46,-25.00,12.32
634,258713296,-0.7065,-0.5962,-0.4688,-44.21,-24.27,11.95
635,258718765,-0.7051,-0.6011,-0.4756,-46.65,-23.41,11.65
636,258723296,-0.7051,-0.6045,-0.4707,-49.02,-22.50,11.10
637,258728296,-0.7065,-0.6055,-0.4746,-50.79,-21.34,10.67
638,258733296,-0.7139,-0.6128,-0.4712,-52.38,-20.30,10.30
639,258738296,-0.7119,-0.6094,-0.4741,-53.17,-19.09,9.94
640,258743296,-0.7100,-0.6055,-0.4717,-53.90,-17.74,9.57
641,258748296,-0.7041,-0.6035,-0.4678,-54.02,-16.34,9.27
642,258753296,-0.6987,-0.5981,-0.4707,-53.60,-14.94,8.78
643,258758744,-0.6909,-0.5918,-0.4707,-52.50,-13.60,8.41
644,258763296,-0.6924,-0.5918,-0.4707,-50.98,-12.20,7.93
645,258768296,-0.6899,-0.5903,-0.4688,-48.84,-10.79,7.44
646,258773767,-0.6792,-0.5815,-0.4614,-46.04,-9.27,6.95
647,258778296,-0.6787,-0.5757,-0.4614,-42.80,-7.99,6.40
648,258783296,-0.6709,-0.5698,-0.4546,-38.90,-6.59,5.79
649,258788296,-0.6665,-0.5537,-0.4531,-34.63,-5.12,5.37
650,258793296,-0.6704,-0.5479,-0.4521,-29.88,-3.96,4.57
651,258798296,-0.6738,-0.5396,-0.4419,-25.06,-2.74,3.90
652,258803296,-0.6753,-0.5327,-0.4458,-18.90,-1.28,3.11
653,258808296,-0.6685,-0.5273,-0.4453,-14.76,-0.18,2.50
654,258813296,-0.6694,-0.5220,-0.4453,-9.70,0.79,1.83
655,258818296,-0.6743,-0.5181,-0.4507,-4.88,1.59,1.10
656,258823296,-0.6816,-0.5073,-0.4502,-0.30,2.32,0.61
657,258828300,-0.6851,-0.5044,-0.4473,4.51,3.05,-0.24
658,258833296,-0.6909,-0.4990,-0.4497,7.26,3.72,-0.67
659,258838295,-0.6929,-0.4961,-0.4463,10.00,4.15,-1.16
660,258843294,-0.7061,-0.4956,-0.4463,12.13,4.76,-1.52
661,258848294,-0.7090,-0.4893,-0.4502,13.29,5.06,-1.95
662,258853294,-0.7246,-0.4897,-0.4487,13.84,5.67,-2.32
663,258858294,-0.7266,-0.4834,-0.4419,13.84,6.22,-2.56
664,258863295,-0.7334,-0.4775,-0.4414,13.23,6.65,-2.80
665,258868296,-0.7510,-0.4790,-0.4478,12.20,7.13,-2.93
666,258873295,-0.7593,-0.4746,-0.4438,10.67,7.80,-3.05
667,258878296,-0.7617,-0.4658,-0.4448,8.60,8.29,-3.23
668,258883296,-0.7725,-0.4683,-0.4473,6.34,8.84,-3.29
669,258888295,-0.7773,-0.4692,-0.4375,3.72,9.76,-3.29
670,258893298,-0.7886,-0.4590,-0.4443,0.91,10.49,-3.23
671,258898296,-0.7954,-0.4556,-0.4419,-1.89,11.22,-3.29
672,258903296,-0.8071,-0.4556,-0.4482,-4.82,12.01,-3.17
673,258908638,-0.8027,-0.4478,-0.4395,-8.54,12.74,-2.99
674,258913296,-0.8086,-0.4404,-0.4302,-11.04,13.41,-3.05
675,258918295,-0.8179,-0.4443,-0.4375,-13.84,14.33,-2.74
676,258923358,-0.8120,-0.4404,-0.4434,-16.71,15.12,-2.56
677,258928409,-0.8115,-0.4375,-0.4355,-19.45,15.79,-2.26
678,258933397,-0.8135,-0.4395,-0.4370,-22.07,16.52,-2.01
679,258938357,-0.8096,-0.4385,-0.4370,-24.70,17.26,-1.59
680,258943444,-0.8057,-0.4365,-0.4321,-26.95,17.74,-1.10
681,258948296,-0.7954,-0.4346,-0.4346,-29.33,18.29,-0.61
682,258953476,-0.7969,-0.4390,-0.4385,-31.40,18.66,-0.06
683,258958375,-0.7891,-0.4463,-0.4375,-33.35,19.09,0.61
684,258963295,-0.7876,-0.4458,-0.4424,-34.94,19.39,1.40
685,258968296,-0.7754,-0.4399,-0.4434,-36.28,19.39,2.32
686,258973296,-0.7729,-0.4424,-0.4473,-37.32,19.45,3.17
687,258978297,-0.7739,-0.4482,-0.4434,-37.93,19.27,4.09
688,258983294,-0.7666,-0.4487,-0.4409,-38.41,19.21,5.06
689,258988294,-0.7568,-0.4458,-0.4517,-38.17,18.96,6.10
690,258993294,-0.7471,-0.4409,-0.4458,-37.80,18.60,7.07
691,258998294,-0.7490,-0.4424,-0.4507,-36.89,18.17,8.23
692,259003295,-0.7466,-0.4468,-0.4453,-35.73,17.80,9.33
693,259008296,-0.7446,-0.4419,-0.4570,-34.27,17.44,10.30
694,259013295,-0.7456,-0.4419,-0.4580,-32.01,16.77,11.65
695,259018365,-0.7358,-0.4399,-0.4668,-29.51,16.40,12.80
696,259023296,-0.7476,-0.4395,-0.4629,-27.44,15.98,13.66
697,259028296,-0.7358,-0.4375,-0.4614,-24.70,15.55,14.76
698,259033296,-0.7285,-0.4336,-0.4600,-20.79,14.76,16.10
699,259038296,-0.7163,-0.4326,-0.4604,-18.11,14.51,16.95
700,259043296,-0.7090,-0.4277,-0.4634,-14.51,13.90,17.87
701,259048296,-0.7026,-0.4238,-0.4604,-10.91,13.54,18.90
702,259053296,-0.7046,-0.4253,-0.4600,-6.59,12.99,20.12
703,259058296,-0.6909,-0.4219,-0.4541,-2.93,12.74,20.98
704,259063296,-0.6826,-0.4175,-0.4590,0.67,12.32,21.89
705,259068296,-0.6855,-0.4180,-0.4604,4.33,12.07,22.80
706,259073295,-0.6895,-0.4155,-0.4624,7.62,11.77,23.66
707,259078294,-0.6880,-0.4097,-0.4639,10.79,11.59,24.51
708,259083296,-0.6855,-0.4087,-0.4565,13.72,11.28,25.24
709,259088296,-0.6855,-0.4072,-0.4561,16.40,11.28,25.98
710,259093294,-0.6836,-0.3999,-0.4521,18.84,11.28,26.52
711,259098294,-0.6738,-0.3916,-0.4473,20.91,11.34,27.13
712,259103294,-0.6763,-0.3901,-0.4395,22.74,11.40,27.62
713,259108980,-0.6689,-0.3867,-0.4365,24.02,11.71,28.17
714,259113326,-0.6675,-0.3887,-0.4360,24.94,12.07,28.60
715,259118294,-0.6533,-0.3853,-0.4297,25.24,12.20,28.96
716,259123294,-0.6577,-0.3887,-0.4375,25.06,12.56,29.27
717,259128294,-0.6567,-0.3936,-0.4370,24.51,13.11,29.82
718,259133294,-0.6655,-0.3945,-0.4355,23.29,13.29,30.37
719,259138294,-0.6616,-0.3965,-0.4346,21.71,13.60,30.79
720,259143294,-0.6641,-0.4023,-0.4395,19.82,13.96,31.22
721,259148298,-0.6660,-0.3994,-0.4453,17.68,14.09,31.71
722,259153296,-0.6646,-0.4062,-0.4434,15.24,14.33,32.26
723,259158296,-0.6543,-0.4111,-0.4512,12.44,14.57,32.87
724,259163296,-0.6650,-0.4141,-0.4487,9.51,14.82,33.60
725,259168296,-0.6641,-0.4268,-0.4585,6.59,15.06,34.27
726,259173296,-0.6665,-0.4341,-0.4595,3.48,15.18,35.06
727,259178296,-0.6694,-0.4360,-0.4590,0.67,15.43,35.91
728,259183407,-0.6655,-0.4443,-0.4707,-1.77,15.49,36.77
729,259188296,-0.6768,-0.4478,-0.4810,-3.84,15.79,37.68
