# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
359,580083296,0.2612,-0.8408,-0.0410,44.70,1.89,21.52
360,580088296,0.2510,-0.8374,-0.0410,41.10,2.56,21.16
361,580093296,0.2466,-0.8433,-0.0469,37.62,2.99,20.61
362,580098297,0.2637,-0.8418,-0.0439,34.27,3.48,20.49
363,580103296,0.2358,-0.8530,-0.0361,31.10,3.60,19.94
364,580108296,0.2285,-0.8667,-0.0210,27.93,4.02,19.70
365,580113301,0.2261,-0.8848,-0.0122,24.76,4.76,19.45
366,580118296,0.2275,-0.8970,-0.0151,21.89,5.18,19.27
367,580123296,0.2183,-0.8916,-0.0210,18.78,5.37,18.96
368,580128296,0.2173,-0.8926,-0.0249,15.85,5.49,18.35
369,580133296,0.2158,-0.8989,-0.0132,12.87,5.37,17.50
370,580138296,0.1885,-0.9204,-0.0103,10.00,5.18,16.65
371,580143296,0.1807,-0.9150,-0.0146,7.13,5.00,15.79
372,580148296,0.1685,-0.9189,-0.0098,3.96,4.76,14.76
373,580153295,0.1484,-0.9189,0.0015,0.91,4.51,13.72
374,580158295,0.1250,-0.9131,0.0127,-2.20,4.15,12.80
375,580163294,0.1270,-0.8911,0.0093,-5.12,3.96,11.89
376,580168294,0.1597,-0.8740,0.0083,-7.68,3.48,10.98
377,580173294,0.1270,-0.8779,0.0215,-10.30,3.72,10.12
378,580178294,0.1084,-0.8628,0.0190,-12.62,3.66,9.39
379,580183294,0.1040,-0.8457,0.0127,-14.70,3.60,8.78
380,580188294,0.1089,-0.8296,0.0166,-16.59,3.41,8.29
381,580193294,0.0830,-0.8389,0.0210,-18.78,3.60,7.93
382,580198295,0.0923,-0.8042,0.0225,-21.16,3.66,7.44
383,580203294,0.1118,-0.8013,0.0103,-23.60,3.78,7.01
384,580208294,0.1094,-0.7988,0.0132,-25.73,3.78,6.59
385,580213294,0.1230,-0.7837,0.0059,-27.74,3.90,6.28
386,580218294,0.1304,-0.7822,0.0107,-29.51,3.96,6.22
387,580223294,0.1187,-0.7876,0.0010,-30.98,4.02,6.40
388,580228294,0.1006,-0.7891,0.0063,-32.07,4.09,6.34
389,580233294,0.1069,-0.7896,-0.0024,-32.99,4.02,6.52
390,580238294,0.1128,-0.7871,-0.0024,-33.60,4.09,6.59
391,580243294,0.1172,-0.8037,-0.0234,-33.96,3.78,6.65
392,580248296,0.1216,-0.8071,-0.0200,-34.27,3.66,6.65
393,580253299,0.0928,-0.8286,-0.0376,-34.45,3.41,6.65
394,580258437,0.0869,-0.8252,-0.0459,-34.51,2.99,6.65
395,580263382,0.0938,-0.8184,-0.0488,-34.45,2.62,6.65
396,580268296,0.0928,-0.8179,-0.0552,-34.15,2.20,6.83
397,580273296,0.0889,-0.8237,-0.0693,-33.66,1.83,6.95
398,580278294,0.1030,-0.8213,-0.0488,-32.68,1.59,7.26
399,580283294,0.0991,-0.8140,-0.0444,-31.04,1.34,7.44
400,580288294,0.1138,-0.8076,-0.0547,-28.96,0.98,7.93
401,580293811,0.1172,-0.7983,-0.0435,-25.85,0.67,8.48
402,580298296,0.1128,-0.7939,-0.0425,-23.29,0.49,8.84
403,580303295,0.1089,-0.7920,-0.0376,-19.94,0.18,9.33
404,580308298,0.0962,-0.7910,-0.0352,-16.28,0.06,10.00
405,580313295,0.1035,-0.7852,-0.0278,-12.74,-0.18,10.55
406,580318665,0.1201,-0.7871,-0.0264,-8.66,-0.49,11.34
407,580323296,0.1255,-0.8027,-0.0381,-5.91,-0.49,11.89
408,580328514,0.0913,-0.8237,-0.0454,-1.95,-0.73,13.17
409,580333296,0.0679,-0.8335,-0.0410,0.43,-0.73,14.09
410,580338296,0.0781,-0.8501,-0.0464,3.66,-0.67,15.30
411,580343397,0.0942,-0.8691,-0.0483,7.32,-0.67,16.89
412,580348295,0.1055,-0.8755,-0.0503,9.70,-0.73,17.93
413,580353296,0.0952,-0.9106,-0.0625,13.17,-0.67,20.00
414,580358296,0.0781,-0.9282,-0.0708,15.30,-0.67,21.34
415,580363632,0.0840,-0.9492,-0.0815,18.05,-0.55,23.60
416,580368296,0.0669,-0.9678,-0.0767,19.39,-0.37,25.06
417,580373369,0.0737,-0.9751,-0.0713,20.85,-0.24,27.26
418,580378295,0.0967,-0.9629,-0.0615,21.59,0.12,29.09
419,580383296,0.1079,-0.9658,-0.0498,21.83,0.30,30.73
420,580388296,0.0947,-0.9712,-0.0537,21.65,0.67,32.50
421,580393296,0.0947,-0.9824,-0.0503,20.98,1.22,34.15
422,580398296,0.0669,-0.9946,-0.0513,19.70,1.46,35.79
423,580403296,0.0625,-1.0049,-0.0552,17.99,1.77,37.38
424,580408297,0.0757,-1.0103,-0.0503,15.61,2.07,38.84
425,580413296,0.0801,-1.0234,-0.0542,12.93,2.38,40.06
426,580418295,0.0718,-1.0454,-0.0498,9.82,2.62,41.40
427,580423296,0.0552,-1.0679,-0.0469,6.46,2.93,42.50
428,580428295,0.0654,-1.0767,-0.0454,2.74,3.29,43.54
429,580433296,0.0845,-1.0942,-0.0459,-0.79,3.48,44.76
430,580438295,0.0796,-1.1143,-0.0474,-4.21,3.66,45.85
431,580443296,0.0581,-1.1284,-0.0444,-7.50,3.72,46.77
432,580448295,0.0713,-1.1309,-0.0459,-10.30,3.84,47.68
433,580453295,0.0879,-1.1338,-0.0464,-12.87,3.96,48.66
434,580458294,0.0620,-1.1445,-0.0410,-14.82,4.02,49.45
435,580463294,0.0566,-1.1445,-0.0405,-16.28,4.02,50.00
436,580468294,0.0557,-1.1475,-0.0527,-17.56,4.02,50.43
437,580473296,0.0605,-1.1479,-0.0547,-18.48,4.02,50.79
438,580478294,0.0669,-1.1475,-0.0508,-19.09,4.02,50.79
439,580483296,0.0635,-1.1587,-0.0542,-19.33,4.27,50.79
440,580488296,0.0527,-1.1582,-0.0498,-19.27,4.63,50.61
441,580493296,0.0410,-1.1592,-0.0557,-19.27,4.88,50.18
442,580498296,0.0601,-1.1533,-0.0493,-18.84,5.18,49.82
443,580503296,0.0645,-1.1533,-0.0479,-18.41,5.85,49.15
444,580508296,0.0566,-1.1597,-0.0527,-17.93,6.28,48.48
445,580513650,0.0415,-1.1763,-0.0610,-17.56,7.01,47.68
446,580518296,0.0498,-1.1880,-0.0693,-16.95,7.68,46.83
447,580523295,0.0532,-1.2031,-0.0698,-16.59,8.41,45.85
448,580528703,0.0586,-1.2178,-0.0776,-16.22,9.15,44.70
449,580533296,0.0557,-1.2310,-0.0840,-15.67,9.94,43.54
450,580538296,0.0718,-1.2373,-0.0981,-14.82,10.91,42.32
451,580543296,0.0820,-1.2422,-0.1099,-13.96,11.77,41.16
452,580548296,0.0786,-1.2446,-0.1157,-12.93,13.05,40.00
453,580553296,0.0952,-1.2500,-0.1230,-11.83,14.09,38.54
454,580558295,0.0825,-1.2632,-0.1372,-10.55,15.49,37.32
455,580563296,0.0757,-1.2715,-0.1499,-9.02,16.77,35.85
456,580568296,0.0874,-1.2705,-0.1558,-7.50,18.11,34.63
457,580573296,0.1035,-1.2764,-0.1597,-5.37,20.00,32.99
458,580578296,0.0889,-1.2964,-0.1602,-3.72,21.22,32.07
459,580583296,0.0791,-1.2759,-0.1836,-1.59,22.80,30.73
460,580588295,0.0947,-1.2783,-0.1870,0.49,24.33,29.15
461,580593294,0.1113,-1.2847,-0.1802,2.44,25.85,27.50
462,580598294,0.1025,-1.2925,-0.1855,3.96,27.32,25.85
463,580603294,0.0806,-1.3018,-0.1914,5.30,28.84,24.21
464,580608296,0.1045,-1.2993,-0.1919,6.59,30.49,22.62
465,580613296,0.0913,-1.3125,-0.1899,7.56,31.52,20.91
466,580618738,0.1050,-1.3086,-0.1890,8.96,33.11,18.72
467,580623296,0.1108,-1.3101,-0.1870,9.82,33.90,17.20
468,580628296,0.1089,-1.3062,-0.1797,10.85,34.94,15.30
469,580633296,0.1069,-1.3081,-0.1787,12.07,35.79,13.35
470,580638296,0.0908,-1.3096,-0.1797,13.41,36.83,11.28
471,580643297,0.0854,-1.3008,-0.1758,14.70,37.50,9.21
472,580648296,0.1040,-1.2876,-0.1714,15.98,38.17,6.83
473,580653295,0.0908,-1.2856,-0.1724,17.20,38.96,4.70
474,580658296,0.0771,-1.2793,-0.1670,18.48,39.39,2.38
475,580663296,0.0942,-1.2637,-0.1543,19.63,40.06,0.06
476,580668296,0.0903,-1.2622,-0.1587,20.55,40.49,-2.20
477,580673294,0.0713,-1.2559,-0.1538,21.34,40.85,-4.76
478,580678294,0.0796,-1.2378,-0.1523,22.01,41.28,-7.01
479,580683294,0.0757,-1.2266,-0.1479,22.62,41.34,-9.21
480,580688294,0.0801,-1.2144,-0.1377,23.17,41.46,-11.46
481,580693294,0.0771,-1.2051,-0.1377,23.35,41.52,-13.54
482,580698294,0.0986,-1.1836,-0.1323,23.78,41.46,-15.67
483,580703295,0.1172,-1.1680,-0.1235,23.90,41.28,-17.74
484,580708296,0.1211,-1.1582,-0.1255,23.78,40.91,-19.70
485,580713295,0.1182,-1.1440,-0.1201,24.02,40.67,-21.71
486,580718296,0.1069,-1.1348,-0.1123,23.84,40.06,-23.96
487,580723296,0.1016,-1.1270,-0.1123,23.90,39.88,-25.37
488,580728296,0.0918,-1.1123,-0.1143,23.54,39.27,-27.62
489,580733296,0.0894,-1.1040,-0.1172,23.35,38.54,-29.39
490,580738760,0.0898,-1.0908,-0.1196,23.23,37.80,-30.91
491,580743296,0.0972,-1.0801,-0.1138,23.17,37.01,-32.50
492,580748296,0.1108,-1.0698,-0.1182,23.05,36.28,-33.90
493,580753295,0.1182,-1.0576,-0.1206,22.80,35.73,-35.24
494,580758296,0.1104,-1.0503,-0.1221,22.74,34.82,-36.40
495,580763296,0.1123,-1.0459,-0.1318,22.13,34.02,-37.62
496,580768296,0.1001,-1.0469,-0.1357,21.40,33.23,-38.72
497,580773432,0.0923,-1.0430,-0.1416,20.43,32.56,-39.76
498,580778296,0.1074,-1.0386,-0.1338,19.15,31.77,-40.67
499,580783295,0.1016,-1.0361,-0.1362,17.74,31.04,-41.59
500,580788296,0.0942,-1.0420,-0.1440,16.40,30.30,-42.20
501,580793296,0.1045,-1.0337,-0.1489,14.88,29.70,-42.99
502,580798298,0.1099,-1.0273,-0.1421,13.54,28.90,-43.66
503,580803295,0.1387,-1.0190,-0.1509,12.20,28.17,-44.15
504,580808298,0.1436,-1.0215,-0.1460,10.98,27.44,-44.63
505,580813675,0.1348,-1.0278,-0.1567,9.82,26.46,-44.88
506,580818296,0.1455,-1.0239,-0.1650,8.72,25.61,-45.18
507,580823296,0.1533,-1.0249,-0.1680,7.62,24.82,-45.30
508,580828295,0.1484,-1.0239,-0.1611,6.40,23.96,-45.55
509,580833296,0.1377,-1.0205,-0.1611,5.18,22.99,-45.67
510,580838295,0.1216,-1.0171,-0.1636,3.90,22.32,-45.85
511,580843297,0.1484,-1.0078,-0.1719,2.62,21.46,-45.98
512,580848296,0.1328,-1.0068,-0.1675,1.40,20.73,-46.22
513,580853296,0.1562,-0.9956,-0.1812,0.24,20.00,-46.40
514,580858296,0.1387,-0.9912,-0.1792,-1.16,19.27,-46.52
515,580863296,0.1553,-0.9917,-0.1841,-2.07,18.78,-46.77
516,580868295,0.1553,-0.9971,-0.1836,-3.23,18.17,-46.71
517,580873296,0.1416,-0.9980,-0.1904,-4.39,17.56,-46.83
518,580878295,0.1660,-0.9888,-0.1929,-5.24,17.07,-46.83
519,580883294,0.1846,-0.9858,-0.1865,-6.22,16.77,-46.83
520,580888294,0.1567,-0.9922,-0.1865,-6.89,16.34,-46.83
521,580893294,0.1626,-0.9863,-0.1919,-7.01,15.85,-46.95
522,580898294,0.1753,-0.9810,-0.1836,-7.20,15.61,-47.13
523,580903294,0.1865,-0.9814,-0.1870,-7.13,15.12,-47.26
524,580908295,0.1792,-0.9873,-0.1885,-6.83,14.76,-47.38
525,580913296,0.1636,-0.9902,-0.1938,-6.65,14.39,-47.44
526,580918297,0.1675,-0.9868,-0.1919,-6.71,14.02,-47.68
527,580923296,0.1689,-0.9907,-0.1909,-6.71,13.60,-47.87
528,580928295,0.1797,-0.9805,-0.1948,-6.65,13.35,-48.11
529,580933296,0.1934,-0.9678,-0.1880,-6.71,13.23,-48.35
530,580938296,0.1729,-0.9780,-0.1899,-6.65,12.93,-48.66
531,580943295,0.1768,-0.9722,-0.1880,-6.28,12.80,-48.84
532,580948294,0.1748,-0.9648,-0.1919,-5.67,12.80,-49.15
533,580953296,0.1865,-0.9619,-0.1987,-5.00,12.56,-49.21
534,580958331,0.1919,-0.9556,-0.1934,-3.90,12.44,-49.27
535,580963296,0.1963,-0.9478,-0.1919,-2.80,12.50,-49.27
536,580968294,0.2012,-0.9448,-0.1987,-1.65,12.38,-49.27
537,580973294,0.1943,-0.9453,-0.2046,-0.67,12.38,-49.09
538,580978294,0.1895,-0.9419,-0.1899,0.30,12.38,-48.96
539,580983299,0.2104,-0.9268,-0.1934,1.28,12.50,-48.72
540,580988296,0.2012,-0.9199,-0.1948,1.65,12.50,-48.41
541,580993295,0.1860,-0.9224,-0.1987,1.95,12.62,-48.11
542,580998296,0.2080,-0.9160,-0.1934,1.89,12.68,-47.87
543,581003295,0.2212,-0.9077,-0.1895,1.77,12.74,-47.50
544,581008296,0.2026,-0.9165,-0.1860,1.22,12.99,-46.95
545,581013296,0.1963,-0.9165,-0.1855,0.49,12.99,-46.65
546,581018296,0.2139,-0.9106,-0.1865,-0.18,13.05,-46.28
547,581023296,0.2231,-0.8999,-0.1904,-0.85,13.23,-45.91
548,581028296,0.2202,-0.8926,-0.1841,-1.16,13.05,-45.55
549,581033294,0.2163,-0.8882,-0.1919,-1.22,13.05,-45.12
550,581038296,0.2134,-0.8823,-0.1836,-1.16,13.11,-44.82
551,581043296,0.2095,-0.8750,-0.1816,-0.61,12.87,-44.27
552,581048296,0.2266,-0.8613,-0.1821,-0.06,12.62,-43.90
553,581053296,0.2227,-0.8594,-0.1797,0.67,12.44,-43.54
554,581058296,0.2100,-0.8545,-0.1865,1.77,12.07,-43.05
555,581063296,0.2144,-0.8481,-0.1860,2.56,11.89,-42.74
556,581068298,0.2241,-0.8413,-0.1831,3.29,11.59,-42.13
557,581073518,0.2319,-0.8218,-0.1797,4.21,11.16,-41.65
558,581078295,0.2222,-0.8247,-0.1860,4.70,10.91,-41.28
559,581083296,0.2246,-0.8218,-0.1836,5.18,10.37,-40.85
560,581088296,0.2520,-0.8135,-0.1846,5.24,10.00,-40.43
561,581093295,0.2681,-0.7998,-0.1797,5.30,9.63,-40.12
562,581098296,0.2676,-0.7915,-0.1875,4.82,9.09,-39.76
563,581103295,0.2651,-0.7896,-0.1846,4.15,8.60,-39.39
564,581108296,0.2661,-0.7803,-0.1855,3.17,8.11,-39.02
565,581113792,0.2476,-0.7744,-0.1812,1.95,7.68,-38.84
566,581118296,0.2495,-0.7700,-0.1812,0.55,7.32,-38.60
567,581123297,0.2549,-0.7607,-0.1758,-1.04,6.89,-38.29
568,581128296,0.2632,-0.7593,-0.1836,-2.87,6.22,-38.29
569,581133294,0.2646,-0.7534,-0.1860,-5.00,5.98,-37.93
570,581138298,0.2822,-0.7500,-0.1792,-7.13,5.30,-37.50
571,581143296,0.2822,-0.7578,-0.1895,-9.45,5.06,-37.20
572,581148779,0.2832,-0.7515,-0.1924,-12.07,4.63,-36.83
573,581153296,0.2803,-0.7568,-0.1997,-14.57,4.15,-36.28
574,581158296,0.2793,-0.7583,-0.2070,-17.07,3.78,-35.67
575,581163296,0.3013,-0.7617,-0.2114,-19.63,3.05,-35.06
576,581168295,0.3086,-0.7788,-0.2129,-22.07,2.56,-34.33
577,581173294,0.3057,-0.7720,-0.2109,-24.27,2.01,-33.48
578,581178294,0.3115,-0.7573,-0.2168,-26.40,1.83,-32.93
579,581183294,0.3232,-0.7393,-0.2075,-28.35,1.34,-32.32
580,581188294,0.2983,-0.7451,-0.2163,-30.06,1.04,-32.01
581,581193294,0.3110,-0.7500,-0.2197,-31.71,0.61,-31.65
582,581198294,0.3135,-0.7593,-0.2222,-33.29,0.24,-31.16
583,581203294,0.3091,-0.7656,-0.2275,-34.70,-0.06,-30.79
584,581208294,0.3105,-0.7695,-0.2329,-36.04,-0.30,-30.49
585,581213294,0.3208,-0.7632,-0.2319,-37.01,-0.61,-30.12
586,581218294,0.3511,-0.7495,-0.2319,-37.87,-1.04,-29.88
587,581223294,0.3257,-0.7637,-0.2339,-38.11,-1.34,-29.76
588,581228294,0.3066,-0.7715,-0.2524,-38.48,-1.40,-29.57
589,581233294,0.3076,-0.7812,-0.2568,-38.72,-1.83,-29.21
590,581238294,0.3301,-0.7739,-0.2534,-39.27,-2.26,-28.66
591,581243294,0.3394,-0.7642,-0.2446,-40.06,-2.20,-28.11
592,581248294,0.3599,-0.7583,-0.2480,-40.91,-2.32,-27.80
593,581253294,0.3730,-0.7681,-0.2593,-42.26,-2.38,-27.44
594,581258294,0.3716,-0.7822,-0.2588,-43.72,-2.13,-26.89
595,581263294,0.3716,-0.8076,-0.2622,-45.18,-1.95,-26.28
596,581268294,0.3857,-0.8179,-0.2695,-46.77,-1.46,-25.61
597,581273296,0.3833,-0.8369,-0.2808,-48.23,-1.22,-24.63
598,581278294,0.3853,-0.8462,-0.2812,-49.82,-0.85,-23.48
599,581283294,0.3970,-0.8481,-0.2788,-51.16,-0.61,-22.50
600,581288294,0.4062,-0.8530,-0.2769,-52.32,-0.18,-21.34
601,581293294,0.4058,-0.8579,-0.2729,-53.48,0.30,-20.18
602,581298299,0.3965,-0.8589,-0.2676,-54.39,0.67,-19.15
603,581303294,0.4043,-0.8594,-0.2661,-55.12,0.98,-18.17
604,581308298,0.4282,-0.8506,-0.2524,-55.61,1.59,-17.32
605,581313294,0.4165,-0.8438,-0.2476,-55.98,2.26,-16.46
606,581318296,0.4028,-0.8496,-0.2417,-56.16,2.80,-16.04
607,581323296,0.4229,-0.8369,-0.2412,-55.91,3.60,-15.55
608,581328296,0.4268,-0.8306,-0.2393,-55.61,4.51,-15.12
609,581333295,0.4053,-0.8394,-0.2461,-55.06,5.49,-14.76
610,581338295,0.4355,-0.8311,-0.2476,-54.39,6.71,-14.39
611,581343294,0.4307,-0.8257,-0.2505,-53.66,7.99,-14.09
612,581348294,0.4351,-0.8286,-0.2622,-52.93,9.39,-13.78
613,581353294,0.4487,-0.8188,-0.2656,-52.32,11.16,-13.60
614,581358294,0.4321,-0.8193,-0.2705,-51.95,12.99,-13.29
615,581363294,0.4287,-0.8223,-0.2876,-51.83,14.94,-13.05
616,581368296,0.4507,-0.8198,-0.2925,-52.13,17.01,-12.80
617,581373296,0.4492,-0.8252,-0.2954,-52.56,19.09,-12.50
618,581378296,0.4614,-0.8218,-0.3149,-53.48,21.28,-12.20
619,581383510,0.4844,-0.8291,-0.3159,-54.88,23.78,-11.95
620,581388296,0.5127,-0.8223,-0.3198,-56.52,26.28,-11.71
621,581393295,0.5049,-0.8203,-0.3184,-58.48,28.78,-11.28
622,581398686,0.4873,-0.8247,-0.3237,-61.04,32.13,-10.79
623,581403296,0.4790,-0.8345,-0.3330,-62.74,34.15,-10.49
624,581408295,0.5151,-0.8281,-0.3257,-64.33,37.01,-9.82
625,581413314,0.5679,-0.8130,-0.3252,-65.61,39.88,-9.02
626,581418367,0.5669,-0.8125,-0.3281,-66.59,42.74,-8.54
627,581423296,0.5635,-0.8145,-0.3364,-67.26,45.67,-7.87
628,581428296,0.5703,-0.8008,-0.3320,-67.56,48.66,-7.26
629,581433296,0.5713,-0.8003,-0.3398,-67.50,51.71,-6.65
630,581438296,0.5747,-0.7949,-0.3369,-66.95,54.63,-5.79
631,581443296,0.5742,-0.7920,-0.3423,-65.79,57.74,-4.94
632,581448295,0.5645,-0.7876,-0.3340,-64.09,60.61,-3.96
633,581453296,0.5605,-0.7769,-0.3320,-61.95,63.72,-3.11
634,581458297,0.5552,-0.7769,-0.3252,-58.96,66.59,-2.13
635,581463493,0.5469,-0.7622,-0.3105,-54.94,70.06,-0.79
636,581468295,0.5376,-0.7568,-0.2930,-51.10,73.11,0.37
637,581473297,0.5469,-0.7505,-0.2900,-47.62,75.18,1.28
638,581478295,0.5464,-0.7466,-0.2725,-43.29,77.87,2.56
639,581483294,0.5444,-0.7461,-0.2495,-38.41,80.73,3.72
640,581488294,0.5518,-0.7285,-0.2251,-32.50,83.11,5.37
641,581493296,0.5405,-0.7290,-0.2017,-27.38,85.73,6.65
642,581498294,0.5293,-0.7285,-0.1851,-22.07,86.65,7.93
643,581503294,0.5068,-0.7227,-0.1655,-16.83,89.76,9.39
644,581508465,0.4990,-0.7119,-0.1450,-11.65,92.32,10.67
645,581513296,0.4995,-0.7046,-0.1226,-6.77,94.27,12.01
646,581518296,0.5005,-0.6963,-0.0991,-1.83,96.34,13.35
647,581523296,0.5000,-0.6934,-0.0864,2.50,98.23,14.63
648,581528296,0.5073,-0.6812,-0.0640,6.77,100.24,15.98
649,581533296,0.4946,-0.6729,-0.0430,10.67,101.95,17.38
650,581538295,0.4712,-0.6743,-0.0273,14.33,103.66,18.72
651,581543296,0.4517,-0.6724,-0.0073,17.50,105.43,20.00
652,581548297,0.4453,-0.6714,-0.0010,20.49,107.13,21.22
653,581553296,0.4482,-0.6646,0.0190,23.17,108.78,22.38
654,581558295,0.4546,-0.6523,0.0391,25.55,110.37,23.54
655,581563296,0.4419,-0.6523,0.0547,27.56,111.83,24.76
656,581568296,0.4160,-0.6572,0.0669,29.76,113.29,25.98
657,581573297,0.3999,-0.6567,0.0874,31.89,114.63,26.95
658,581578295,0.4102,-0.6460,0.1006,33.78,115.98,28.05
659,581583294,0.3979,-0.6431,0.1177,35.91,117.13,29.02
660,581588294,0.3916,-0.6406,0.1333,38.05,118.54,30.06
661,581593294,0.3794,-0.6362,0.1489,40.49,119.70,31.10
662,581598294,0.3750,-0.6274,0.1670,42.99,120.91,32.20
663,581603296,0.3540,-0.6230,0.1821,45.85,122.01,33.35
664,581608703,0.3267,-0.6230,0.2007,48.78,123.23,34.63
665,581613296,0.3125,-0.6182,0.2148,51.77,124.21,35.98
666,581618296,0.3076,-0.6108,0.2285,54.70,125.24,37.44
667,581623296,0.2949,-0.6069,0.2520,57.80,126.40,38.90
668,581628619,0.2847,-0.6006,0.2646,60.91,127.56,40.43
669,581633296,0.2891,-0.5967,0.2783,63.84,128.66,42.20
670,581638295,0.2837,-0.5918,0.3096,66.59,129.82,43.96
671,581643296,0.2744,-0.5913,0.3325,68.84,131.04,45.67
672,581648294,0.2563,-0.5933,0.3369,70.79,132.07,47.56
673,581653296,0.2314,-0.5918,0.3623,72.80,133.23,49.45
674,581658296,0.2085,-0.5854,0.3940,74.27,134.27,51.40
675,581663296,0.1973,-0.5864,0.4116,75.73,135.43,53.29
676,581668296,0.1997,-0.5879,0.4243,77.01,136.46,55.30
677,581673296,0.2031,-0.5942,0.4399,78.17,137.38,57.56
678,581678297,0.1865,-0.5825,0.4634,79.27,138.35,59.82
679,581683376,0.1650,-0.5884,0.4844,80.49,138.96,62.07
680,581688296,0.1416,-0.5967,0.5083,81.95,139.57,64.70
681,581693296,0.1196,-0.5977,0.5244,82.99,139.94,66.40
682,581698296,0.1001,-0.6089,0.5620,83.84,140.00,68.54
683,581703296,0.0938,-0.6143,0.6025,84.94,140.18,71.04
684,581708296,0.0933,-0.5991,0.6333,85.43,140.06,72.44
685,581713296,0.0698,-0.6113,0.6572,86.10,139.94,74.33
686,581718296,0.0371,-0.6211,0.7017,86.40,139.45,76.04
687,581723452,0.0278,-0.6265,0.7324,86.59,138.84,77.93
688,581728296,0.0142,-0.6426,0.7764,86.34,138.05,79.45
689,581733296,0.0068,-0.6440,0.8257,85.98,136.95,81.16
690,581738296,-0.0083,-0.6709,0.8604,85.61,135.43,82.74
691,581743472,-0.0459,-0.6904,0.9053,85.24,133.84,84.02
692,581748329,-0.0718,-0.7026,0.9355,84.88,131.46,86.10
693,581753296,-0.0835,-0.7183,0.9756,84.63,128.72,85.61
694,581758295,-0.0928,-0.7393,1.0352,84.33,125.55,87.07
695,581763296,-0.1289,-0.7734,1.0884,84.15,121.89,87.38
696,581768296,-0.1318,-0.8145,1.1382,84.39,117.87,89.27
697,581773296,-0.1494,-0.8252,1.1880,85.00,112.93,89.88
698,581778297,-0.1670,-0.8486,1.2451,85.85,107.50,89.94
699,581783295,-0.1621,-0.8662,1.2900,86.59,101.46,90.55
700,581788294,-0.1626,-0.8965,1.3340,87.32,94.82,90.43
701,581793294,-0.1865,-0.9268,1.3867,87.80,86.83,90.79
702,581798294,-0.2075,-0.9517,1.4326,88.17,80.61,90.91
703,581803294,-0.2012,-0.9697,1.4722,88.72,72.20,90.61
704,581808507,-0.1899,-0.9995,1.5142,88.60,61.89,90.37
705,581813295,-0.1646,-1.0264,1.5405,87.99,54.39,90.18
706,581818294,-0.1611,-1.0513,1.5649,86.71,44.94,90.12
707,581823294,-0.1538,-1.0815,1.5981,84.82,35.06,89.76
708,581828505,-0.1621,-1.1172,1.6328,81.77,22.80,89.15
709,581833296,-0.1675,-1.1548,1.6587,78.72,12.32,87.87
710,581838296,-0.1611,-1.1665,1.6768,76.16,3.84,88.48
711,581843296,-0.1582,-1.1865,1.6899,72.87,-6.89,87.07
712,581848297,-0.1890,-1.2104,1.7002,69.39,-17.74,86.95
713,581853443,-0.1899,-1.2373,1.7212,65.67,-30.67,87.01
714,581858296,-0.1851,-1.2534,1.7129,63.17,-39.15,87.01
715,581863296,-0.1577,-1.2686,1.7183,59.88,-52.07,87.13
716,581868295,-0.1611,-1.2886,1.7222,57.74,-62.74,88.60
717,581873297,-0.1738,-1.3057,1.7178,55.91,-73.41,88.48
718,581878296,-0.1963,-1.3223,1.7095,54.63,-83.66,89.57
719,581883627,-0.2061,-1.3467,1.7075,53.96,-94.15,90.24
720,581888296,-0.2246,-1.3711,1.7075,53.66,-104.33,90.24
721,581893300,-0.2344,-1.3867,1.7090,54.21,-114.57,90.55
722,581898296,-0.2549,-1.4082,1.7036,55.18,-124.57,90.55
723,581903672,-0.3003,-1.4404,1.7041,57.01,-134.57,90.55
724,581908296,-0.3047,-1.4658,1.6929,59.57,-144.21,90.55
725,581913295,-0.3135,-1.4785,1.6938,62.74,-153.60,90.24
726,581918430,-0.3701,-1.5039,1.6860,66.59,-162.93,89.51
727,581923479,-0.4087,-1.5210,1.6699,70.43,-171.71,88.60
728,581928297,-0.4355,-1.5298,1.6572,74.33,-180.37,87.99
729,581933296,-0.4761,-1.5439,1.6421,78.11,-188.72,86.77
730,581938296,-0.5068,-1.5640,1.6230,81.77,-196.77,86.40
731,581943296,-0.5562,-1.5811,1.6064,85.06,-204.82,84.09
732,581948296,-0.6001,-1.5981,1.5840,88.29,-212.74,82.38
733,581953298,-0.6250,-1.6099,1.5615,91.34,-220.67,80.49
734,581958295,-0.6685,-1.6230,1.5293,94.09,-228.84,78.41
735,581963296,-0.7148,-1.6357,1.5078,96.28,-236.83,76.28
736,581968296,-0.7520,-1.6528,1.4839,97.80,-245.06,74.21
737,581973296,-0.8130,-1.6807,1.4546,98.54,-252.93,72.20
738,581978296,-0.8311,-1.6870,1.4097,98.96,-260.98,70.06
739,581983297,-0.8525,-1.7007,1.3779,98.84,-269.15,67.99
740,581988296,-0.9062,-1.7339,1.3286,98.05,-277.13,65.98
741,581993296,-0.9404,-1.7520,1.2749,96.46,-285.12,64.02
742,581998296,-0.9634,-1.7642,1.2290,94.02,-293.05,62.01
743,582003296,-0.9883,-1.7871,1.1870,90.24,-300.49,59.94
