# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
375,157623765,0.5977,-0.6196,-0.0972,-14.27,68.72,14.45
376,157628296,0.5986,-0.6230,-0.0752,-16.04,69.94,15.55
377,157633296,0.5996,-0.6343,-0.0474,-17.74,71.10,16.95
378,157638297,0.6050,-0.6304,-0.0239,-19.02,72.13,18.72
379,157643643,0.6138,-0.6240,-0.0029,-19.45,73.17,20.55
380,157648296,0.6011,-0.6338,0.0200,-19.45,74.15,22.74
381,157653296,0.5884,-0.6289,0.0400,-18.90,75.24,24.88
382,157658296,0.5791,-0.6279,0.0488,-17.87,76.04,27.13
383,157663783,0.5757,-0.6240,0.0942,-16.59,76.71,29.51
384,157668296,0.5532,-0.6226,0.0576,-15.24,77.44,31.59
385,157673296,0.5249,-0.6318,0.0781,-13.66,77.44,33.48
386,157678296,0.5249,-0.6084,0.1265,-12.07,77.20,35.61
387,157683296,0.5435,-0.5840,0.1274,-10.61,76.83,37.01
388,157688296,0.5513,-0.5972,0.1519,-8.54,76.22,38.41
389,157693586,0.5308,-0.6104,0.1938,-5.85,75.61,39.76
390,157698296,0.5083,-0.6270,0.2065,-2.87,75.18,41.34
391,157703295,0.4897,-0.6421,0.2056,0.00,74.51,43.11
392,157708298,0.4868,-0.6523,0.2275,2.80,73.96,45.12
393,157713294,0.4814,-0.6572,0.2466,5.37,73.48,47.13
394,157718296,0.4751,-0.6558,0.2598,7.38,72.99,49.15
395,157723296,0.4683,-0.6606,0.2593,9.09,72.50,51.22
396,157728296,0.4541,-0.6538,0.2817,10.37,72.01,53.05
397,157733296,0.4346,-0.6558,0.2847,11.34,71.46,54.70
398,157738297,0.4307,-0.6519,0.2930,11.89,70.85,56.22
399,157743296,0.4297,-0.6445,0.2993,11.95,70.30,57.56
400,157748296,0.4292,-0.6401,0.3110,11.71,69.94,58.66
401,157753296,0.4199,-0.6318,0.3110,11.22,69.09,59.82
402,157758296,0.4189,-0.6294,0.3203,10.91,68.66,60.91
403,157763782,0.4072,-0.6191,0.3311,10.43,68.29,61.83
404,157768296,0.4102,-0.6133,0.3301,10.49,67.87,62.80
405,157773296,0.4141,-0.5952,0.3345,10.85,67.62,63.90
406,157778296,0.4004,-0.5923,0.3496,11.77,67.20,65.06
407,157783296,0.3984,-0.5957,0.3486,13.29,67.01,66.28
408,157788296,0.4058,-0.5923,0.3672,15.24,66.95,67.80
409,157793295,0.4067,-0.5908,0.3657,17.74,66.83,69.39
410,157798294,0.4077,-0.5942,0.3818,20.61,66.77,71.10
411,157803294,0.4141,-0.5991,0.3906,23.60,66.71,72.87
412,157808294,0.4082,-0.6060,0.4087,26.52,66.52,74.57
413,157813294,0.4048,-0.6133,0.4219,29.15,66.46,76.34
414,157818294,0.3999,-0.6279,0.4331,31.34,66.34,78.11
415,157823760,0.4048,-0.6333,0.4536,32.99,66.04,79.57
416,157828296,0.4136,-0.6470,0.4653,34.02,65.61,81.04
417,157833296,0.4097,-0.6543,0.4800,34.51,65.18,82.32
418,157838296,0.4038,-0.6680,0.4883,34.63,64.82,84.09
419,157843299,0.4121,-0.6826,0.5039,34.33,64.09,86.28
420,157848296,0.4033,-0.6938,0.5088,34.15,63.72,87.38
421,157853296,0.4199,-0.7002,0.5259,33.78,62.93,87.56
422,157858296,0.4121,-0.7075,0.5327,33.54,62.01,90.55
423,157863296,0.4209,-0.7173,0.5430,33.54,61.65,92.32
424,157868296,0.4111,-0.7422,0.5552,33.29,60.85,94.76
425,157873296,0.4072,-0.7651,0.5659,33.41,60.30,97.50
426,157878296,0.3877,-0.7817,0.5898,33.72,59.51,100.67
427,157883296,0.3701,-0.7915,0.6030,34.27,58.96,102.56
428,157888296,0.3623,-0.8003,0.6191,34.94,58.17,104.88
429,157893296,0.3477,-0.8184,0.6445,36.04,57.01,106.71
430,157898296,0.3281,-0.8477,0.6743,36.89,55.91,108.35
431,157903295,0.3071,-0.8730,0.6958,37.56,54.70,109.57
432,157908298,0.2920,-0.9009,0.7236,38.05,53.60,110.73
433,157913296,0.2852,-0.9214,0.7520,38.23,52.26,111.65
434,157918703,0.2573,-0.9595,0.7886,37.80,50.55,112.68
435,157923296,0.2573,-0.9756,0.7998,37.13,49.45,113.29
436,157928296,0.2544,-1.0132,0.8218,36.04,48.05,113.84
437,157933295,0.2461,-1.0464,0.8496,34.88,46.28,114.15
438,157938626,0.2100,-1.0747,0.8853,33.60,43.84,114.21
439,157943296,0.1938,-1.0991,0.9009,32.93,42.20,113.72
440,157948296,0.1719,-1.1338,0.9150,32.62,39.82,112.74
441,157953296,0.1489,-1.1699,0.9458,32.44,37.32,111.46
442,157958296,0.1313,-1.2163,0.9736,32.87,34.39,109.82
443,157963296,0.1055,-1.2544,0.9917,33.72,31.52,107.80
444,157968298,0.0869,-1.2905,1.0249,35.67,28.05,105.55
445,157973296,0.0854,-1.3203,1.0562,38.11,24.45,102.80
446,157978296,0.0703,-1.3535,1.0811,41.59,20.79,100.06
447,157983300,0.0562,-1.3896,1.1138,46.59,15.98,96.52
448,157988296,0.0444,-1.4180,1.1221,50.49,12.62,93.90
449,157993296,0.0308,-1.4478,1.1538,55.73,8.29,90.55
450,157998296,0.0210,-1.4790,1.1709,61.28,3.41,86.71
451,158003295,0.0098,-1.5186,1.1992,66.89,-1.59,83.29
452,158008296,-0.0044,-1.5513,1.2148,72.62,-7.56,78.48
453,158013296,-0.0210,-1.5723,1.2305,75.98,-12.01,75.18
454,158018295,-0.0317,-1.5913,1.2422,79.27,-17.50,71.04
455,158023370,-0.0312,-1.6035,1.2490,82.01,-24.27,65.85
456,158028294,-0.0449,-1.6143,1.2744,83.23,-29.94,61.59
457,158033296,-0.0464,-1.6226,1.2773,83.96,-34.45,58.35
458,158038296,-0.0542,-1.6187,1.2773,84.51,-40.43,54.21
459,158043296,-0.0469,-1.6099,1.2822,85.12,-47.80,49.39
460,158048297,-0.0557,-1.6162,1.2642,85.43,-52.74,46.40
461,158053296,-0.0596,-1.6084,1.2593,85.91,-59.02,42.80
462,158058296,-0.0542,-1.5908,1.2656,86.59,-66.83,38.66
463,158063300,-0.0581,-1.5737,1.2490,86.95,-73.48,35.12
464,158068296,-0.0693,-1.5645,1.2593,86.83,-78.66,32.20
465,158073296,-0.0791,-1.5581,1.2271,86.59,-86.59,27.74
466,158078295,-0.0830,-1.5493,1.2095,86.46,-93.29,24.21
467,158083296,-0.0835,-1.5190,1.1973,86.34,-100.30,20.73
468,158088296,-0.0952,-1.4976,1.1841,85.67,-107.20,17.38
469,158093294,-0.1035,-1.4648,1.1489,84.63,-113.72,14.09
470,158098294,-0.1060,-1.4434,1.1382,83.35,-120.24,11.10
471,158103296,-0.1157,-1.4165,1.0977,82.01,-126.71,8.41
472,158108295,-0.1221,-1.3799,1.0659,80.24,-132.80,6.10
473,158113318,-0.1318,-1.3394,1.0439,78.60,-138.72,4.02
474,158118296,-0.1479,-1.3032,1.0107,77.13,-144.21,2.26
475,158123297,-0.1567,-1.2666,0.9766,75.91,-149.15,0.91
476,158128296,-0.1553,-1.2246,0.9468,75.12,-154.02,-0.06
477,158133296,-0.1709,-1.1934,0.9077,74.94,-158.54,-0.67
478,158138299,-0.1748,-1.1611,0.8721,75.06,-162.80,-0.79
479,158143296,-0.1826,-1.1245,0.8379,75.37,-166.77,-0.55
480,158148297,-0.1919,-1.1011,0.7988,75.91,-170.43,0.24
481,158153295,-0.1938,-1.0688,0.7573,76.34,-174.02,1.34
482,158158296,-0.2002,-1.0400,0.7075,76.77,-177.20,2.68
483,158163296,-0.1943,-1.0190,0.6646,77.32,-180.37,4.45
484,158168715,-0.1899,-1.0010,0.6030,77.32,-183.11,6.46
485,158173296,-0.2012,-0.9761,0.5610,76.89,-185.49,8.66
486,158178296,-0.2021,-0.9639,0.5127,76.16,-187.80,11.46
487,158183296,-0.1968,-0.9482,0.4668,74.70,-189.70,14.27
488,158188296,-0.1904,-0.9424,0.4146,72.74,-191.52,17.26
489,158193295,-0.1772,-0.9409,0.3755,70.85,-192.80,20.30
490,158198744,-0.1816,-0.9370,0.3247,68.66,-194.21,23.48
491,158203296,-0.1812,-0.9380,0.2817,66.34,-195.49,26.28
492,158208296,-0.2002,-0.9434,0.2383,63.84,-196.40,28.90
493,158213298,-0.2021,-0.9497,0.1953,61.16,-197.26,31.04
494,158218296,-0.2065,-0.9644,0.1577,58.23,-197.87,32.99
495,158223296,-0.2056,-0.9668,0.1235,55.12,-198.35,34.57
496,158228298,-0.2183,-0.9834,0.0884,51.95,-198.78,35.85
497,158233296,-0.2241,-0.9946,0.0527,48.84,-198.90,36.77
498,158238296,-0.2217,-1.0093,0.0122,45.98,-199.21,37.44
499,158243296,-0.2285,-1.0234,-0.0278,43.48,-199.02,37.87
500,158248776,-0.2261,-1.0391,-0.0728,41.40,-198.78,37.80
501,158253296,-0.2271,-1.0522,-0.1074,40.06,-198.23,37.87
502,158258296,-0.2329,-1.0659,-0.1421,39.15,-197.38,37.50
503,158263296,-0.2178,-1.0801,-0.1772,38.66,-196.40,36.83
504,158268296,-0.2124,-1.1035,-0.2114,38.29,-195.12,36.10
505,158273296,-0.2080,-1.1284,-0.2466,37.99,-193.54,34.94
506,158278296,-0.2080,-1.1558,-0.2817,37.32,-192.01,33.72
507,158283294,-0.1919,-1.1782,-0.3193,36.46,-190.30,32.20
508,158288298,-0.1841,-1.1948,-0.3535,35.55,-188.35,30.49
509,158293294,-0.1748,-1.2100,-0.3784,34.51,-186.16,28.66
510,158298296,-0.1597,-1.2285,-0.4121,33.60,-184.02,26.52
511,158303296,-0.1489,-1.2407,-0.4355,33.23,-181.59,24.57
512,158308296,-0.1260,-1.2529,-0.4673,33.17,-179.09,22.44
513,158313296,-0.1133,-1.2559,-0.4941,33.41,-176.46,20.37
514,158318706,-0.0947,-1.2617,-0.5244,33.90,-173.78,18.35
515,158323297,-0.0728,-1.2617,-0.5420,34.27,-170.98,16.22
516,158328390,-0.0493,-1.2603,-0.5635,34.45,-167.93,13.96
517,158333296,-0.0269,-1.2559,-0.5884,34.21,-164.94,11.77
518,158338296,-0.0005,-1.2461,-0.6045,33.84,-161.22,8.96
519,158343296,0.0103,-1.2417,-0.6152,33.17,-158.72,7.20
520,158348296,0.0269,-1.2285,-0.6255,32.44,-155.24,4.57
521,158353296,0.0337,-1.2271,-0.6318,31.71,-151.89,2.01
522,158358296,0.0542,-1.2153,-0.6445,30.85,-148.23,-0.55
523,158363296,0.0723,-1.2095,-0.6509,30.18,-144.57,-3.11
524,158368297,0.0864,-1.2007,-0.6523,29.45,-140.79,-5.55
525,158373434,0.1060,-1.1958,-0.6450,28.90,-136.95,-7.80
526,158378778,0.1328,-1.1777,-0.6484,27.80,-132.20,-10.43
527,158383296,0.1475,-1.1655,-0.6445,27.13,-128.84,-12.13
528,158388295,0.1680,-1.1572,-0.6489,25.73,-124.76,-14.02
529,158393296,0.1934,-1.1523,-0.6436,23.78,-120.67,-15.73
530,158398298,0.2173,-1.1323,-0.6367,21.59,-116.59,-17.50
531,158403296,0.2295,-1.1211,-0.6338,18.90,-112.44,-19.09
532,158408295,0.2412,-1.1113,-0.6353,16.22,-108.41,-20.55
533,158413296,0.2451,-1.0938,-0.6235,13.78,-104.21,-22.13
534,158418294,0.2612,-1.0752,-0.6123,11.65,-100.37,-23.60
535,158423346,0.2681,-1.0605,-0.6035,10.30,-96.22,-24.94
536,158428296,0.2856,-1.0430,-0.5967,9.63,-92.68,-25.91
537,158433631,0.2876,-1.0254,-0.5806,10.00,-88.23,-27.13
538,158438296,0.2881,-1.0137,-0.5664,11.22,-85.30,-27.74
539,158443296,0.2939,-0.9951,-0.5571,13.29,-81.71,-28.29
540,158448296,0.2964,-0.9800,-0.5415,16.77,-77.68,-28.84
541,158453296,0.3066,-0.9683,-0.5293,19.57,-75.00,-29.02
542,158458297,0.3081,-0.9502,-0.5156,22.93,-71.77,-29.02
543,158463296,0.3047,-0.9419,-0.4971,26.22,-68.66,-28.84
544,158468296,0.3193,-0.9224,-0.4756,29.02,-65.61,-28.54
545,158473296,0.3286,-0.9058,-0.4546,31.16,-62.68,-28.11
546,158478296,0.3345,-0.9004,-0.4336,32.38,-60.06,-27.68
547,158483296,0.3315,-0.8877,-0.4033,32.44,-57.32,-27.20
548,158488296,0.3301,-0.8745,-0.3872,32.01,-54.76,-26.52
549,158493296,0.3418,-0.8623,-0.3633,30.73,-52.50,-25.85
550,158498296,0.3428,-0.8467,-0.3511,27.93,-49.94,-25.00
551,158503296,0.3462,-0.8408,-0.3296,25.79,-47.99,-24.45
552,158508296,0.3452,-0.8232,-0.3188,22.68,-46.04,-23.66
553,158513296,0.3525,-0.8184,-0.2939,19.27,-44.21,-22.87
554,158518295,0.3535,-0.8076,-0.2822,15.67,-42.38,-21.89
555,158523297,0.3540,-0.7988,-0.2720,12.32,-40.79,-20.85
556,158528752,0.3696,-0.7866,-0.2466,8.48,-39.02,-19.57
557,158533297,0.3672,-0.7793,-0.2344,6.34,-37.74,-18.66
558,158538295,0.3647,-0.7749,-0.2231,4.02,-36.46,-17.50
559,158543296,0.3799,-0.7676,-0.2119,2.32,-35.43,-16.34
560,158548294,0.3809,-0.7656,-0.2031,1.04,-34.33,-14.94
561,158553296,0.3838,-0.7612,-0.1782,0.67,-33.41,-13.29
562,158558741,0.3916,-0.7656,-0.1714,1.04,-32.62,-11.71
563,158563296,0.3936,-0.7627,-0.1606,2.13,-31.83,-10.24
564,158568296,0.3999,-0.7627,-0.1523,3.54,-31.22,-8.72
565,158573296,0.3999,-0.7603,-0.1479,5.12,-30.49,-7.07
566,158578296,0.4048,-0.7612,-0.1372,6.65,-30.00,-5.43
567,158583296,0.4023,-0.7661,-0.1367,7.87,-29.33,-3.66
568,158588296,0.4038,-0.7720,-0.1240,8.78,-28.84,-2.26
569,158593296,0.4146,-0.7749,-0.1162,8.84,-28.17,-0.67
570,158598296,0.4136,-0.7803,-0.1089,8.41,-27.38,0.73
571,158603296,0.4097,-0.7886,-0.1050,7.07,-26.83,2.20
572,158608296,0.4150,-0.7930,-0.0884,5.43,-26.16,3.48
573,158613296,0.4243,-0.7979,-0.0806,3.23,-25.43,4.45
574,158618296,0.4209,-0.8081,-0.0752,0.73,-24.70,5.49
575,158623296,0.4126,-0.8179,-0.0776,-2.07,-24.02,6.28
576,158628296,0.4209,-0.8218,-0.0688,-4.70,-23.35,7.13
577,158633296,0.4243,-0.8252,-0.0742,-7.13,-22.62,7.87
578,158638295,0.4233,-0.8330,-0.0693,-9.45,-21.89,8.41
579,158643297,0.4272,-0.8394,-0.0781,-11.52,-20.98,9.15
580,158648296,0.4214,-0.8438,-0.0806,-12.87,-20.24,9.70
581,158653296,0.4238,-0.8540,-0.0830,-13.78,-19.39,10.24
582,158658296,0.4287,-0.8569,-0.0791,-13.90,-18.48,10.61
583,158663297,0.4292,-0.8638,-0.0781,-13.54,-17.50,10.79
584,158668296,0.4331,-0.8667,-0.0776,-12.87,-16.59,11.16
585,158673296,0.4282,-0.8711,-0.0791,-11.95,-15.61,11.34
586,158678296,0.4355,-0.8809,-0.0723,-10.79,-14.39,11.34
587,158683296,0.4253,-0.8828,-0.0786,-9.70,-13.23,11.40
588,158688296,0.4331,-0.8892,-0.0781,-9.02,-11.95,11.22
589,158693296,0.4316,-0.8955,-0.0757,-8.54,-10.61,11.34
590,158698294,0.4346,-0.9014,-0.0801,-8.29,-9.57,11.16
591,158703294,0.4341,-0.9067,-0.0762,-8.29,-8.17,11.04
592,158708294,0.4443,-0.9092,-0.0747,-8.35,-6.77,10.98
593,158713294,0.4429,-0.9194,-0.0737,-8.66,-5.55,10.85
594,158718294,0.4419,-0.9263,-0.0688,-8.96,-4.21,10.61
595,158723298,0.4453,-0.9238,-0.0723,-9.02,-2.87,10.37
596,158728339,0.4448,-0.9282,-0.0640,-9.09,-1.65,10.30
597,158733715,0.4473,-0.9326,-0.0664,-9.15,-0.30,10.06
598,158738296,0.4487,-0.9341,-0.0674,-9.09,0.85,9.82
599,158743296,0.4521,-0.9360,-0.0649,-8.60,2.01,9.63
600,158748296,0.4531,-0.9365,-0.0596,-8.17,3.11,9.39
601,158753296,0.4575,-0.9380,-0.0542,-7.56,4.27,9.09
602,158758716,0.4507,-0.9395,-0.0469,-7.01,5.18,8.72
603,158763296,0.4590,-0.9375,-0.0449,-6.46,5.98,8.54
604,158768296,0.4565,-0.9448,-0.0356,-5.91,6.71,8.17
605,158773296,0.4536,-0.9497,-0.0356,-5.67,7.56,7.87
606,158778296,0.4629,-0.9492,-0.0303,-5.49,8.17,7.56
607,158783296,0.4580,-0.9478,-0.0264,-5.37,8.72,7.26
608,158788296,0.4585,-0.9526,-0.0229,-5.24,9.09,7.01
609,158793296,0.4673,-0.9517,-0.0205,-4.94,9.63,6.83
610,158798296,0.4648,-0.9517,-0.0156,-4.63,10.00,6.59
611,158803296,0.4663,-0.9492,-0.0156,-4.33,10.06,6.59
612,158808757,0.4653,-0.9541,-0.0107,-4.09,10.24,6.40
613,158813296,0.4658,-0.9541,-0.0078,-3.84,10.30,6.22
614,158818296,0.4639,-0.9541,-0.0059,-3.84,10.24,6.16
615,158823296,0.4546,-0.9580,-0.0015,-3.90,10.37,6.04
616,158828651,0.4561,-0.9570,-0.0078,-4.33,10.49,5.85
617,158833296,0.4541,-0.9619,-0.0039,-4.94,10.43,5.73
618,158838394,0.4565,-0.9609,-0.0073,-5.98,10.55,5.49
619,158843295,0.4580,-0.9619,-0.0020,-7.32,10.43,5.43
620,158848296,0.4570,-0.9570,0.0000,-9.02,10.43,5.43
621,158853296,0.4507,-0.9536,-0.0044,-10.79,10.73,5.49
622,158858296,0.4453,-0.9561,-0.0078,-12.80,10.73,5.43
623,158863786,0.4453,-0.9580,-0.0107,-15.30,11.10,5.67
624,158868296,0.4531,-0.9497,-0.0195,-16.89,11.22,5.85
625,158873296,0.4448,-0.9492,-0.0186,-18.66,11.28,6.04
626,158878296,0.4463,-0.9473,-0.0220,-20.43,11.46,6.28
627,158883296,0.4536,-0.9424,-0.0269,-22.01,11.83,6.65
628,158888296,0.4482,-0.9365,-0.0454,-23.35,12.13,7.01
629,158893296,0.4478,-0.9375,-0.0444,-24.51,12.32,7.44
630,158898727,0.4258,-0.9346,-0.0601,-25.73,12.62,7.93
631,158903296,0.4360,-0.9341,-0.0576,-26.22,12.74,8.48
632,158908296,0.4404,-0.9517,-0.0933,-25.85,12.50,9.70
633,158913296,0.4399,-0.9424,-0.0693,-24.39,12.26,11.04
634,158918296,0.4346,-0.9199,-0.0371,-22.26,12.32,12.38
635,158923296,0.4351,-0.9341,-0.0723,-19.33,12.38,13.96
636,158928296,0.4155,-0.9048,-0.0728,-16.28,12.20,15.61
637,158933297,0.4146,-0.8911,-0.0566,-13.54,12.44,16.89
638,158938730,0.4497,-0.8818,-0.0972,-10.91,12.26,18.66
639,158943296,0.4194,-0.8643,-0.0737,-9.21,11.95,19.39
640,158948296,0.3965,-0.8701,-0.0854,-7.13,11.95,20.37
641,158953296,0.4082,-0.9292,-0.0967,-5.24,11.89,21.65
642,158958296,0.4072,-0.9331,-0.0854,-5.06,11.83,22.99
643,158963296,0.3711,-0.8667,-0.0264,-5.06,11.83,24.45
644,158968299,0.3740,-0.8589,-0.0400,-4.51,11.95,26.28
645,158973296,0.3491,-0.8325,-0.1016,-3.96,11.59,27.07
646,158978296,0.3179,-0.8550,-0.0527,-3.41,11.59,28.29
647,158983549,0.3086,-0.8486,-0.0156,-2.68,12.01,29.51
648,158988296,0.2886,-0.8872,-0.0449,-2.32,12.68,30.37
649,158993296,0.2759,-0.8687,-0.0693,-1.89,13.23,31.40
650,158998294,0.2720,-0.8462,-0.0308,-1.40,13.84,32.44
651,159003294,0.2598,-0.8140,-0.0127,-0.79,14.57,33.29
652,159008294,0.2471,-0.8057,-0.0537,0.30,15.24,34.09
653,159013294,0.2329,-0.8154,-0.0518,1.65,15.67,34.82
654,159018294,0.2285,-0.8340,-0.0068,3.35,16.40,35.49
655,159023296,0.2417,-0.8462,-0.0312,5.24,16.89,36.46
656,159028296,0.2529,-0.8398,-0.0083,8.05,17.20,37.50
657,159033294,0.2397,-0.8198,0.0225,9.70,17.62,38.29
658,159038296,0.2725,-0.7373,-0.0513,11.46,18.17,39.15
659,159043465,0.2563,-0.7817,-0.0010,10.79,17.99,39.02
660,159048296,0.2622,-0.7798,-0.0703,9.33,17.56,38.84
661,159053297,0.2744,-0.7925,-0.0869,6.95,16.95,39.09
662,159058296,0.2881,-0.8003,-0.0278,4.57,16.40,39.45
663,159063299,0.2666,-0.7988,-0.0166,2.01,15.98,39.88
664,159068303,0.2661,-0.7954,-0.0698,-0.55,15.30,40.30
665,159073294,0.2583,-0.8096,-0.0649,-2.87,14.57,40.85
666,159078294,0.2212,-0.8247,-0.0200,-5.18,14.45,41.34
667,159083296,0.2148,-0.8267,-0.0459,-7.38,14.27,41.89
668,159088295,0.2056,-0.8203,-0.0830,-9.02,13.84,42.20
669,159093294,0.1982,-0.8062,-0.0571,-10.73,13.66,42.56
670,159098296,0.1919,-0.8052,-0.0171,-12.26,13.96,42.74
671,159103294,0.1875,-0.8008,-0.0425,-13.66,14.39,42.80
672,159108294,0.1846,-0.8110,-0.0596,-15.00,14.70,42.93
673,159113325,0.1797,-0.8130,-0.0308,-16.46,15.30,43.05
674,159118298,0.1694,-0.8203,0.0010,-18.05,16.28,42.99
675,159123705,0.1660,-0.8252,-0.0259,-19.76,17.32,42.99
676,159128296,0.1519,-0.8203,-0.0415,-21.40,18.11,42.99
677,159133296,0.1465,-0.8203,-0.0078,-23.41,19.15,42.87
678,159138295,0.1348,-0.8242,-0.0117,-25.55,20.55,42.87
679,159143296,0.1318,-0.8242,-0.0322,-27.74,21.65,42.87
680,159148298,0.1211,-0.8335,-0.0249,-30.24,22.87,42.93
681,159153295,0.1221,-0.8350,-0.0039,-32.68,24.15,42.93
682,159158296,0.1118,-0.8364,-0.0083,-35.12,25.43,42.93
683,159163296,0.1064,-0.8359,-0.0273,-37.80,26.65,42.99
684,159168296,0.1021,-0.8418,-0.0312,-40.49,27.74,43.11
685,159173297,0.0977,-0.8408,-0.0088,-43.17,29.02,43.17
686,159178296,0.0884,-0.8418,-0.0210,-45.98,30.18,43.23
687,159183296,0.0884,-0.8477,-0.0381,-48.78,31.16,43.35
688,159188363,0.0942,-0.8491,-0.0210,-51.65,32.32,43.66
689,159193294,0.0889,-0.8521,-0.0098,-54.33,33.48,43.84
690,159198746,0.0796,-0.8472,-0.0332,-56.71,34.51,43.96
691,159203296,0.0801,-0.8506,-0.0449,-59.02,35.24,44.21
692,159208296,0.0728,-0.8452,-0.0312,-61.16,36.10,44.39
693,159213323,0.0811,-0.8423,-0.0288,-63.11,36.89,44.57
694,159218295,0.0762,-0.8403,-0.0415,-65.18,37.56,44.76
695,159223296,0.0845,-0.8418,-0.0444,-67.26,37.99,44.88
696,159228296,0.0820,-0.8472,-0.0371,-69.27,38.66,45.12
697,159233296,0.0884,-0.8491,-0.0312,-71.46,39.27,45.55
698,159238296,0.0874,-0.8496,-0.0488,-73.48,40.06,45.85
699,159243296,0.0791,-0.8555,-0.0459,-75.79,40.30,46.28
700,159248295,0.0806,-0.8550,-0.0386,-78.11,40.91,46.77
701,159253296,0.0806,-0.8555,-0.0508,-80.30,41.40,47.32
702,159258298,0.0728,-0.8599,-0.0518,-82.74,41.95,47.93
703,159263295,0.0713,-0.8618,-0.0532,-84.88,42.32,48.48
704,159268704,0.0679,-0.8672,-0.0503,-87.20,42.68,49.02
705,159273296,0.0581,-0.8677,-0.0688,-89.33,43.11,49.70
706,159278300,0.0581,-0.8682,-0.0737,-91.28,43.41,50.24
707,159283307,0.0645,-0.8691,-0.0781,-93.72,43.96,50.79
708,159288297,0.0562,-0.8730,-0.0713,-95.73,44.39,51.46
709,159293296,0.0537,-0.8750,-0.0913,-97.38,44.63,52.01
710,159298296,0.0557,-0.8706,-0.0884,-99.45,45.24,52.44
711,159303298,0.0508,-0.8716,-0.0830,-101.71,45.43,53.05
712,159308296,0.0317,-0.8721,-0.0869,-103.90,46.10,53.60
713,159313296,0.0396,-0.8755,-0.1011,-106.04,46.52,54.33
714,159318297,0.0405,-0.8716,-0.1089,-108.54,47.01,54.94
715,159323296,0.0430,-0.8716,-0.1152,-110.00,47.38,55.30
716,159328296,0.0332,-0.8750,-0.1235,-112.01,47.68,55.85
717,159333295,0.0342,-0.8857,-0.1313,-113.72,48.29,56.71
718,159338296,0.0215,-0.8911,-0.1362,-115.30,48.72,57.38
719,159343296,0.0273,-0.8921,-0.1357,-116.65,49.27,58.17
720,159348296,0.0229,-0.8965,-0.1436,-117.87,49.57,59.09
721,159353778,0.0195,-0.9028,-0.1611,-118.96,50.18,60.24
722,159358297,0.0112,-0.9048,-0.1636,-119.45,50.61,61.16
723,159363296,0.0093,-0.9131,-0.1660,-120.00,51.16,62.32
724,159368738,0.0015,-0.9204,-0.1807,-119.88,51.83,63.96
725,159373296,-0.0034,-0.9214,-0.1895,-119.63,52.38,65.12
726,159378297,-0.0010,-0.9258,-0.1885,-119.09,53.11,66.83
727,159383295,0.0010,-0.9238,-0.1880,-118.11,53.78,68.35
728,159388294,0.0000,-0.9263,-0.2031,-116.77,54.45,70.00
729,159393294,0.0015,-0.9307,-0.2065,-115.24,55.12,72.01
730,159398294,0.0034,-0.9253,-0.2158,-113.29,55.85,73.78
731,159403294,0.0020,-0.9253,-0.2144,-111.16,56.52,75.73
732,159408294,0.0005,-0.9224,-0.2188,-108.60,57.20,77.87
733,159413296,0.0112,-0.9194,-0.2319,-106.10,57.80,79.88
734,159418295,0.0049,-0.9170,-0.2314,-103.35,58.48,81.89
735,159423296,0.0078,-0.9111,-0.2388,-100.55,58.96,83.90
736,159428469,0.0063,-0.9072,-0.2407,-97.62,59.76,85.61
737,159433296,0.0044,-0.9038,-0.2544,-94.76,60.12,87.01
738,159438296,0.0024,-0.9048,-0.2524,-91.83,60.73,89.33
739,159443297,0.0000,-0.9004,-0.2603,-88.90,61.52,91.10
740,159448296,0.0054,-0.8979,-0.2656,-85.79,61.95,93.05
741,159453296,0.0010,-0.8955,-0.2666,-82.68,62.56,94.63
742,159458295,-0.0044,-0.8940,-0.2661,-79.02,63.17,96.52
743,159463296,-0.0029,-0.8906,-0.2764,-76.46,63.66,97.74
744,159468296,-0.0068,-0.8843,-0.2788,-73.35,64.45,99.09
745,159473296,-0.0122,-0.8867,-0.2920,-70.18,65.00,100.55
746,159478296,-0.0215,-0.8896,-0.2993,-66.59,65.73,102.07
747,159483296,-0.0254,-0.8965,-0.3003,-64.45,66.22,102.99
748,159488295,-0.0352,-0.9097,-0.3115,-61.89,66.77,104.27
749,159493296,-0.0386,-0.9229,-0.3135,-59.39,67.32,105.98
750,159498296,-0.0371,-0.9248,-0.3091,-57.87,67.74,107.20
751,159503296,-0.0454,-0.9346,-0.3145,-55.98,68.35,108.72
752,159508296,-0.0381,-0.9292,-0.3096,-53.90,69.15,110.37
753,159513298,-0.0415,-0.9302,-0.3135,-52.50,69.76,111.40
754,159518296,-0.0449,-0.9277,-0.3164,-50.55,70.55,112.80
755,159523296,-0.0552,-0.9297,-0.3223,-48.23,71.10,113.96
756,159528296,-0.0591,-0.9336,-0.3218,-46.16,71.65,115.12
757,159533296,-0.0713,-0.9399,-0.3198,-43.41,72.32,116.59
758,159538296,-0.0781,-0.9385,-0.3193,-41.28,72.99,117.68
