# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
365,395056984,-0.6152,-0.6538,-0.3809,-5.18,-9.82,4.15
366,395061984,-0.5942,-0.6958,-0.4185,-4.94,-9.88,4.94
367,395066984,-0.5806,-0.7207,-0.4521,-4.15,-9.88,5.61
368,395071984,-0.5630,-0.7407,-0.4736,-2.80,-9.51,6.22
369,395076983,-0.5522,-0.7476,-0.4863,-1.22,-8.90,6.83
370,395081985,-0.5630,-0.7407,-0.4814,0.98,-8.11,7.26
371,395086984,-0.5732,-0.7246,-0.4570,3.05,-7.32,7.44
372,395091984,-0.5894,-0.6992,-0.4287,5.00,-6.10,7.56
373,395096982,-0.6035,-0.6812,-0.4033,6.59,-5.12,7.56
374,395101985,-0.6235,-0.6597,-0.3784,7.80,-4.15,7.44
375,395106983,-0.6323,-0.6484,-0.3657,8.29,-3.05,7.38
376,395111984,-0.6396,-0.6353,-0.3467,8.48,-2.13,7.26
377,395116984,-0.6523,-0.6279,-0.3359,8.23,-0.98,7.07
378,395121984,-0.6523,-0.6245,-0.3281,7.56,-0.18,7.07
379,395126984,-0.6470,-0.6187,-0.3276,6.71,0.79,6.95
380,395131984,-0.6440,-0.6196,-0.3169,5.73,1.65,6.89
381,395136986,-0.6431,-0.6177,-0.3179,4.39,2.44,6.77
382,395141984,-0.6396,-0.6172,-0.3218,3.48,3.23,6.59
383,395146984,-0.6309,-0.6182,-0.3271,2.38,3.90,6.46
384,395151984,-0.6284,-0.6201,-0.3252,1.46,4.57,6.34
385,395156984,-0.6279,-0.6235,-0.3232,0.67,5.00,6.28
386,395161984,-0.6216,-0.6255,-0.3242,0.06,5.30,6.16
387,395166984,-0.6191,-0.6265,-0.3213,-0.43,5.79,6.22
388,395171985,-0.6147,-0.6362,-0.3237,-0.79,6.16,6.22
389,395176984,-0.6172,-0.6343,-0.3198,-0.85,6.16,6.28
390,395181984,-0.6206,-0.6401,-0.3237,-0.73,6.52,6.16
391,395186984,-0.6206,-0.6426,-0.3228,-0.55,6.77,6.40
392,395192418,-0.6216,-0.6416,-0.3184,0.00,6.83,6.52
393,395196986,-0.6240,-0.6382,-0.3198,0.55,7.20,6.59
394,395201984,-0.6245,-0.6401,-0.3252,1.40,7.44,6.52
395,395206984,-0.6235,-0.6431,-0.3164,2.26,7.68,6.59
396,395211984,-0.6226,-0.6455,-0.3252,3.48,7.80,6.52
397,395216984,-0.6221,-0.6460,-0.3193,4.57,7.99,6.65
398,395221984,-0.6235,-0.6445,-0.3159,5.79,8.05,6.59
399,395226984,-0.6221,-0.6504,-0.3208,7.07,8.11,6.59
400,395231984,-0.6245,-0.6470,-0.3193,8.41,8.05,6.59
401,395236984,-0.6226,-0.6509,-0.3232,9.63,7.87,6.65
402,395242358,-0.6206,-0.6523,-0.3267,10.73,7.80,6.71
403,395247130,-0.6240,-0.6553,-0.3271,11.83,7.68,6.71
404,395251984,-0.6274,-0.6587,-0.3315,12.68,7.38,6.77
405,395256984,-0.6323,-0.6592,-0.3306,13.41,7.20,6.83
406,395261984,-0.6338,-0.6602,-0.3306,14.15,6.95,6.95
407,395266984,-0.6367,-0.6548,-0.3325,14.82,6.40,6.83
408,395271984,-0.6357,-0.6543,-0.3306,15.43,6.04,6.89
409,395277090,-0.6353,-0.6582,-0.3320,15.67,5.61,6.83
410,395281984,-0.6387,-0.6558,-0.3296,15.91,5.37,6.77
411,395286984,-0.6392,-0.6558,-0.3325,16.22,4.94,6.65
412,395291984,-0.6421,-0.6562,-0.3286,16.46,4.76,6.40
413,395296984,-0.6362,-0.6460,-0.3247,16.65,4.45,6.28
414,395301984,-0.6372,-0.6558,-0.3276,16.83,4.15,5.91
415,395306984,-0.6353,-0.6528,-0.3311,16.59,3.90,5.61
416,395311984,-0.6323,-0.6538,-0.3276,16.34,3.66,5.18
417,395316984,-0.6284,-0.6514,-0.3247,15.79,3.41,4.76
418,395321984,-0.6289,-0.6528,-0.3237,15.00,3.11,4.45
419,395326984,-0.6313,-0.6538,-0.3311,14.02,3.05,4.09
420,395331984,-0.6274,-0.6523,-0.3257,12.87,2.87,3.72
421,395336984,-0.6245,-0.6558,-0.3218,11.52,2.74,3.35
422,395341984,-0.6274,-0.6548,-0.3281,10.06,2.62,3.05
423,395346983,-0.6279,-0.6543,-0.3193,8.41,2.44,2.62
424,395351986,-0.6255,-0.6572,-0.3267,6.95,2.50,2.26
425,395356982,-0.6235,-0.6567,-0.3174,5.24,2.44,2.01
426,395361984,-0.6250,-0.6567,-0.3169,3.72,2.26,1.46
427,395366984,-0.6221,-0.6533,-0.3203,2.01,2.38,1.10
428,395371984,-0.6250,-0.6528,-0.3149,0.67,2.56,0.85
429,395376984,-0.6172,-0.6558,-0.3159,-0.85,2.68,0.37
430,395381983,-0.6211,-0.6528,-0.3159,-2.01,2.68,0.00
431,395386983,-0.6216,-0.6548,-0.3208,-3.23,2.87,-0.37
432,395391984,-0.6226,-0.6538,-0.3140,-4.27,2.99,-0.73
433,395396984,-0.6177,-0.6514,-0.3130,-5.06,3.11,-1.04
434,395401983,-0.6196,-0.6519,-0.3198,-5.67,3.29,-1.52
435,395406983,-0.6152,-0.6533,-0.3174,-6.22,3.48,-1.95
436,395411984,-0.6108,-0.6553,-0.3154,-6.59,3.72,-2.20
437,395416984,-0.6191,-0.6523,-0.3140,-6.83,3.84,-2.50
438,395421984,-0.6172,-0.6528,-0.3110,-6.95,4.15,-2.74
439,395426984,-0.6157,-0.6523,-0.3081,-6.95,4.45,-3.05
440,395431984,-0.6143,-0.6504,-0.3066,-6.89,4.51,-3.29
441,395436984,-0.6172,-0.6538,-0.3057,-6.83,4.82,-3.48
442,395441984,-0.6157,-0.6514,-0.3057,-6.59,5.06,-3.60
443,395447239,-0.6152,-0.6484,-0.3066,-6.28,5.18,-3.72
444,395451987,-0.6128,-0.6494,-0.2998,-5.91,5.37,-3.78
445,395456984,-0.6094,-0.6489,-0.3008,-5.61,5.49,-3.84
446,395461984,-0.6133,-0.6445,-0.3013,-5.43,5.79,-3.84
447,395466984,-0.6147,-0.6440,-0.3003,-5.00,5.85,-3.96
448,395471984,-0.6133,-0.6401,-0.2935,-4.63,5.98,-3.90
449,395476984,-0.6138,-0.6411,-0.2944,-4.33,5.98,-3.96
450,395481984,-0.6162,-0.6416,-0.2988,-3.84,6.10,-3.96
451,395486984,-0.6128,-0.6401,-0.2915,-3.41,6.34,-3.84
452,395491984,-0.6191,-0.6367,-0.2930,-2.87,6.46,-3.84
453,395496984,-0.6152,-0.6362,-0.2905,-2.38,6.59,-3.84
454,395501984,-0.6128,-0.6353,-0.2891,-1.83,6.59,-3.78
455,395506984,-0.6108,-0.6328,-0.2812,-1.22,6.71,-3.72
456,395512421,-0.6099,-0.6338,-0.2827,-0.85,6.71,-3.60
457,395516984,-0.6118,-0.6289,-0.2837,-0.18,6.77,-3.35
458,395521984,-0.6079,-0.6289,-0.2817,0.18,6.77,-3.23
459,395526984,-0.6094,-0.6250,-0.2754,0.73,6.59,-2.87
460,395531984,-0.6104,-0.6260,-0.2808,1.34,6.65,-2.87
461,395536984,-0.6113,-0.6274,-0.2734,2.13,6.46,-2.74
462,395542390,-0.6094,-0.6226,-0.2725,2.80,6.34,-2.38
463,395546984,-0.6113,-0.6226,-0.2769,3.35,6.22,-2.32
464,395551984,-0.6138,-0.6187,-0.2754,4.21,5.98,-2.07
465,395556984,-0.6152,-0.6182,-0.2749,5.00,5.98,-1.89
466,395561984,-0.6162,-0.6182,-0.2764,5.98,5.61,-1.77
467,395566984,-0.6152,-0.6113,-0.2700,6.77,5.30,-1.65
468,395571984,-0.6177,-0.6079,-0.2666,7.56,4.94,-1.52
469,395576984,-0.6216,-0.6079,-0.2725,8.29,4.70,-1.28
470,395581984,-0.6191,-0.6030,-0.2705,9.09,4.27,-1.10
471,395586984,-0.6230,-0.6030,-0.2710,9.76,3.84,-1.04
472,395591985,-0.6230,-0.6045,-0.2676,10.18,3.48,-0.85
473,395596984,-0.6221,-0.5962,-0.2632,10.67,2.99,-0.67
474,395601984,-0.6250,-0.5957,-0.2627,10.91,2.44,-0.49
475,395606984,-0.6240,-0.5928,-0.2676,11.10,2.07,-0.43
476,395611984,-0.6240,-0.5972,-0.2710,11.28,1.46,-0.12
477,395616984,-0.6201,-0.5952,-0.2656,11.10,0.85,0.06
478,395621986,-0.6206,-0.5928,-0.2725,10.79,0.06,0.37
479,395626984,-0.6182,-0.5923,-0.2666,10.43,-0.61,0.55
480,395631983,-0.6157,-0.5928,-0.2642,9.88,-1.28,0.91
481,395636984,-0.6157,-0.5923,-0.2705,9.21,-1.77,1.16
482,395641984,-0.6147,-0.5884,-0.2690,8.35,-2.56,1.52
483,395646984,-0.6152,-0.5933,-0.2612,7.38,-3.35,1.83
484,395651984,-0.6162,-0.5928,-0.2710,6.46,-4.09,2.20
485,395656984,-0.6177,-0.5942,-0.2715,5.67,-4.88,2.50
486,395661984,-0.6069,-0.5903,-0.2666,4.57,-5.55,2.80
487,395666984,-0.6118,-0.5913,-0.2759,3.48,-6.16,3.11
488,395672328,-0.6123,-0.5923,-0.2769,2.50,-6.89,3.41
489,395676984,-0.6152,-0.5957,-0.2773,1.59,-7.74,3.72
490,395681983,-0.6167,-0.5957,-0.2808,0.49,-8.29,4.09
491,395686982,-0.6128,-0.5972,-0.2812,-0.18,-9.02,4.27
492,395691982,-0.6143,-0.5996,-0.2764,-1.10,-9.45,4.51
493,395696982,-0.6157,-0.6021,-0.2852,-1.89,-10.12,4.76
494,395701982,-0.6201,-0.6045,-0.2866,-2.38,-10.55,5.00
495,395707030,-0.6172,-0.6079,-0.2852,-2.93,-10.85,5.24
496,395711984,-0.6196,-0.6113,-0.2900,-3.48,-11.34,5.49
497,395716984,-0.6182,-0.6094,-0.2964,-3.84,-11.77,5.61
498,395721984,-0.6245,-0.6108,-0.2954,-4.21,-12.13,5.91
499,395726983,-0.6216,-0.6133,-0.2969,-4.09,-12.50,6.16
500,395731984,-0.6221,-0.6133,-0.2915,-4.21,-12.74,6.22
501,395736984,-0.6177,-0.6147,-0.2935,-4.09,-12.99,6.28
502,395741984,-0.6162,-0.6191,-0.2983,-4.09,-13.11,6.40
503,395746984,-0.6162,-0.6177,-0.3018,-3.90,-13.48,6.52
504,395751984,-0.6172,-0.6182,-0.3013,-3.66,-13.48,6.59
505,395756984,-0.6157,-0.6206,-0.3105,-3.60,-13.66,6.71
506,395761984,-0.6099,-0.6211,-0.3086,-3.41,-13.72,6.65
507,395766984,-0.6118,-0.6216,-0.3037,-3.23,-13.90,6.71
508,395771984,-0.6104,-0.6274,-0.3110,-3.05,-13.90,6.83
509,395776984,-0.6084,-0.6274,-0.3105,-2.80,-13.84,6.83
510,395782277,-0.6108,-0.6260,-0.3105,-2.62,-13.96,6.95
511,395786984,-0.6143,-0.6309,-0.3125,-2.38,-13.90,7.01
512,395791984,-0.6152,-0.6304,-0.3164,-2.26,-13.72,6.95
513,395796984,-0.6177,-0.6294,-0.3125,-2.13,-13.48,6.95
514,395801984,-0.6152,-0.6313,-0.3188,-2.07,-13.29,6.95
515,395806984,-0.6187,-0.6353,-0.3179,-1.89,-12.87,6.89
516,395811984,-0.6187,-0.6362,-0.3149,-1.83,-12.50,6.83
517,395816984,-0.6177,-0.6387,-0.3188,-1.71,-12.44,6.77
518,395821984,-0.6167,-0.6367,-0.3223,-1.65,-11.95,6.59
519,395826984,-0.6138,-0.6401,-0.3257,-1.34,-11.77,6.52
520,395831984,-0.6177,-0.6392,-0.3237,-1.22,-11.16,6.46
521,395836984,-0.6201,-0.6455,-0.3267,-1.10,-10.91,6.46
522,395841984,-0.6182,-0.6426,-0.3306,-0.85,-10.73,6.40
523,395846984,-0.6162,-0.6455,-0.3350,-0.49,-10.30,6.28
524,395851984,-0.6245,-0.6479,-0.3335,-0.12,-10.12,6.22
525,395856984,-0.6230,-0.6460,-0.3408,0.18,-9.82,6.16
526,395861984,-0.6187,-0.6465,-0.3315,0.55,-9.51,5.98
527,395866984,-0.6187,-0.6475,-0.3350,1.10,-9.27,5.85
528,395871984,-0.6152,-0.6455,-0.3291,1.65,-9.02,5.91
529,395877465,-0.6182,-0.6440,-0.3452,2.20,-8.78,5.73
530,395881984,-0.6206,-0.6479,-0.3418,2.74,-8.66,5.61
531,395886984,-0.6240,-0.6465,-0.3369,3.29,-8.35,5.43
532,395891984,-0.6250,-0.6426,-0.3438,3.66,-8.05,5.24
533,395896984,-0.6284,-0.6421,-0.3345,4.02,-7.93,5.12
534,395901984,-0.6270,-0.6489,-0.3403,4.27,-7.68,4.94
535,395906984,-0.6328,-0.6479,-0.3369,4.51,-7.50,4.82
536,395912446,-0.6240,-0.6445,-0.3467,4.51,-7.01,4.63
537,395916984,-0.6255,-0.6450,-0.3486,4.45,-6.83,4.57
538,395921987,-0.6226,-0.6445,-0.3413,4.33,-6.77,4.39
539,395926984,-0.6250,-0.6440,-0.3428,3.96,-6.65,4.39
540,395931984,-0.6265,-0.6436,-0.3398,3.84,-6.46,4.21
541,395936984,-0.6235,-0.6465,-0.3408,3.35,-6.34,4.15
542,395941984,-0.6274,-0.6450,-0.3389,2.93,-6.22,4.02
543,395946984,-0.6187,-0.6396,-0.3477,2.44,-6.04,3.90
544,395951984,-0.6221,-0.6455,-0.3413,2.07,-6.10,3.78
545,395956984,-0.6230,-0.6455,-0.3374,1.46,-5.85,3.72
546,395961983,-0.6279,-0.6426,-0.3418,1.04,-5.91,3.60
547,395966984,-0.6235,-0.6450,-0.3350,0.61,-5.67,3.41
548,395971982,-0.6245,-0.6436,-0.3418,0.18,-5.43,3.48
549,395976984,-0.6299,-0.6465,-0.3408,0.00,-5.24,3.23
550,395981983,-0.6289,-0.6445,-0.3545,-0.37,-5.24,3.05
551,395986983,-0.6255,-0.6479,-0.3555,-0.55,-5.12,2.93
552,395991984,-0.6201,-0.6602,-0.3711,-0.55,-4.76,2.68
553,395996984,-0.6152,-0.6733,-0.3862,-0.49,-4.57,2.68
554,396001983,-0.6162,-0.6807,-0.3984,-0.18,-4.33,2.56
555,396006983,-0.6157,-0.6890,-0.4019,0.24,-3.84,2.38
556,396011984,-0.6177,-0.6885,-0.4082,0.79,-3.41,2.20
557,396016984,-0.6172,-0.6826,-0.4038,1.34,-2.74,1.89
558,396021984,-0.6211,-0.6763,-0.3882,2.01,-2.32,1.65
559,396026984,-0.6274,-0.6665,-0.3804,2.44,-1.71,1.28
560,396031984,-0.6299,-0.6582,-0.3687,2.80,-1.16,1.04
561,396036984,-0.6318,-0.6499,-0.3545,3.29,-0.49,0.55
562,396042354,-0.6357,-0.6416,-0.3452,3.17,0.12,0.37
563,396046984,-0.6333,-0.6372,-0.3423,3.17,0.37,0.12
564,396051984,-0.6343,-0.6362,-0.3354,3.05,0.91,-0.18
565,396056984,-0.6333,-0.6304,-0.3301,2.56,1.28,-0.43
566,396061984,-0.6353,-0.6299,-0.3276,2.13,1.71,-0.55
567,396066984,-0.6367,-0.6299,-0.3271,1.65,2.07,-0.61
568,396071984,-0.6338,-0.6289,-0.3286,1.22,2.50,-0.85
569,396077176,-0.6338,-0.6294,-0.3315,0.73,2.74,-0.85
570,396081984,-0.6328,-0.6250,-0.3271,0.55,2.80,-1.04
571,396087265,-0.6318,-0.6265,-0.3267,0.18,3.23,-1.10
572,396091987,-0.6328,-0.6206,-0.3188,0.00,3.35,-1.04
573,396096987,-0.6328,-0.6196,-0.3193,-0.18,3.60,-0.91
574,396101984,-0.6294,-0.6187,-0.3149,-0.18,3.78,-1.04
575,396106984,-0.6260,-0.6201,-0.3159,-0.12,3.84,-0.91
576,396111986,-0.6240,-0.6196,-0.3130,-0.18,4.02,-0.85
577,396116987,-0.6226,-0.6230,-0.3174,0.00,4.02,-0.67
578,396121983,-0.6226,-0.6196,-0.3179,0.12,4.15,-0.55
579,396126985,-0.6221,-0.6177,-0.3213,0.55,4.15,-0.30
580,396131984,-0.6211,-0.6226,-0.3105,0.67,4.27,-0.12
581,396136984,-0.6245,-0.6201,-0.3159,0.98,4.33,0.12
582,396141984,-0.6221,-0.6187,-0.3027,1.22,4.33,0.30
583,396146986,-0.6230,-0.6152,-0.3105,1.65,4.33,0.43
584,396151984,-0.6221,-0.6226,-0.3057,1.77,4.27,0.67
585,396156984,-0.6235,-0.6177,-0.3086,1.95,4.33,0.85
586,396161984,-0.6230,-0.6196,-0.3081,2.13,4.39,1.16
587,396166984,-0.6270,-0.6182,-0.3076,2.26,4.27,1.28
588,396171984,-0.6245,-0.6216,-0.3062,2.44,4.15,1.52
589,396176984,-0.6279,-0.6201,-0.3066,2.62,4.02,1.77
590,396181984,-0.6338,-0.6206,-0.3110,2.80,3.78,2.01
591,396186984,-0.6299,-0.6201,-0.3057,2.99,3.78,2.20
592,396192402,-0.6250,-0.6152,-0.3042,3.05,3.72,2.44
593,396196986,-0.6289,-0.6182,-0.3042,3.23,3.66,2.56
594,396201984,-0.6270,-0.6196,-0.3096,3.48,3.48,2.68
595,396206984,-0.6255,-0.6157,-0.3071,3.72,3.23,2.99
596,396211984,-0.6270,-0.6216,-0.3037,3.96,3.17,2.93
597,396216986,-0.6245,-0.6206,-0.3047,4.21,3.05,3.11
598,396221984,-0.6260,-0.6196,-0.3008,4.51,2.93,3.29
599,396226984,-0.6328,-0.6191,-0.2993,4.82,2.87,3.23
600,396231984,-0.6313,-0.6182,-0.3027,5.06,2.80,3.29
601,396236984,-0.6318,-0.6191,-0.3066,5.49,2.74,3.35
602,396241983,-0.6313,-0.6167,-0.2993,5.73,2.68,3.48
603,396246984,-0.6294,-0.6191,-0.2979,5.91,2.44,3.41
604,396251982,-0.6338,-0.6182,-0.2974,6.34,2.32,3.48
605,396256984,-0.6333,-0.6167,-0.3032,6.46,2.20,3.48
