# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
391,81256622,0.4551,0.6138,0.4287,17.80,-141.95,2.62
392,81261841,0.4536,0.5972,0.4146,17.01,-142.80,3.35
393,81266622,0.4517,0.5903,0.3975,15.79,-143.54,4.09
394,81271621,0.4468,0.5830,0.3945,14.39,-143.78,4.45
395,81276622,0.4482,0.5806,0.3877,12.50,-144.02,4.82
396,81281622,0.4502,0.5767,0.3828,10.55,-144.02,4.63
397,81286622,0.4526,0.5757,0.3809,8.35,-143.78,4.39
398,81291622,0.4570,0.5728,0.3652,5.91,-143.41,3.72
399,81296622,0.4624,0.5718,0.3481,3.41,-143.17,2.99
400,81302014,0.4624,0.5684,0.3477,0.79,-142.87,1.89
401,81306622,0.4644,0.5674,0.3262,-2.01,-142.56,0.73
402,81311622,0.4653,0.5605,0.3115,-4.88,-142.26,-0.85
403,81316622,0.4712,0.5610,0.2949,-7.87,-142.07,-2.44
404,81321622,0.4678,0.5596,0.2759,-11.10,-141.95,-4.21
405,81326622,0.4658,0.5610,0.2485,-14.51,-141.95,-6.22
406,81331623,0.4604,0.5576,0.2271,-17.80,-142.13,-8.35
407,81336622,0.4536,0.5508,0.2070,-21.04,-141.95,-10.49
408,81341621,0.4453,0.5454,0.1797,-24.21,-141.95,-12.74
409,81346621,0.4351,0.5386,0.1660,-27.13,-142.13,-14.82
410,81351620,0.4214,0.5298,0.1343,-29.70,-142.07,-17.01
411,81356622,0.4126,0.5308,0.1138,-32.01,-141.89,-19.09
412,81361901,0.4082,0.5278,0.0991,-33.78,-141.77,-21.28
413,81366622,0.4004,0.5171,0.0723,-35.00,-141.46,-23.29
414,81371622,0.3955,0.5190,0.0518,-35.37,-141.16,-25.24
415,81376815,0.3901,0.5220,0.0327,-35.24,-140.67,-27.38
416,81381622,0.3916,0.5288,0.0166,-34.45,-140.30,-29.51
417,81386622,0.3921,0.5322,-0.0010,-32.93,-139.82,-31.71
418,81391664,0.3945,0.5381,-0.0225,-30.91,-139.33,-33.84
419,81396621,0.3862,0.5449,-0.0366,-28.23,-138.90,-35.98
420,81401622,0.3877,0.5444,-0.0469,-25.18,-138.48,-38.11
421,81406622,0.3809,0.5488,-0.0762,-21.71,-137.99,-40.43
422,81411622,0.3740,0.5566,-0.0889,-17.93,-137.50,-42.68
423,81417057,0.3643,0.5674,-0.1060,-13.96,-136.89,-44.82
424,81421622,0.3564,0.5728,-0.1265,-9.94,-136.46,-46.89
425,81426622,0.3560,0.5854,-0.1514,-6.10,-136.10,-49.09
426,81432106,0.3481,0.5928,-0.1577,-2.32,-135.67,-51.16
427,81436622,0.3350,0.6045,-0.1743,1.16,-135.18,-52.99
428,81441622,0.3223,0.6099,-0.2031,4.21,-134.63,-54.88
429,81446622,0.3135,0.6245,-0.2280,7.07,-134.02,-56.71
430,81451622,0.3071,0.6338,-0.2397,9.39,-133.48,-58.54
431,81456622,0.3018,0.6465,-0.2651,11.52,-132.87,-60.24
432,81461789,0.2935,0.6528,-0.2930,13.48,-132.32,-62.01
433,81466622,0.2739,0.6685,-0.3184,15.55,-131.59,-63.78
434,81471622,0.2612,0.6807,-0.3364,17.26,-130.91,-65.61
435,81477015,0.2417,0.6968,-0.3545,18.96,-130.12,-67.38
436,81481622,0.2266,0.7080,-0.3696,20.73,-129.21,-69.21
437,81486622,0.2070,0.7153,-0.3931,22.38,-128.23,-71.10
438,81491622,0.2002,0.7393,-0.4058,23.90,-126.95,-72.99
439,81496622,0.1875,0.7534,-0.4233,25.24,-125.61,-75.00
440,81502106,0.1758,0.7666,-0.4404,26.59,-124.09,-77.07
441,81506622,0.1670,0.7744,-0.4609,27.93,-122.38,-79.02
442,81511622,0.1558,0.7866,-0.4702,29.21,-120.55,-80.91
443,81516622,0.1382,0.7891,-0.4771,30.49,-118.60,-82.80
444,81521622,0.1338,0.7930,-0.5010,31.89,-116.46,-84.57
445,81526622,0.1289,0.7939,-0.5215,33.23,-114.21,-86.34
446,81531777,0.1206,0.7983,-0.5410,34.76,-112.01,-87.93
447,81536622,0.1060,0.7998,-0.5688,36.34,-109.45,-89.51
448,81541622,0.0918,0.8086,-0.5913,38.23,-107.01,-90.91
449,81546622,0.0757,0.8101,-0.6011,40.30,-104.21,-92.13
450,81551622,0.0718,0.8164,-0.6245,42.80,-101.52,-93.35
451,81556622,0.0693,0.8237,-0.6426,45.67,-98.60,-94.45
452,81561622,0.0952,0.8350,-0.6650,48.17,-95.55,-95.49
453,81566622,0.0820,0.8481,-0.6660,50.73,-92.13,-96.40
454,81571622,0.0679,0.8530,-0.6890,53.11,-88.48,-97.32
455,81576622,0.0537,0.8618,-0.7397,55.49,-84.94,-98.05
456,81581622,0.0425,0.8604,-0.7407,57.26,-81.10,-98.66
457,81586622,0.0317,0.8599,-0.7417,58.78,-76.89,-99.02
458,81591622,0.0259,0.8584,-0.7744,59.76,-72.62,-99.27
459,81596622,-0.0063,0.8540,-0.8149,60.06,-68.23,-99.39
460,81601622,-0.0215,0.8613,-0.8257,59.82,-63.72,-99.51
461,81606622,-0.0225,0.8667,-0.8394,58.90,-59.02,-99.57
462,81611622,-0.0156,0.8770,-0.8511,57.38,-54.15,-99.82
463,81616622,-0.0205,0.8774,-0.8618,55.37,-49.02,-100.00
464,81621770,-0.0220,0.8828,-0.8652,53.05,-43.72,-100.18
465,81626622,-0.0347,0.8823,-0.8823,50.24,-37.99,-100.49
466,81631620,-0.0293,0.8843,-0.8975,47.38,-32.44,-100.61
467,81636620,-0.0435,0.9106,-0.8940,44.15,-26.40,-100.98
468,81641620,-0.0552,0.9004,-0.8994,41.16,-20.12,-101.46
469,81646620,-0.0508,0.9019,-0.9058,38.11,-13.66,-101.89
470,81651620,-0.0576,0.9165,-0.9160,35.18,-7.01,-102.26
471,81656621,-0.0605,0.9272,-0.9175,32.20,-0.12,-102.80
472,81661622,-0.0610,0.9346,-0.9204,29.33,6.89,-103.35
473,81666622,-0.0562,0.9312,-0.9307,26.16,14.15,-103.90
474,81671886,-0.0723,0.9370,-0.9497,23.60,21.34,-104.51
475,81676622,-0.0952,0.9375,-0.9580,21.04,28.78,-105.12
476,81681621,-0.1011,0.9463,-0.9775,18.78,36.16,-105.43
477,81686622,-0.1089,0.9590,-0.9941,16.71,43.54,-105.85
478,81691622,-0.1216,0.9712,-1.0039,14.76,50.91,-106.40
479,81696622,-0.1392,0.9868,-1.0186,13.35,58.54,-106.77
480,81701622,-0.1582,1.0010,-1.0264,12.68,65.79,-107.26
481,81707106,-0.1768,1.0127,-1.0317,12.74,73.23,-107.56
482,81711623,-0.1831,1.0269,-1.0273,13.48,80.85,-107.74
483,81716622,-0.1943,1.0376,-1.0347,14.70,88.29,-107.80
484,81721913,-0.2109,1.0488,-1.0283,16.77,96.40,-107.93
485,81726622,-0.2407,1.0625,-1.0361,19.15,104.15,-107.93
486,81731622,-0.2510,1.0659,-1.0317,21.95,111.83,-107.93
487,81737090,-0.2466,1.0928,-1.0454,25.12,119.39,-107.62
488,81741622,-0.2979,1.1040,-1.0605,28.17,126.71,-107.50
489,81746622,-0.3232,1.1104,-1.0508,30.98,133.90,-107.26
490,81751622,-0.3452,1.1318,-1.0571,33.54,141.16,-106.89
491,81756622,-0.3784,1.1440,-1.0649,35.61,148.05,-106.40
492,81761622,-0.3374,1.1533,-1.0400,38.05,154.76,-105.98
493,81766621,-0.4165,1.1953,-1.0435,40.61,161.52,-105.55
494,81771627,-0.4531,1.1997,-1.0571,42.87,167.93,-105.12
495,81776622,-0.4570,1.2217,-1.0815,44.45,173.96,-104.27
496,81781620,-0.4766,1.2417,-1.0737,45.85,180.18,-103.60
497,81786620,-0.4888,1.2612,-1.0542,47.38,186.40,-102.62
498,81791804,-0.5239,1.2852,-1.0601,49.21,192.38,-101.65
499,81796622,-0.5356,1.2930,-1.0552,50.98,198.17,-100.43
500,81801622,-0.5205,1.3027,-1.0293,53.29,204.02,-99.02
501,81806622,-0.5308,1.3447,-1.0371,56.34,209.88,-97.38
502,81811622,-0.5942,1.3647,-1.0737,59.27,215.43,-95.85
503,81816622,-0.6113,1.3833,-1.0664,61.89,220.98,-94.02
504,81822112,-0.6177,1.3848,-1.0332,63.96,226.65,-92.07
505,81826622,-0.5859,1.3691,-1.0010,65.85,232.26,-89.94
506,81831622,-0.6201,1.4102,-1.0312,68.66,237.74,-87.62
507,81837103,-0.6738,1.4268,-1.0474,70.91,242.68,-85.49
508,81841622,-0.6802,1.4624,-1.0513,73.17,247.93,-83.29
509,81846622,-0.6807,1.4839,-1.0283,75.18,253.23,-80.91
510,81852038,-0.6836,1.5020,-1.0210,77.32,258.17,-78.54
511,81856622,-0.6851,1.5225,-1.0298,79.76,263.23,-75.98
512,81861623,-0.6704,1.5269,-1.0000,82.80,267.99,-73.48
513,81866622,-0.6440,1.5767,-1.0166,86.77,272.80,-70.67
514,81871622,-0.7202,1.5879,-1.0312,91.16,277.32,-67.99
515,81876622,-0.7295,1.5894,-0.9956,95.24,281.89,-65.00
516,81881622,-0.7104,1.5845,-0.9653,98.78,286.71,-61.77
517,81886620,-0.6938,1.5889,-0.9722,101.71,291.40,-58.54
518,81891622,-0.6851,1.5977,-0.9619,104.21,295.98,-55.24
519,81896622,-0.6631,1.6226,-0.9248,106.10,300.67,-51.95
520,81901622,-0.6792,1.6318,-0.9204,107.44,305.24,-48.90
521,81906895,-0.6763,1.6289,-0.9072,107.93,309.82,-45.61
522,81911622,-0.6689,1.6445,-0.8774,107.80,314.21,-42.50
523,81916622,-0.6475,1.6450,-0.8452,107.50,318.66,-39.45
524,81921622,-0.6343,1.6602,-0.8115,106.77,322.99,-36.46
525,81926624,-0.6318,1.6685,-0.7900,105.91,326.95,-33.60
526,81931625,-0.6318,1.6758,-0.7534,104.82,330.91,-30.55
527,81936622,-0.6284,1.6895,-0.7036,103.54,334.51,-27.80
528,81941621,-0.6182,1.6943,-0.6665,102.01,338.05,-24.94
529,81946620,-0.6157,1.7046,-0.6328,100.30,341.22,-22.13
530,81951622,-0.6099,1.7056,-0.5859,98.17,344.15,-19.51
531,81956620,-0.6079,1.7163,-0.5322,95.55,346.89,-16.89
532,81961622,-0.6016,1.7246,-0.4771,92.74,349.45,-14.27
533,81966663,-0.5942,1.7197,-0.4175,89.21,351.65,-11.59
534,81972007,-0.5942,1.7192,-0.3408,85.61,353.90,-8.90
535,81976622,-0.5864,1.7158,-0.2632,81.40,355.49,-5.98
536,81981620,-0.5742,1.7051,-0.1777,76.59,356.83,-2.99
537,81986622,-0.5620,1.6938,-0.0903,71.16,357.74,0.06
538,81991622,-0.5317,1.6802,0.0098,65.00,357.99,3.35
539,81996622,-0.5103,1.6646,0.1152,58.17,357.68,6.77
540,82001622,-0.4878,1.6567,0.2036,51.04,356.71,10.30
541,82006718,-0.4580,1.6338,0.3057,43.84,355.00,13.90
542,82011620,-0.4414,1.6138,0.3970,36.83,352.50,17.56
543,82016622,-0.4614,1.6304,0.4512,30.30,348.48,21.10
544,82021624,-0.4033,1.5459,0.5386,24.70,343.11,24.88
545,82026622,-0.3745,1.5469,0.5952,20.24,336.10,29.09
546,82031621,-0.3833,1.5508,0.7144,17.13,327.80,33.17
547,82036622,-0.3960,1.5439,0.8262,15.49,318.72,36.89
548,82041622,-0.3999,1.5347,0.9390,15.30,309.27,40.67
549,82046621,-0.4014,1.5210,1.0562,16.16,301.83,43.29
550,82051691,-0.3843,1.4917,1.1675,18.78,290.30,47.07
551,82056620,-0.3750,1.4717,1.2051,21.10,282.38,49.39
552,82061989,-0.3706,1.4717,1.2715,25.61,269.39,52.26
553,82066622,-0.3354,1.3828,1.3540,29.33,260.30,54.27
554,82071622,-0.3354,1.3364,1.4019,34.94,246.46,57.32
555,82076622,-0.3384,1.3066,1.4556,39.39,234.27,59.88
556,82081622,-0.3306,1.2710,1.4917,42.50,224.15,61.65
557,82086746,-0.3159,1.2373,1.5454,46.89,208.84,64.21
558,82091622,-0.2939,1.2061,1.5693,49.39,198.41,65.79
559,82096622,-0.2476,1.1685,1.5898,52.07,182.50,67.80
560,82101622,-0.2388,1.1431,1.5996,53.17,171.52,69.02
561,82106622,-0.2173,1.1050,1.5889,53.41,155.37,70.61
562,82111622,-0.1982,1.0796,1.5869,52.44,144.57,71.52
563,82116624,-0.1772,1.0376,1.5820,50.18,131.22,72.68
564,82121622,-0.1538,0.9878,1.5547,45.91,115.61,74.02
565,82126622,-0.1294,0.9487,1.5278,42.26,105.18,74.88
566,82131622,-0.0986,0.8989,1.5039,36.10,90.18,76.10
567,82136622,-0.0889,0.8657,1.4785,31.71,81.16,76.83
568,82142031,-0.0674,0.8125,1.4385,25.06,67.38,77.80
569,82146622,-0.0469,0.7773,1.4121,20.79,58.48,78.35
570,82151975,-0.0273,0.7324,1.3633,14.88,45.85,79.02
571,82156622,-0.0093,0.7046,1.3311,11.28,37.87,79.39
572,82161622,0.0059,0.6709,1.2935,7.56,28.35,79.51
573,82167047,0.0303,0.6436,1.2451,4.09,17.68,79.27
574,82171622,0.0444,0.6240,1.2119,2.38,11.16,79.09
575,82176946,0.0669,0.5962,1.1528,0.61,2.01,78.29
576,82181622,0.0781,0.5708,1.1206,0.00,-3.60,77.56
577,82186623,0.0981,0.5483,1.0854,-0.43,-10.18,76.65
578,82191620,0.1250,0.5210,1.0229,-0.61,-17.13,75.18
579,82196627,0.1362,0.5098,0.9917,-0.73,-21.46,74.02
580,82201621,0.1597,0.4878,0.9531,-0.73,-26.22,72.44
581,82206622,0.1763,0.4707,0.9062,-0.73,-30.61,70.55
582,82211620,0.2017,0.4536,0.8618,-0.98,-34.51,68.48
583,82216872,0.2256,0.4365,0.8101,-1.65,-38.66,65.91
584,82221622,0.2417,0.4272,0.7803,-2.07,-41.28,63.96
585,82226622,0.2607,0.4351,0.7402,-2.62,-43.96,61.34
586,82231621,0.2788,0.4307,0.7129,-3.54,-46.52,58.41
587,82236620,0.3115,0.4321,0.6650,-4.33,-48.78,55.30
588,82241620,0.3262,0.4531,0.6323,-5.06,-50.98,51.46
589,82246686,0.3418,0.4604,0.5991,-5.61,-52.13,48.66
590,82251621,0.3594,0.4683,0.5713,-6.46,-53.60,45.06
591,82256622,0.3804,0.4727,0.5352,-7.32,-54.57,41.40
592,82261620,0.3940,0.4771,0.5161,-8.66,-55.37,37.56
593,82266970,0.4155,0.4873,0.4893,-10.37,-56.10,33.05
594,82271622,0.4302,0.4941,0.4653,-11.59,-56.22,30.06
595,82276621,0.4502,0.5073,0.4585,-13.35,-56.28,26.04
596,82281888,0.4736,0.5327,0.4341,-15.73,-56.04,21.34
597,82286622,0.4941,0.5425,0.4175,-17.44,-55.61,18.23
598,82291622,0.5146,0.5601,0.4028,-19.94,-55.00,14.21
599,82296621,0.5361,0.5864,0.3877,-22.74,-54.21,10.24
600,82301626,0.5635,0.6187,0.3804,-26.83,-53.05,5.30
601,82306622,0.5762,0.6372,0.3633,-30.12,-52.26,1.89
602,82311622,0.5913,0.6602,0.3438,-35.91,-50.98,-3.17
603,82316622,0.6108,0.6714,0.3330,-40.37,-50.18,-6.52
604,82321622,0.6235,0.6934,0.3110,-46.46,-48.90,-10.73
605,82326858,0.6362,0.7144,0.3066,-54.27,-47.38,-15.55
606,82331622,0.6382,0.7324,0.2915,-59.70,-46.28,-18.72
607,82336622,0.6440,0.7480,0.2842,-66.40,-44.76,-22.50
608,82342028,0.6519,0.7695,0.2734,-74.33,-42.74,-26.95
609,82346622,0.6611,0.7769,0.2676,-79.15,-41.22,-29.57
610,82351622,0.6655,0.7866,0.2651,-84.88,-39.27,-32.80
611,82356622,0.6787,0.7964,0.2520,-89.63,-37.07,-35.79
612,82361621,0.6899,0.7993,0.2397,-93.72,-34.82,-38.35
613,82367001,0.6987,0.8115,0.2354,-97.32,-31.83,-41.16
614,82371622,0.7109,0.7998,0.2397,-98.84,-29.82,-42.87
615,82377006,0.7222,0.8335,0.2207,-99.57,-26.71,-45.30
616,82381622,0.7192,0.8105,0.2114,-99.27,-24.21,-46.65
617,82386622,0.7031,0.8110,0.2046,-97.74,-21.22,-48.11
618,82391622,0.6855,0.8311,0.1904,-95.06,-18.05,-49.33
619,82396621,0.6538,0.8550,0.1777,-91.83,-15.06,-50.55
620,82401624,0.6343,0.8823,0.1992,-88.41,-11.59,-51.77
621,82406620,0.6689,0.8911,0.2065,-84.94,-7.99,-52.93
622,82411919,0.6714,0.8560,0.1934,-80.06,-3.90,-54.02
623,82416622,0.6499,0.8506,0.1523,-75.98,-1.71,-54.51
624,82421622,0.5898,0.8418,0.1709,-70.61,0.61,-54.76
625,82426622,0.5620,0.8784,0.3501,-64.76,2.62,-55.00
626,82431622,0.5273,0.8887,0.2930,-61.10,4.15,-55.00
627,82436622,0.5557,0.9644,0.2183,-57.68,4.21,-55.18
628,82441626,0.5356,0.9126,0.2544,-55.91,3.41,-55.00
629,82446622,0.5269,0.9263,0.3467,-54.70,3.23,-54.63
630,82451622,0.4902,0.9478,0.3408,-52.80,2.07,-53.90
631,82456622,0.4595,0.9634,0.3477,-51.28,1.04,-53.48
632,82461622,0.3774,0.9756,0.4512,-50.37,0.55,-52.87
633,82466622,0.3789,0.9453,0.4199,-51.16,-0.85,-52.07
634,82471622,0.3872,0.8970,0.3770,-51.89,-2.01,-51.10
635,82476623,0.3701,0.8711,0.3857,-53.29,-4.21,-49.94
636,82481622,0.3257,0.8442,0.4565,-55.30,-6.10,-48.78
637,82486622,0.2881,0.8198,0.4639,-57.99,-7.87,-47.99
638,82492021,0.2690,0.7891,0.4438,-62.13,-10.43,-47.13
639,82496623,0.2632,0.8032,0.4336,-65.24,-12.32,-46.71
640,82501622,0.2559,0.7974,0.4912,-69.51,-14.33,-46.40
641,82506853,0.2383,0.7827,0.5005,-73.35,-16.40,-46.16
642,82511621,0.2373,0.7778,0.4893,-77.07,-19.02,-45.73
643,82516623,0.2344,0.7822,0.5068,-80.55,-21.59,-45.49
644,82521747,0.2314,0.7861,0.5420,-84.02,-24.02,-45.12
645,82526622,0.2368,0.7881,0.5366,-87.56,-26.77,-44.70
646,82531622,0.2329,0.7920,0.5073,-91.16,-29.39,-44.39
647,82536620,0.2383,0.7959,0.5293,-94.70,-32.01,-44.02
648,82541621,0.2441,0.7959,0.5459,-98.41,-34.21,-43.84
649,82546620,0.2476,0.7832,0.5278,-102.32,-36.46,-43.72
650,82551620,0.2563,0.7803,0.5166,-106.28,-38.60,-43.78
651,82556622,0.2632,0.7700,0.5278,-110.24,-40.37,-43.96
652,82561991,0.2788,0.7681,0.5234,-115.30,-42.32,-44.33
653,82566622,0.2842,0.7666,0.5117,-118.60,-43.48,-44.63
654,82571621,0.2856,0.7651,0.5059,-122.74,-44.63,-45.30
655,82576621,0.2881,0.7603,0.5103,-127.07,-45.73,-45.98
656,82581620,0.2866,0.7559,0.5151,-131.46,-46.52,-46.89
657,82586620,0.2856,0.7495,0.4897,-135.85,-47.20,-47.99
658,82591620,0.2822,0.7476,0.4839,-140.30,-47.74,-49.27
659,82596620,0.2793,0.7427,0.4907,-144.82,-48.17,-50.73
660,82601622,0.2754,0.7383,0.4917,-149.33,-48.35,-52.26
661,82606622,0.2686,0.7383,0.4790,-153.90,-48.78,-54.09
662,82611621,0.2568,0.7388,0.4712,-158.35,-48.96,-55.98
663,82616622,0.2476,0.7378,0.4712,-162.87,-49.09,-57.93
664,82621620,0.2402,0.7275,0.4648,-167.26,-49.15,-60.06
665,82626622,0.2300,0.7261,0.4595,-171.59,-49.39,-62.13
666,82631624,0.2227,0.7178,0.4624,-175.73,-49.45,-64.39
667,82636621,0.2080,0.7173,0.4658,-179.70,-49.39,-66.71
668,82641620,0.1924,0.7168,0.4590,-183.29,-49.45,-69.21
669,82646620,0.1890,0.7163,0.4556,-186.89,-49.39,-71.65
670,82651620,0.1743,0.7129,0.4590,-190.24,-49.21,-74.21
671,82656620,0.1641,0.7144,0.4585,-193.41,-49.09,-76.83
672,82662132,0.1514,0.7202,0.4624,-196.83,-48.90,-80.12
673,82666621,0.1465,0.7271,0.4673,-198.96,-48.72,-82.32
674,82671622,0.1387,0.7339,0.4727,-201.89,-48.23,-85.91
675,82676622,0.1328,0.7510,0.4785,-203.48,-47.80,-88.48
676,82681623,0.1284,0.7705,0.4834,-205.55,-47.20,-91.95
677,82686622,0.1182,0.7856,0.4922,-207.50,-46.71,-95.61
678,82691622,0.1064,0.8008,0.4912,-209.27,-45.85,-100.43
679,82696622,0.0962,0.8115,0.4980,-210.12,-45.24,-103.84
680,82701622,0.0942,0.8193,0.5054,-210.67,-44.27,-108.17
681,82706621,0.0869,0.8232,0.5054,-210.85,-43.48,-112.62
682,82711622,0.0820,0.8188,0.5117,-210.43,-42.26,-117.01
683,82716620,0.0767,0.8267,0.5122,-209.45,-41.22,-121.40
684,82721623,0.0620,0.8232,0.5186,-207.68,-40.00,-125.79
685,82726621,0.0527,0.8188,0.5200,-205.49,-38.78,-130.12
686,82731864,0.0396,0.8135,0.5254,-202.74,-37.38,-134.21
687,82736622,0.0249,0.8052,0.5347,-199.45,-36.10,-138.23
688,82741622,0.0059,0.7979,0.5405,-194.51,-34.33,-142.68
689,82746622,-0.0015,0.7891,0.5449,-191.04,-33.23,-145.37
690,82751622,-0.0205,0.7783,0.5498,-185.24,-31.34,-149.51
691,82756622,-0.0337,0.7739,0.5498,-181.22,-30.18,-151.95
692,82761622,-0.0459,0.7671,0.5522,-175.91,-28.72,-154.94
693,82766974,-0.0542,0.7544,0.5557,-170.37,-27.20,-157.62
694,82771622,-0.0762,0.7505,0.5596,-165.00,-25.91,-160.12
695,82777019,-0.0889,0.7393,0.5645,-159.63,-24.70,-162.32
696,82781622,-0.1074,0.7329,0.5679,-154.57,-23.23,-164.57
697,82786875,-0.1250,0.7266,0.5732,-149.76,-22.07,-166.59
698,82791622,-0.1396,0.7368,0.5815,-145.37,-20.98,-168.54
699,82796622,-0.1465,0.7529,0.5991,-140.91,-19.33,-171.16
700,82801622,-0.1445,0.7681,0.6099,-138.23,-18.11,-172.99
701,82806989,-0.1616,0.7866,0.6177,-135.61,-16.65,-175.43
702,82811622,-0.1787,0.8008,0.6348,-133.48,-15.37,-178.05
703,82816621,-0.1978,0.8154,0.6436,-131.83,-14.15,-180.91
704,82821812,-0.2124,0.8218,0.6519,-130.43,-12.99,-183.72
705,82826622,-0.2207,0.8340,0.6621,-129.15,-11.77,-186.52
706,82831622,-0.2241,0.8442,0.6733,-127.99,-10.73,-189.45
707,82836622,-0.2300,0.8506,0.6733,-126.40,-9.51,-192.50
708,82841622,-0.2354,0.8511,0.6816,-124.88,-8.17,-195.43
709,82846621,-0.2456,0.8408,0.6943,-122.87,-6.95,-198.48
710,82851622,-0.2588,0.8354,0.6836,-120.37,-5.73,-201.34
711,82856622,-0.2671,0.8281,0.6870,-117.44,-4.27,-204.27
712,82861622,-0.2749,0.8140,0.6890,-113.96,-2.56,-207.01
713,82866645,-0.2866,0.8057,0.6880,-110.00,-0.98,-209.57
714,82871621,-0.3057,0.8052,0.7002,-105.73,0.79,-211.95
715,82877043,-0.3208,0.8022,0.7100,-100.98,2.32,-214.21
716,82881622,-0.3403,0.8037,0.7192,-95.79,3.96,-216.34
717,82886622,-0.3613,0.8032,0.7354,-90.43,5.24,-218.29
718,82891624,-0.3857,0.8052,0.7471,-84.63,6.22,-220.00
719,82896622,-0.4150,0.8008,0.7632,-78.60,6.95,-221.40
720,82901881,-0.4424,0.7910,0.7695,-72.20,7.44,-222.74
721,82906622,-0.4585,0.7876,0.7759,-65.18,7.68,-223.60
722,82911620,-0.4741,0.7778,0.7837,-58.05,7.87,-224.45
723,82916895,-0.4780,0.7671,0.7983,-50.73,7.80,-225.00
724,82921622,-0.4888,0.7573,0.7939,-43.35,7.68,-225.43
725,82926622,-0.5005,0.7534,0.7998,-36.10,7.50,-225.85
726,82931621,-0.5054,0.7461,0.7939,-29.02,7.26,-225.98
727,82936622,-0.5103,0.7407,0.7964,-22.26,6.95,-226.10
728,82941620,-0.5229,0.7417,0.7935,-16.04,6.83,-226.22
729,82947173,-0.5298,0.7397,0.8022,-10.12,6.65,-226.28
730,82951622,-0.5381,0.7490,0.8130,-5.00,6.52,-226.34
731,82956621,-0.5527,0.7524,0.8110,-0.24,6.16,-226.28
732,82961622,-0.5781,0.7617,0.8159,3.90,5.73,-226.34
733,82966622,-0.5962,0.7769,0.8291,7.50,5.00,-226.28
734,82971622,-0.6187,0.7896,0.8389,10.85,3.96,-226.34
735,82976622,-0.6440,0.8018,0.8545,13.78,2.87,-226.34
736,82981622,-0.6626,0.8179,0.8555,16.28,1.59,-226.28
737,82986622,-0.6782,0.8340,0.8760,18.72,0.24,-226.40
738,82991622,-0.6973,0.8472,0.8838,20.91,-1.34,-226.59
739,82996621,-0.7173,0.8652,0.8994,22.80,-2.80,-227.01
740,83001798,-0.7319,0.8760,0.8994,24.45,-4.33,-227.44
741,83006622,-0.7402,0.8828,0.8979,25.79,-5.91,-227.87
742,83011914,-0.7412,0.8818,0.8989,27.01,-7.20,-228.35
743,83016622,-0.7437,0.8828,0.9004,28.29,-8.41,-228.90
744,83021620,-0.7349,0.8774,0.8975,29.63,-9.57,-229.33
745,83026624,-0.7319,0.8672,0.8979,31.28,-10.18,-229.76
746,83031622,-0.7363,0.8672,0.8921,33.17,-10.73,-230.30
747,83036654,-0.7422,0.8696,0.8916,35.18,-11.10,-230.73
748,83041621,-0.7456,0.8735,0.8960,37.56,-11.40,-231.04
749,83046622,-0.7544,0.8682,0.8892,40.43,-11.71,-231.28
750,83051621,-0.7627,0.8608,0.8921,43.54,-12.20,-231.16
751,83056620,-0.7744,0.8530,0.8906,47.44,-13.17,-230.91
752,83061939,-0.7856,0.8486,0.8892,51.95,-14.09,-230.37
753,83066622,-0.7979,0.8335,0.8896,57.26,-15.55,-229.63
754,83071626,-0.8062,0.8237,0.8867,63.05,-16.95,-228.60
755,83076622,-0.8140,0.8223,0.8882,69.27,-18.72,-227.56
756,83081622,-0.8232,0.8164,0.8843,75.79,-20.49,-226.40
757,83086622,-0.8311,0.8145,0.8887,82.26,-22.32,-225.18
758,83091622,-0.8369,0.8062,0.8853,88.84,-24.33,-223.96
759,83096622,-0.8467,0.8091,0.8823,95.24,-26.40,-222.62
760,83101622,-0.8496,0.8071,0.8848,101.22,-28.48,-221.22
761,83106622,-0.8525,0.8081,0.8833,106.77,-30.61,-219.88
762,83111622,-0.8491,0.8091,0.8794,111.71,-32.87,-218.54
763,83116622,-0.8506,0.8091,0.8716,116.28,-34.94,-217.01
764,83121806,-0.8521,0.8081,0.8706,120.00,-37.20,-215.43
765,83126622,-0.8633,0.8135,0.8672,123.17,-39.45,-213.84
766,83131622,-0.8711,0.8125,0.8638,125.61,-41.83,-212.01
767,83136622,-0.8750,0.8149,0.8599,127.56,-44.15,-210.06
768,83141622,-0.8696,0.8154,0.8491,128.60,-46.83,-207.87
769,83146906,-0.8682,0.8179,0.8423,129.15,-49.27,-205.79
770,83151622,-0.8721,0.8169,0.8301,128.90,-51.77,-203.48
771,83156622,-0.8672,0.8149,0.8247,127.56,-54.09,-201.10
772,83161622,-0.8706,0.8174,0.8154,126.89,-56.34,-198.66
773,83166622,-0.8730,0.8188,0.8081,125.61,-58.66,-196.04
774,83171622,-0.8770,0.8164,0.8018,124.09,-60.79,-193.35
775,83176915,-0.8765,0.8135,0.7925,122.20,-62.87,-190.43
776,83181622,-0.8799,0.8135,0.7837,120.24,-64.88,-187.44
