# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
368,94992659,-0.7158,-0.7002,-0.7412,56.34,90.55,-58.11
369,94997657,-0.7075,-0.7109,-0.7388,58.48,92.26,-59.63
370,95002896,-0.6963,-0.7148,-0.7407,61.04,93.96,-61.16
371,95007658,-0.6968,-0.7231,-0.7363,63.29,95.12,-62.44
372,95012759,-0.6875,-0.7231,-0.7275,66.83,97.07,-64.39
373,95017657,-0.6792,-0.7329,-0.7231,69.15,98.48,-65.73
374,95022658,-0.6846,-0.7427,-0.7256,72.13,100.12,-67.26
375,95027753,-0.6880,-0.7534,-0.7188,75.73,102.01,-69.21
376,95032657,-0.6929,-0.7598,-0.7124,78.05,103.11,-70.37
377,95038059,-0.7017,-0.7759,-0.7119,81.71,104.94,-72.26
378,95042658,-0.7046,-0.7852,-0.7158,84.27,106.10,-73.35
379,95048054,-0.7119,-0.8081,-0.7153,88.29,107.44,-74.94
380,95052658,-0.7212,-0.8188,-0.7119,90.85,108.11,-75.91
381,95057681,-0.7275,-0.8379,-0.7100,94.33,108.96,-77.01
382,95062658,-0.7236,-0.8584,-0.7065,97.62,109.63,-77.87
383,95068132,-0.7095,-0.8804,-0.6860,101.40,109.88,-78.78
384,95072661,-0.6870,-0.8960,-0.6729,104.27,110.00,-79.39
385,95077658,-0.6636,-0.9082,-0.6597,106.46,110.06,-79.88
386,95082657,-0.6289,-0.9048,-0.6362,109.21,109.94,-80.55
387,95087658,-0.5908,-0.9131,-0.6152,111.95,109.82,-81.52
388,95092658,-0.5610,-0.9185,-0.5933,114.94,109.70,-82.56
389,95097658,-0.5293,-0.9189,-0.5684,117.87,109.51,-83.84
390,95102656,-0.4985,-0.9219,-0.5508,120.98,109.39,-85.37
391,95107658,-0.4771,-0.9326,-0.5317,123.96,109.15,-87.20
392,95112658,-0.4624,-0.9287,-0.5117,126.83,109.02,-89.15
393,95117659,-0.4414,-0.9351,-0.4819,130.18,108.72,-91.59
394,95122659,-0.4351,-0.9170,-0.4727,133.11,108.78,-93.48
395,95127658,-0.4292,-0.9136,-0.4541,136.16,108.78,-96.10
396,95132657,-0.4204,-0.9214,-0.4297,139.27,108.96,-98.90
397,95137658,-0.4199,-0.9263,-0.4170,142.13,109.09,-101.83
398,95142656,-0.4111,-0.9282,-0.3896,144.88,109.02,-104.88
399,95148013,-0.3926,-0.9326,-0.3691,147.50,108.84,-108.54
400,95152658,-0.3784,-0.9307,-0.3550,148.72,108.48,-110.98
401,95157658,-0.3643,-0.9409,-0.3364,149.70,107.87,-114.63
402,95162658,-0.3579,-0.9409,-0.3237,149.70,107.07,-117.07
403,95168108,-0.3486,-0.9502,-0.2988,148.78,105.85,-120.37
404,95172658,-0.3335,-0.9556,-0.2812,147.56,104.63,-122.62
405,95178116,-0.3081,-0.9604,-0.3931,144.70,103.05,-125.91
406,95182658,-0.2778,-0.9468,-0.2549,142.07,98.90,-127.99
407,95187659,-0.2256,-0.9634,-0.3164,137.93,97.62,-130.61
408,95192657,-0.2285,-0.9565,-0.3589,133.41,97.80,-133.11
409,95197662,-0.2446,-0.9653,-0.3091,127.32,97.68,-136.04
410,95202658,-0.2319,-0.9707,-0.2700,122.32,94.70,-137.99
411,95207914,-0.2080,-0.9824,-0.3110,114.09,93.72,-140.73
412,95212658,-0.1870,-0.9971,-0.3438,107.93,93.78,-142.50
413,95217658,-0.1855,-1.0039,-0.2974,97.62,92.32,-145.06
414,95222658,-0.2007,-0.9878,-0.2949,90.55,92.13,-146.89
415,95227658,-0.2109,-0.9756,-0.2998,81.46,92.56,-148.90
416,95232659,-0.2168,-0.9634,-0.2446,72.32,92.38,-150.98
417,95237657,-0.2178,-0.9556,-0.1987,63.29,92.01,-152.62
418,95242660,-0.2119,-0.9517,-0.1924,54.27,92.38,-154.21
419,95247790,-0.2002,-0.9429,-0.1660,46.10,92.56,-155.43
420,95252657,-0.1802,-0.9365,-0.1318,38.35,92.20,-156.22
421,95257658,-0.1699,-0.9004,-0.0894,29.70,91.83,-156.77
422,95262658,-0.1074,-0.9883,-0.1646,23.96,91.16,-156.28
423,95267658,-0.1387,-0.8389,-0.0396,16.77,89.45,-155.79
424,95272658,-0.1729,-0.7529,-0.0117,11.22,88.60,-155.85
425,95277658,-0.1943,-0.7217,-0.0366,7.13,88.84,-156.04
426,95282658,-0.1978,-0.7075,-0.0010,4.15,88.66,-155.91
427,95287658,-0.1807,-0.7002,0.0400,1.52,88.17,-155.49
428,95292659,-0.1514,-0.6943,0.0190,-0.85,87.99,-154.82
429,95297658,-0.1123,-0.6660,0.0244,-3.11,87.32,-153.96
430,95302801,-0.0718,-0.6431,0.0459,-5.24,86.40,-152.93
431,95307658,-0.0771,-0.5850,0.0581,-6.95,85.37,-151.95
432,95312657,-0.0747,-0.5425,0.0420,-8.29,85.37,-151.10
433,95317658,-0.0601,-0.5024,0.0562,-9.21,85.55,-150.12
434,95322658,-0.0435,-0.4648,0.0889,-10.00,85.43,-149.09
435,95327787,-0.0166,-0.3945,0.0791,-10.30,85.24,-148.17
436,95332658,0.0557,-0.2866,0.0649,-10.06,84.88,-147.32
437,95337657,0.0830,-0.2349,0.0786,-8.90,84.39,-146.28
438,95342896,0.0884,-0.1724,0.0864,-7.93,83.35,-145.06
439,95347658,0.0713,-0.1143,0.0708,-6.83,83.11,-143.90
440,95352745,0.0625,-0.0703,0.0708,-5.85,83.35,-142.74
441,95357657,0.0469,-0.0361,0.0962,-5.06,82.93,-141.46
442,95362658,0.0420,-0.0171,0.1045,-4.33,82.80,-140.30
443,95367658,0.0366,-0.0181,0.1011,-4.02,82.80,-138.96
444,95372658,0.0264,-0.0259,0.1064,-4.09,83.11,-137.62
445,95377658,0.0249,-0.0293,0.1162,-4.39,82.93,-136.16
446,95382658,0.0190,-0.0454,0.1216,-5.18,82.20,-134.51
447,95387658,0.0288,-0.0723,0.1147,-6.34,82.20,-132.74
448,95392658,0.0415,-0.1235,0.1416,-7.56,81.89,-130.79
449,95397658,0.0459,-0.1948,0.1763,-8.29,82.26,-128.29
450,95402658,0.0571,-0.2642,0.0962,-8.84,82.01,-125.30
451,95408180,0.1392,-0.4038,-0.1167,-10.73,81.22,-122.20
452,95412658,0.3018,-0.6582,-0.2358,-13.78,79.21,-118.66
453,95417658,0.3945,-0.6846,-0.2100,-16.16,77.26,-115.43
454,95422658,0.4941,-0.4536,-0.1460,-18.90,74.88,-111.77
455,95427658,0.5405,-0.1777,-0.0732,-20.61,73.78,-110.00
456,95432658,0.5132,-0.1201,0.0044,-21.22,72.62,-108.78
457,95438143,0.5269,-0.2656,-0.0366,-21.16,70.98,-106.40
458,95442658,0.5508,-0.4028,-0.0977,-20.55,68.35,-101.83
459,95447658,0.4912,-0.4751,-0.0610,-20.00,65.55,-95.55
460,95452658,0.4214,-0.5010,-0.0952,-19.94,62.26,-88.11
461,95457658,0.3638,-0.5024,-0.1265,-20.55,57.80,-80.43
462,95462658,0.3481,-0.5781,-0.0684,-21.95,53.84,-72.38
463,95467658,0.3730,-0.6001,-0.0151,-24.21,50.18,-63.78
464,95472658,0.4277,-0.5967,0.0693,-26.65,46.59,-55.43
465,95477658,0.4985,-0.6060,0.1235,-28.78,43.72,-47.44
466,95482658,0.5825,-0.6328,0.1450,-30.79,41.04,-39.76
467,95487658,0.6484,-0.6616,0.1743,-32.26,38.35,-32.44
468,95492658,0.6885,-0.6782,0.1670,-33.29,35.30,-25.43
469,95497658,0.7085,-0.6831,0.1284,-33.84,32.07,-18.96
470,95502658,0.7134,-0.6768,0.1030,-33.60,28.48,-13.05
471,95507730,0.6973,-0.6875,0.0894,-32.93,24.39,-7.56
472,95512657,0.6772,-0.6895,0.0825,-31.59,20.18,-2.62
473,95517658,0.6616,-0.7104,0.0718,-29.57,16.10,1.71
474,95522939,0.6611,-0.7368,0.0688,-27.13,12.20,5.55
475,95527658,0.6772,-0.7637,0.0962,-24.57,8.29,9.02
476,95532658,0.6875,-0.7930,0.1187,-21.83,4.45,12.07
477,95537658,0.6782,-0.8271,0.1221,-19.33,0.55,14.82
478,95542658,0.6802,-0.8472,0.1655,-17.20,-2.99,17.13
479,95547658,0.6782,-0.8594,0.1914,-15.67,-5.98,19.21
480,95552658,0.6890,-0.8730,0.1812,-14.94,-9.02,21.10
481,95557658,0.7007,-0.8574,0.2080,-14.51,-11.34,22.50
482,95562658,0.7031,-0.8472,0.2031,-14.94,-13.35,23.23
483,95567657,0.6948,-0.8389,0.2007,-16.04,-14.88,23.54
484,95572658,0.6855,-0.8301,0.1831,-17.50,-15.55,23.29
485,95577658,0.6567,-0.8374,0.1704,-19.57,-15.79,22.38
486,95582658,0.5986,-0.8301,0.1162,-22.01,-15.73,20.67
487,95587658,0.5742,-0.8286,0.0615,-24.15,-15.55,18.54
488,95592658,0.5728,-0.8447,0.0386,-25.85,-15.37,16.04
489,95597658,0.5635,-0.8745,-0.0117,-26.83,-15.18,13.41
490,95602658,0.5430,-0.9043,-0.0591,-27.07,-14.82,10.61
491,95607658,0.5298,-0.9312,-0.0869,-26.28,-14.88,7.93
492,95612656,0.5269,-0.9565,-0.1123,-23.96,-14.88,5.30
493,95618137,0.5273,-0.9604,-0.1470,-20.30,-15.24,2.74
494,95622658,0.5332,-0.9624,-0.1758,-15.61,-15.85,0.24
495,95627658,0.5356,-0.9663,-0.1909,-10.06,-16.52,-2.38
496,95632658,0.5405,-0.9658,-0.2012,-4.09,-17.44,-4.94
497,95637658,0.5469,-0.9600,-0.1997,1.89,-18.35,-7.32
498,95642657,0.5537,-0.9502,-0.2095,7.50,-18.84,-9.70
499,95647658,0.5684,-0.9365,-0.2178,12.80,-19.51,-12.26
500,95652658,0.5737,-0.9233,-0.2266,17.62,-20.06,-14.57
501,95657658,0.5747,-0.9072,-0.2422,22.07,-20.55,-16.83
502,95662658,0.5732,-0.8906,-0.2568,26.04,-21.28,-19.09
503,95668153,0.5698,-0.8730,-0.2554,29.27,-21.71,-21.40
504,95672658,0.5718,-0.8584,-0.2549,31.89,-22.26,-23.54
505,95677658,0.5728,-0.8428,-0.2476,33.72,-22.56,-25.73
506,95682659,0.5742,-0.8315,-0.2480,34.82,-22.87,-27.74
507,95687657,0.5728,-0.8115,-0.2407,35.30,-23.05,-29.82
508,95693030,0.5684,-0.7969,-0.2412,35.18,-23.05,-31.71
509,95697658,0.5659,-0.7759,-0.2373,34.57,-23.17,-33.66
510,95702657,0.5728,-0.7593,-0.2378,33.60,-22.99,-35.49
511,95707658,0.5664,-0.7456,-0.2290,32.44,-22.74,-37.13
512,95712658,0.5654,-0.7236,-0.2358,30.73,-22.38,-38.54
513,95717657,0.5894,-0.6982,-0.2402,29.63,-22.01,-39.82
514,95722659,0.6050,-0.6924,-0.2354,29.09,-21.65,-40.79
515,95727658,0.5879,-0.6943,-0.2344,29.45,-21.28,-41.34
516,95732659,0.5708,-0.6997,-0.2280,30.24,-20.73,-41.65
517,95738022,0.5669,-0.6958,-0.2212,31.28,-20.18,-41.65
518,95742658,0.5659,-0.6924,-0.2041,32.26,-19.94,-41.59
519,95747658,0.5864,-0.6729,-0.2178,33.05,-19.51,-41.40
520,95752658,0.6162,-0.6714,-0.2212,34.02,-19.39,-41.10
521,95757658,0.6030,-0.6758,-0.2114,35.18,-18.96,-40.43
522,95762658,0.5796,-0.6729,-0.2100,36.40,-18.84,-39.63
523,95767658,0.5786,-0.6689,-0.2109,37.62,-18.66,-38.66
524,95772658,0.5796,-0.6611,-0.2070,38.78,-18.41,-37.62
525,95777658,0.5845,-0.6543,-0.2002,39.82,-18.23,-36.40
526,95782658,0.5859,-0.6509,-0.2051,40.85,-17.93,-35.00
527,95787657,0.5869,-0.6519,-0.2129,41.77,-18.05,-33.78
528,95792657,0.5825,-0.6494,-0.2095,43.05,-17.99,-32.26
529,95797658,0.5806,-0.6426,-0.2153,44.27,-18.23,-30.49
530,95802658,0.5806,-0.6450,-0.2188,45.12,-18.60,-28.84
531,95807658,0.5811,-0.6445,-0.2007,45.61,-19.09,-26.89
532,95812661,0.5767,-0.6489,-0.2026,45.91,-19.51,-24.94
533,95817658,0.5811,-0.6479,-0.2051,45.43,-20.06,-22.80
534,95822658,0.5840,-0.6470,-0.2007,44.70,-20.73,-20.73
535,95828118,0.5854,-0.6494,-0.1992,43.41,-21.34,-18.17
536,95832658,0.5859,-0.6519,-0.1968,42.44,-21.65,-16.46
537,95837658,0.5767,-0.6548,-0.1938,40.91,-22.07,-14.21
538,95842658,0.5747,-0.6499,-0.1997,39.21,-22.68,-12.07
539,95847659,0.5718,-0.6597,-0.2017,37.68,-23.05,-10.00
540,95852658,0.5688,-0.6597,-0.2065,36.04,-23.41,-7.99
541,95857658,0.5674,-0.6577,-0.2100,34.57,-23.72,-6.10
542,95862660,0.5630,-0.6562,-0.2222,33.23,-23.78,-4.27
543,95867657,0.5547,-0.6523,-0.2290,32.13,-24.02,-2.50
544,95872675,0.5454,-0.6465,-0.2349,31.10,-24.09,-1.04
545,95877657,0.5332,-0.6479,-0.2412,30.24,-24.15,0.18
546,95882929,0.5127,-0.6426,-0.2358,29.39,-24.09,1.40
547,95887658,0.5063,-0.6431,-0.2334,29.02,-23.90,2.07
548,95892698,0.4946,-0.6450,-0.2432,28.84,-23.48,2.68
549,95897658,0.4829,-0.6323,-0.2383,29.02,-22.99,2.99
550,95902658,0.4717,-0.6221,-0.2432,29.09,-22.74,3.29
551,95907658,0.4619,-0.6201,-0.2446,29.21,-22.50,3.35
552,95912658,0.4600,-0.6187,-0.2383,29.45,-22.07,3.48
553,95917658,0.4570,-0.6216,-0.2378,29.51,-21.89,3.41
554,95922658,0.4556,-0.6274,-0.2324,29.57,-21.71,3.41
555,95927698,0.4551,-0.6372,-0.2314,29.39,-21.59,3.48
556,95932657,0.4771,-0.6406,-0.2295,28.96,-21.34,3.72
557,95937755,0.4941,-0.6421,-0.2207,28.11,-21.22,4.02
558,95942658,0.5039,-0.6406,-0.2183,27.01,-21.10,4.21
559,95947658,0.5049,-0.6553,-0.2168,25.61,-21.04,4.63
560,95952657,0.5161,-0.6553,-0.2134,23.84,-21.22,5.06
561,95957659,0.5210,-0.6572,-0.2090,21.83,-21.16,5.73
562,95962750,0.5215,-0.6641,-0.2090,19.57,-21.52,6.34
563,95967658,0.5259,-0.6597,-0.2051,17.50,-21.59,6.89
564,95972659,0.5298,-0.6616,-0.1997,15.49,-21.89,7.56
565,95977927,0.5264,-0.6636,-0.1924,13.48,-22.20,8.35
566,95982658,0.5020,-0.6748,-0.1934,12.68,-22.50,9.09
567,95987658,0.5225,-0.6660,-0.2163,12.56,-22.74,10.24
568,95992657,0.5425,-0.6660,-0.2139,12.87,-23.23,11.28
569,95997656,0.5469,-0.6807,-0.2012,13.72,-23.90,12.32
570,96002656,0.5625,-0.6895,-0.2036,15.00,-24.63,13.66
571,96007658,0.5635,-0.7002,-0.2017,15.91,-25.12,14.45
572,96012658,0.5752,-0.7085,-0.1938,17.13,-26.04,15.43
573,96017659,0.5869,-0.7124,-0.1870,18.48,-26.95,16.22
574,96022658,0.5859,-0.7271,-0.1885,19.82,-27.74,16.89
575,96027658,0.5898,-0.7402,-0.1904,20.98,-28.66,17.38
576,96032659,0.5889,-0.7505,-0.1914,22.07,-29.70,17.74
577,96037658,0.5933,-0.7563,-0.1992,22.68,-30.61,18.05
578,96042658,0.5908,-0.7603,-0.2017,22.74,-31.65,18.05
579,96047660,0.5815,-0.7695,-0.2065,22.32,-32.44,17.80
580,96052920,0.5781,-0.7783,-0.2129,21.34,-33.17,17.44
581,96057658,0.5776,-0.7827,-0.2217,19.57,-33.78,17.01
582,96062658,0.5811,-0.7891,-0.2422,17.26,-34.21,16.52
583,96067658,0.5850,-0.7925,-0.2563,14.33,-34.88,15.91
584,96072658,0.5928,-0.7959,-0.2744,10.91,-35.30,15.37
585,96077657,0.5991,-0.8032,-0.2988,7.26,-35.55,14.82
586,96082658,0.6040,-0.8091,-0.3110,3.48,-35.91,14.21
587,96087658,0.6104,-0.8208,-0.3247,-0.12,-36.04,13.60
588,96092913,0.6143,-0.8218,-0.3403,-3.54,-36.34,12.93
589,96097658,0.6191,-0.8262,-0.3584,-6.65,-36.46,12.26
590,96102664,0.6313,-0.8252,-0.3755,-9.33,-36.59,11.46
591,96107658,0.6338,-0.8262,-0.3960,-11.65,-36.71,10.61
592,96112657,0.6353,-0.8242,-0.4160,-13.54,-36.71,9.70
593,96118026,0.6372,-0.8296,-0.4326,-15.37,-36.34,8.90
594,96122658,0.6353,-0.8296,-0.4536,-16.77,-36.22,7.93
595,96127658,0.6421,-0.8301,-0.4873,-18.41,-35.73,6.65
596,96132658,0.6362,-0.8335,-0.5156,-19.27,-35.37,5.73
597,96137658,0.6436,-0.8345,-0.5396,-20.37,-34.82,4.63
598,96142931,0.6479,-0.8315,-0.5771,-21.59,-34.09,3.60
599,96147658,0.6484,-0.8315,-0.6211,-23.11,-33.29,2.38
600,96152658,0.6553,-0.8257,-0.6572,-25.12,-32.26,1.16
601,96157658,0.6646,-0.8320,-0.6880,-27.50,-30.85,-0.06
602,96162658,0.6650,-0.8354,-0.7188,-30.55,-29.39,-1.28
603,96167658,0.6670,-0.8462,-0.7349,-33.96,-27.62,-2.50
604,96172658,0.6895,-0.8604,-0.7388,-38.17,-25.73,-3.72
605,96177982,0.6602,-0.8643,-0.7979,-43.41,-23.54,-4.88
606,96182658,0.6948,-0.8760,-0.8486,-48.35,-21.16,-6.10
607,96187891,0.7402,-0.8706,-0.8643,-52.62,-18.72,-7.07
608,96192657,0.7080,-0.8706,-0.8896,-56.40,-16.22,-8.05
609,96197660,0.6895,-0.8813,-0.9263,-59.51,-13.29,-9.09
610,96202658,0.6846,-0.8960,-0.9424,-62.20,-9.94,-10.06
611,96207658,0.6816,-0.9092,-0.9683,-64.51,-6.52,-11.10
612,96212658,0.6704,-0.9053,-0.9990,-66.71,-2.80,-12.26
613,96218053,0.6602,-0.9072,-1.0278,-69.02,1.22,-13.48
614,96222658,0.6460,-0.9058,-1.0488,-71.71,5.43,-14.88
615,96227665,0.6357,-0.9043,-1.0586,-74.51,9.82,-16.40
616,96232658,0.6211,-0.9004,-1.0825,-77.68,14.39,-17.99
617,96237658,0.6079,-0.8901,-1.0957,-81.16,18.90,-19.57
618,96242658,0.5938,-0.8906,-1.1104,-84.70,23.72,-21.28
619,96247658,0.5869,-0.8877,-1.1284,-88.17,28.54,-22.80
620,96252658,0.5762,-0.8838,-1.1367,-91.59,33.35,-24.51
621,96257656,0.5645,-0.8770,-1.1475,-94.82,38.29,-25.98
622,96262658,0.5562,-0.8706,-1.1597,-97.99,43.23,-27.50
623,96267657,0.5430,-0.8633,-1.1636,-101.10,48.41,-28.90
624,96272658,0.5278,-0.8647,-1.1680,-104.27,53.60,-30.24
625,96277658,0.4971,-0.8477,-1.1704,-107.68,58.90,-31.59
626,96282658,0.4736,-0.8169,-1.1885,-111.65,64.15,-33.05
627,96287656,0.4912,-0.8203,-1.1851,-115.06,69.39,-34.21
628,96292658,0.4873,-0.8208,-1.1855,-118.11,74.70,-35.12
629,96297657,0.4512,-0.8120,-1.1846,-120.73,80.00,-35.79
630,96302657,0.4272,-0.8042,-1.1812,-122.87,85.91,-36.46
631,96307658,0.4170,-0.7964,-1.1685,-124.63,90.37,-36.77
632,96312658,0.4048,-0.7896,-1.1533,-125.91,95.79,-36.89
633,96317658,0.3848,-0.7861,-1.1362,-126.89,101.16,-36.77
634,96322658,0.3687,-0.7754,-1.1250,-127.68,106.40,-36.52
635,96327660,0.3555,-0.7656,-1.1104,-128.17,111.59,-36.22
636,96332657,0.3428,-0.7529,-1.0986,-128.54,116.59,-35.79
637,96337658,0.3228,-0.7393,-1.0718,-129.09,121.52,-35.06
638,96342657,0.3066,-0.7285,-1.0571,-129.70,126.34,-34.39
639,96347658,0.2861,-0.7178,-1.0371,-130.43,131.10,-33.48
640,96352659,0.2739,-0.7070,-1.0093,-131.40,135.85,-32.44
641,96357658,0.2593,-0.6968,-0.9907,-132.50,140.43,-31.28
642,96362658,0.2432,-0.6851,-0.9541,-133.60,144.94,-30.00
643,96367658,0.2246,-0.6738,-0.9312,-134.94,149.27,-28.72
644,96372658,0.2065,-0.6685,-0.9023,-136.22,153.54,-27.20
645,96377812,0.1924,-0.6553,-0.8706,-137.62,157.68,-25.61
646,96382658,0.1797,-0.6440,-0.8389,-139.15,161.77,-23.90
647,96387658,0.1646,-0.6382,-0.8174,-140.79,165.61,-21.89
648,96392658,0.1528,-0.6309,-0.7852,-142.44,169.45,-19.76
649,96397925,0.1353,-0.6172,-0.7583,-144.02,172.80,-17.50
650,96402658,0.1289,-0.6133,-0.7285,-145.73,176.34,-15.06
651,96407658,0.1089,-0.6060,-0.7070,-147.32,179.63,-12.44
652,96412658,0.0977,-0.5981,-0.6812,-148.78,182.99,-9.76
653,96418140,0.0820,-0.5894,-0.6538,-150.06,186.10,-6.83
654,96422658,0.0723,-0.5776,-0.6191,-151.22,189.09,-3.90
655,96427658,0.0630,-0.5649,-0.5967,-152.20,191.89,-0.91
656,96432658,0.0566,-0.5601,-0.5679,-152.93,194.82,2.32
657,96437658,0.0542,-0.5537,-0.5400,-153.17,197.38,5.61
658,96442767,0.0410,-0.5430,-0.5156,-153.11,199.94,8.90
659,96447658,0.0342,-0.5400,-0.4878,-152.93,202.20,12.44
660,96452658,0.0259,-0.5366,-0.4619,-152.20,204.33,16.04
661,96457658,0.0210,-0.5303,-0.4326,-151.10,206.46,19.70
662,96462658,0.0137,-0.5254,-0.3999,-149.39,208.60,23.35
663,96467984,0.0039,-0.5122,-0.3696,-147.20,210.37,27.01
664,96472658,0.0015,-0.5049,-0.3506,-144.70,212.38,30.67
665,96478002,-0.0044,-0.4932,-0.3130,-141.71,214.09,34.09
666,96482658,-0.0181,-0.4883,-0.2798,-138.66,216.10,37.62
667,96487877,-0.0254,-0.4766,-0.2544,-135.24,217.99,40.85
668,96492658,-0.0283,-0.4688,-0.2183,-132.07,219.76,44.02
669,96497658,-0.0415,-0.4658,-0.1904,-128.84,221.77,47.26
670,96502658,-0.0464,-0.4580,-0.1553,-125.73,223.78,50.49
671,96507658,-0.0547,-0.4561,-0.1211,-122.80,225.73,53.54
672,96512658,-0.0312,-0.4629,-0.0903,-120.06,227.68,56.65
673,96517658,-0.0400,-0.4536,-0.0610,-117.38,229.76,59.88
674,96522658,-0.0649,-0.4463,-0.0347,-114.76,231.77,63.05
675,96527658,-0.0820,-0.4424,-0.0063,-111.83,233.84,66.40
676,96532658,-0.0981,-0.4463,0.0327,-109.09,235.98,69.70
677,96537658,-0.1089,-0.4478,0.0742,-106.46,238.23,72.93
678,96542661,-0.1182,-0.4580,0.1167,-103.84,240.49,76.34
679,96547658,-0.1279,-0.4678,0.1494,-101.34,242.80,79.88
680,96552658,-0.1411,-0.4746,0.1895,-98.66,245.24,83.29
681,96557658,-0.1489,-0.4790,0.2251,-96.59,247.20,86.59
682,96562659,-0.1548,-0.4858,0.2671,-93.05,250.24,90.43
683,96567658,-0.1704,-0.4917,0.3047,-90.61,252.62,93.35
684,96572658,-0.1860,-0.4971,0.3613,-86.46,256.22,97.68
685,96577658,-0.1929,-0.5054,0.3965,-83.66,258.90,100.55
686,96582658,-0.2139,-0.5122,0.4556,-79.88,262.20,103.96
687,96587656,-0.2241,-0.5332,0.5142,-75.98,265.79,107.38
688,96592656,-0.2427,-0.5527,0.5820,-71.95,269.70,110.61
689,96597657,-0.2588,-0.5840,0.6543,-67.62,273.96,113.66
690,96602674,-0.2900,-0.6152,0.7295,-62.80,278.35,116.71
691,96607657,-0.3281,-0.6558,0.8169,-57.80,282.74,119.51
692,96612658,-0.3857,-0.6919,0.9082,-51.83,288.23,122.68
693,96618450,-0.4531,-0.6758,0.9839,-47.62,293.17,125.12
694,96622659,-0.5381,-0.7017,1.0933,-44.27,296.65,126.83
695,96628111,-0.5771,-0.7012,1.1743,-39.39,302.26,129.45
696,96632658,-0.5791,-0.7637,1.2451,-36.71,305.73,131.04
697,96637658,-0.6553,-0.7603,1.3184,-33.29,309.76,132.93
698,96642658,-0.7583,-0.6831,1.3877,-28.84,313.48,134.45
699,96648101,-0.8105,-0.6909,1.5049,-22.87,317.13,136.22
700,96652658,-0.8647,-0.7344,1.5742,-17.99,318.41,137.50
701,96657659,-0.9058,-0.7715,1.5908,-10.91,320.43,139.33
702,96662683,-0.8926,-0.7900,1.6919,-2.56,321.16,141.46
703,96667658,-0.8633,-0.8384,1.7817,7.07,320.18,143.78
704,96672658,-0.8970,-0.8403,1.8086,17.56,318.60,146.46
705,96677658,-0.9268,-0.8301,1.8892,29.76,315.43,149.15
706,96682658,-0.9253,-0.8467,2.0176,42.80,310.37,152.32
707,96687658,-0.8438,-0.8931,2.1221,59.27,302.50,156.46
708,96692658,-0.8218,-0.8442,2.1636,70.43,296.95,159.45
709,96697898,-0.8794,-0.8569,2.2534,89.15,284.76,164.21
710,96702659,-0.9185,-0.7393,2.3281,102.01,276.77,167.62
711,96707658,-0.9570,-0.7285,2.4912,118.11,264.21,172.20
712,96712658,-1.0088,-0.7485,2.5957,133.23,250.55,177.32
713,96717658,-1.1279,-0.7417,2.6812,145.61,237.07,182.68
714,96722658,-1.2153,-0.7261,2.8281,154.21,221.77,188.54
715,96727658,-1.2729,-0.6777,2.9961,159.27,204.76,194.63
716,96732658,-1.4609,-0.6357,3.1006,161.65,186.89,201.10
717,96737658,-1.5493,-0.5986,3.2075,161.16,167.13,208.23
718,96742658,-1.6021,-0.5791,3.3008,158.29,144.45,216.10
719,96747658,-1.5483,-0.5811,3.4521,153.60,118.35,225.43
720,96752658,-1.4302,-0.5688,3.5938,146.89,90.06,236.71
721,96758028,-1.3252,-0.5054,3.7363,135.61,52.32,252.38
722,96762658,-1.3188,-0.4526,3.8394,126.46,25.06,264.02
723,96767658,-1.3647,-0.3740,3.9668,114.02,-11.04,279.63
724,96772658,-1.4395,-0.3145,4.0566,102.38,-49.51,296.34
725,96777658,-1.5181,-0.3105,4.1377,93.35,-89.94,314.15
726,96782658,-1.6211,-0.3281,4.2002,88.41,-131.95,332.93
727,96787660,-1.7593,-0.4033,4.2573,88.23,-174.63,352.32
728,96792658,-1.9360,-0.5151,4.2729,93.05,-218.11,371.95
729,96797658,-2.1426,-0.6426,4.2456,102.68,-261.52,391.16
730,96802658,-2.3555,-0.7974,4.2124,115.55,-304.94,409.82
731,96808115,-2.6050,-0.9717,4.1631,132.87,-353.84,431.04
732,96812658,-2.7754,-1.0991,4.1118,144.33,-385.73,444.63
733,96817658,-2.9927,-1.2700,4.0298,158.05,-424.27,460.61
734,96822658,-3.2476,-1.4541,3.9385,170.24,-461.46,475.43
735,96827822,-3.4873,-1.6289,3.8267,180.30,-497.26,489.09
736,96832775,-3.7412,-1.8628,3.6753,188.35,-537.93,503.48
737,96837658,-3.8901,-1.9790,3.5771,191.46,-564.02,511.59
738,96842658,-4.0825,-2.1323,3.4277,192.87,-595.00,519.76
739,96847659,-4.2959,-2.2788,3.2998,191.16,-624.45,525.67
740,96852658,-4.4941,-2.4487,3.1616,186.95,-652.68,529.70
741,96857658,-4.6553,-2.6348,2.9858,181.22,-678.90,532.07
742,96862657,-4.7695,-2.8594,2.7900,175.30,-703.29,533.23
743,96867658,-4.8252,-3.1040,2.5840,170.61,-726.16,533.48
744,96872658,-4.8755,-3.3252,2.3716,166.52,-746.83,532.68
745,96877657,-4.9209,-3.5366,2.1416,162.26,-765.12,529.94
