# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
386,304774787,0.7983,0.2021,0.7178,-75.30,-86.65,-50.73
387,304779787,0.8320,0.2114,0.7036,-67.74,-86.89,-48.29
388,304784788,0.8823,0.2358,0.7231,-61.83,-86.95,-46.16
389,304789786,0.9229,0.2192,0.7153,-58.60,-86.95,-44.45
390,304795098,0.9199,0.1885,0.6992,-59.27,-87.01,-42.87
391,304799787,0.8975,0.1514,0.7119,-62.93,-86.95,-42.44
392,304804787,0.8745,0.1494,0.7031,-71.16,-86.83,-42.74
393,304809788,0.8672,0.1538,0.6919,-82.93,-86.83,-43.78
394,304814787,0.8906,0.1343,0.7378,-97.68,-86.89,-45.37
395,304819787,0.8647,0.0996,0.7407,-114.70,-86.95,-47.20
396,304824787,0.8408,0.1025,0.7285,-133.90,-87.32,-49.33
397,304829787,0.8408,0.1147,0.7559,-153.84,-87.50,-51.65
398,304834785,0.8149,0.1021,0.7363,-174.27,-87.80,-54.27
399,304839789,0.8057,0.0884,0.7266,-194.33,-87.87,-57.01
400,304844787,0.7954,0.0889,0.7476,-213.23,-88.29,-59.63
401,304849787,0.8052,0.0771,0.7314,-230.30,-88.35,-62.20
402,304854785,0.7959,0.0664,0.7236,-245.12,-88.48,-64.63
403,304859787,0.7720,0.0679,0.7100,-257.62,-88.35,-66.83
404,304864787,0.7607,0.0752,0.7002,-267.26,-88.23,-68.96
405,304869788,0.7471,0.0771,0.6865,-274.27,-88.17,-70.85
406,304874787,0.7383,0.0791,0.6724,-278.54,-87.87,-72.56
407,304879788,0.7363,0.0781,0.6582,-279.94,-87.74,-74.09
408,304884900,0.7314,0.0830,0.6401,-278.90,-87.38,-75.49
409,304889785,0.7310,0.0879,0.6289,-275.73,-86.83,-76.65
410,304894785,0.7280,0.0972,0.5991,-270.79,-86.34,-77.80
411,304899785,0.7227,0.1089,0.5879,-264.88,-85.67,-78.78
412,304904888,0.7241,0.1221,0.5679,-257.99,-84.88,-79.88
413,304909787,0.7261,0.1396,0.5391,-250.79,-83.90,-80.91
414,304914787,0.7227,0.1558,0.5117,-243.60,-83.17,-81.95
415,304919787,0.7173,0.1768,0.4854,-236.71,-82.26,-83.05
416,304924787,0.7144,0.1934,0.4663,-230.18,-81.16,-84.21
417,304929787,0.7207,0.2119,0.4531,-224.09,-80.12,-85.37
418,304934788,0.7212,0.2310,0.4272,-218.60,-78.78,-86.65
419,304939787,0.7197,0.2471,0.4053,-213.72,-77.50,-87.80
420,304944787,0.7178,0.2603,0.3745,-209.51,-76.10,-88.96
421,304949787,0.7090,0.2739,0.3569,-205.91,-74.94,-90.24
422,304954787,0.7065,0.2812,0.3325,-203.35,-73.66,-91.46
423,304959788,0.6963,0.3022,0.3198,-201.16,-72.20,-92.68
424,304964785,0.6904,0.3164,0.3062,-199.76,-70.79,-94.09
425,304969789,0.6841,0.3320,0.2891,-198.72,-69.33,-95.49
426,304974787,0.6748,0.3452,0.2676,-197.99,-67.68,-97.07
427,304979787,0.6685,0.3545,0.2500,-196.89,-66.22,-98.72
428,304984788,0.6685,0.3682,0.2319,-195.73,-64.45,-100.49
429,304989787,0.6685,0.3691,0.2090,-193.90,-62.62,-102.13
430,304994787,0.6641,0.3750,0.1943,-191.46,-60.73,-103.66
431,304999787,0.6597,0.3779,0.1753,-188.23,-58.72,-105.12
432,305004871,0.6577,0.3765,0.1489,-184.27,-56.46,-106.34
433,305009787,0.6401,0.3794,0.1323,-179.88,-54.27,-107.32
434,305014787,0.6250,0.3794,0.1255,-174.94,-52.01,-108.35
435,305019787,0.6187,0.3877,0.1157,-169.88,-49.33,-109.33
436,305024843,0.6060,0.3857,0.1060,-164.63,-46.89,-110.30
437,305029787,0.5972,0.3901,0.1021,-159.70,-44.27,-111.34
438,305034786,0.5884,0.3960,0.0898,-155.00,-41.65,-112.38
439,305039785,0.5747,0.4058,0.0850,-150.85,-38.96,-113.41
440,305044788,0.5596,0.4160,0.0835,-147.50,-36.40,-114.70
441,305049787,0.5562,0.4224,0.0796,-144.70,-33.84,-116.04
442,305054787,0.5415,0.4248,0.0747,-142.68,-31.28,-117.26
443,305059787,0.5352,0.4189,0.0679,-141.16,-28.90,-118.48
444,305064788,0.5298,0.4233,0.0664,-140.06,-26.59,-119.76
445,305069787,0.5278,0.4277,0.0674,-139.27,-24.15,-120.79
446,305074787,0.5195,0.4287,0.0723,-138.90,-21.89,-121.71
447,305079786,0.5190,0.4351,0.0776,-138.78,-19.57,-122.80
448,305085215,0.5244,0.4434,0.0806,-139.02,-17.26,-123.90
449,305089788,0.5229,0.4512,0.0752,-139.63,-14.76,-125.06
450,305094786,0.5122,0.4595,0.0820,-140.61,-12.50,-126.28
451,305099787,0.5088,0.4717,0.0859,-142.07,-10.24,-127.44
452,305104787,0.4951,0.4814,0.0942,-143.84,-8.05,-128.72
453,305109787,0.4771,0.4917,0.1011,-145.73,-5.73,-130.06
454,305114787,0.4575,0.4980,0.1050,-147.74,-3.29,-131.40
455,305119786,0.4414,0.5034,0.1016,-149.45,-1.16,-132.68
456,305124789,0.4326,0.5078,0.1060,-150.85,1.04,-133.78
457,305129787,0.4185,0.5127,0.1016,-151.59,3.23,-134.88
458,305134787,0.4038,0.5195,0.1108,-151.83,5.37,-136.04
459,305139785,0.4072,0.5317,0.1279,-151.65,7.99,-137.20
460,305145150,0.4170,0.5381,0.1343,-150.49,10.37,-138.17
461,305149787,0.4160,0.5493,0.1440,-148.96,12.99,-139.15
462,305154787,0.3730,0.5981,0.1826,-147.07,15.91,-140.43
463,305159787,0.4146,0.5415,0.1387,-145.30,18.48,-141.65
464,305164786,0.4473,0.5527,0.1606,-143.23,21.16,-142.74
465,305169787,0.4243,0.5610,0.1685,-140.49,23.48,-143.54
466,305174787,0.3989,0.5801,0.1636,-137.50,25.91,-144.21
467,305179787,0.3740,0.5801,0.1709,-133.84,28.17,-144.76
468,305184786,0.3765,0.5688,0.1821,-129.82,30.49,-145.06
469,305189786,0.3716,0.5674,0.1748,-125.73,32.50,-145.12
470,305194790,0.3667,0.5806,0.1870,-121.59,34.39,-145.37
471,305199787,0.3491,0.6016,0.1997,-117.26,36.34,-145.79
472,305204785,0.3467,0.6216,0.2051,-113.11,38.23,-146.28
473,305209786,0.3545,0.6377,0.2026,-109.02,40.00,-146.89
474,305214789,0.3354,0.6455,0.2256,-105.24,41.89,-147.62
475,305219786,0.3193,0.6587,0.2256,-101.71,43.72,-148.29
476,305224787,0.3140,0.6748,0.2329,-98.54,45.55,-149.02
477,305229786,0.3110,0.6772,0.2480,-95.43,47.44,-149.51
478,305234787,0.3013,0.6875,0.2544,-92.44,49.09,-150.06
479,305239785,0.2891,0.6958,0.2603,-89.82,50.85,-150.43
480,305244785,0.2715,0.7100,0.2710,-87.20,52.38,-150.67
481,305249787,0.2500,0.7319,0.2793,-84.51,53.90,-151.10
482,305254787,0.2373,0.7437,0.2847,-81.83,55.24,-151.52
483,305259786,0.2256,0.7656,0.2959,-79.02,56.40,-152.07
484,305264787,0.2227,0.7842,0.3086,-76.28,57.87,-152.87
485,305269786,0.2183,0.8047,0.3286,-73.60,59.33,-153.60
486,305274787,0.2080,0.8169,0.3379,-70.98,60.61,-154.51
487,305279786,0.1997,0.8345,0.3359,-68.96,61.77,-155.18
488,305284785,0.1587,0.8433,0.3535,-67.38,62.99,-155.73
489,305289789,0.1338,0.8579,0.3784,-66.28,64.27,-156.34
490,305294793,0.1274,0.8647,0.3877,-65.67,65.30,-156.71
491,305299787,0.1172,0.8745,0.3921,-65.30,66.65,-157.01
492,305304786,0.0996,0.8877,0.3999,-65.18,67.50,-157.01
493,305309785,0.0659,0.8838,0.3989,-65.12,68.41,-156.77
494,305314787,0.0376,0.8857,0.4062,-64.70,69.15,-156.22
495,305319786,0.0059,0.8848,0.4214,-64.09,69.70,-155.43
496,305324787,-0.0146,0.8877,0.4307,-63.05,70.24,-154.57
497,305329786,-0.0312,0.8877,0.4438,-61.52,70.85,-153.48
498,305334787,-0.0469,0.9014,0.4604,-59.51,71.28,-152.56
499,305339785,-0.0601,0.9209,0.4819,-57.68,72.13,-151.71
500,305344785,-0.0811,0.9365,0.4976,-55.91,72.87,-151.16
501,305349986,-0.1055,0.9473,0.5049,-54.57,73.66,-150.98
502,305354787,-0.1309,0.9678,0.5229,-53.35,74.57,-150.85
503,305359786,-0.1562,1.0010,0.5342,-52.38,75.43,-151.10
504,305364787,-0.1919,1.0273,0.5542,-51.65,76.16,-151.34
505,305369787,-0.2222,1.0522,0.5718,-50.79,77.01,-151.83
506,305374787,-0.2554,1.0649,0.5698,-49.70,77.87,-152.01
507,305379786,-0.2842,1.0762,0.5723,-48.23,78.60,-151.89
508,305384787,-0.3062,1.0879,0.5757,-46.59,79.09,-151.52
509,305389787,-0.3345,1.0957,0.5757,-44.76,79.51,-150.79
510,305394787,-0.3599,1.1016,0.5737,-43.17,80.24,-149.76
511,305399786,-0.3765,1.1055,0.5693,-41.71,80.91,-148.54
512,305404793,-0.3911,1.1045,0.5610,-40.79,81.95,-146.89
513,305409788,-0.4009,1.1099,0.5630,-40.37,83.05,-145.43
514,305414786,-0.4043,1.1118,0.5640,-40.49,85.24,-143.78
515,305419787,-0.4092,1.1265,0.5688,-41.22,85.98,-142.32
516,305424827,-0.4219,1.1377,0.5737,-42.38,86.46,-140.67
517,305429787,-0.4365,1.1528,0.5703,-43.72,89.70,-139.21
518,305434786,-0.4482,1.1641,0.5757,-45.12,92.32,-137.80
519,305439787,-0.4575,1.1841,0.5879,-46.10,95.06,-136.22
520,305444786,-0.4746,1.1890,0.5933,-46.52,98.23,-134.51
521,305449785,-0.4946,1.1958,0.5967,-45.85,101.40,-132.50
522,305454789,-0.5142,1.2012,0.6025,-44.33,104.70,-130.30
523,305459789,-0.5356,1.2124,0.6216,-41.89,108.41,-127.93
524,305464786,-0.5654,1.2231,0.6289,-38.90,112.13,-125.49
525,305469785,-0.6030,1.2334,0.6265,-35.61,115.91,-122.87
526,305474787,-0.6421,1.2432,0.6240,-32.26,119.63,-120.00
527,305479787,-0.6826,1.2476,0.6299,-29.39,123.41,-117.26
528,305484787,-0.7163,1.2485,0.6367,-26.89,127.38,-114.21
529,305489788,-0.7485,1.2593,0.6445,-24.94,131.28,-111.10
530,305494785,-0.7847,1.2739,0.6523,-23.72,135.55,-107.87
531,305499789,-0.8403,1.2773,0.6558,-23.11,139.94,-104.51
532,305504843,-0.9009,1.2852,0.6528,-23.17,144.51,-100.98
533,305509789,-0.9429,1.2900,0.6655,-24.09,148.84,-97.32
534,305514786,-0.9956,1.2974,0.6890,-25.61,153.96,-93.41
535,305519787,-1.0342,1.3037,0.6592,-27.38,159.02,-89.39
536,305524787,-1.0879,1.3120,0.6670,-29.51,164.39,-85.24
537,305529786,-1.1436,1.3301,0.6885,-31.16,169.70,-80.79
538,305534787,-1.1772,1.3442,0.6733,-32.44,175.12,-76.46
539,305539786,-1.1968,1.3618,0.6860,-33.23,180.98,-71.83
540,305544785,-1.2271,1.3677,0.6929,-33.72,187.01,-66.89
541,305549785,-1.2651,1.3701,0.6797,-33.90,193.35,-61.83
542,305554787,-1.2939,1.3706,0.6763,-33.90,199.57,-56.16
543,305559786,-1.3135,1.3657,0.6816,-33.23,205.85,-49.94
544,305564787,-1.3315,1.3569,0.6768,-32.20,212.13,-43.17
545,305569786,-1.3564,1.3516,0.6738,-30.43,218.48,-35.85
546,305574789,-1.3926,1.3564,0.6943,-28.60,225.00,-28.29
547,305579786,-1.4292,1.3643,0.7031,-26.65,231.71,-20.37
548,305584787,-1.4824,1.3687,0.7207,-25.24,238.35,-12.50
549,305589787,-1.5449,1.3696,0.7349,-24.51,245.30,-4.21
550,305594786,-1.6187,1.3672,0.7578,-24.39,252.32,4.45
551,305599787,-1.6997,1.3755,0.7622,-25.18,259.27,13.23
552,305604786,-1.7808,1.3838,0.7666,-26.83,266.10,22.26
553,305609785,-1.8477,1.3887,0.7744,-29.21,273.05,31.52
554,305614785,-1.9214,1.3984,0.8071,-32.26,279.88,41.10
555,305619785,-1.9727,1.4033,0.8135,-35.00,285.43,48.84
556,305624785,-2.0518,1.4082,0.8301,-39.27,294.09,60.79
557,305629786,-2.1172,1.4224,0.8535,-42.62,301.28,71.04
558,305634787,-2.1738,1.4199,0.8901,-45.67,308.78,81.77
559,305639786,-2.2163,1.4121,0.9204,-47.56,315.06,90.18
560,305644787,-2.2700,1.4028,0.9502,-49.39,323.17,101.59
561,305649787,-2.3286,1.3936,0.9790,-50.61,331.46,112.93
562,305654785,-2.4097,1.3931,1.0093,-51.65,339.70,124.57
563,305659789,-2.4995,1.3911,1.0474,-52.20,347.99,136.22
564,305664786,-2.5933,1.3833,1.0850,-52.44,356.16,147.87
565,305669788,-2.7007,1.3794,1.1240,-52.26,364.27,159.15
566,305674787,-2.8169,1.3721,1.1592,-51.89,372.01,170.43
567,305679788,-2.9302,1.3647,1.1968,-51.16,379.39,181.89
568,305684785,-3.0542,1.3491,1.2451,-50.00,388.11,195.24
569,305689787,-3.1270,1.3418,1.2900,-49.09,393.72,204.09
570,305694787,-3.2183,1.3325,1.3369,-48.23,400.79,215.06
571,305699788,-3.3071,1.3130,1.3862,-47.20,409.39,227.87
572,305704786,-3.3721,1.2949,1.4146,-46.40,415.18,236.34
573,305709830,-3.4551,1.2793,1.4761,-45.06,422.56,246.83
574,305714785,-3.5435,1.2500,1.5244,-43.35,429.63,257.13
575,305719787,-3.6362,1.2290,1.5737,-41.22,436.77,267.62
576,305724787,-3.7358,1.2139,1.6211,-38.84,443.54,277.68
577,305729787,-3.8374,1.2012,1.6548,-36.22,450.24,287.44
578,305734786,-3.9580,1.1982,1.7007,-33.72,456.16,296.59
579,305739787,-4.0791,1.1875,1.7407,-30.98,461.59,305.00
580,305744787,-4.2026,1.1807,1.7871,-27.50,466.65,313.05
581,305749787,-4.2964,1.1641,1.8247,-23.60,471.46,320.55
582,305754785,-4.3877,1.1528,1.8760,-18.72,475.98,327.74
583,305759787,-4.4507,1.1465,1.9116,-13.78,480.49,334.51
584,305764787,-4.5342,1.1177,1.9365,-8.48,485.24,340.98
585,305769786,-4.5913,1.1113,1.9780,-2.62,490.24,347.32
586,305774787,-4.6216,1.0879,2.0034,3.66,495.55,353.90
587,305779787,-4.6465,1.0737,2.0132,10.85,501.34,359.94
588,305784787,-4.6621,1.0708,2.0474,17.93,507.38,366.22
589,305789786,-4.6616,1.0552,2.0435,24.94,513.66,372.26
590,305794787,-4.6646,1.0542,2.0967,31.89,520.43,377.68
591,305799786,-4.7056,1.0513,2.1118,37.87,527.56,382.93
592,305804788,-4.7729,1.0425,2.1382,43.11,534.27,387.44
593,305809859,-4.8472,1.0620,2.1909,46.95,540.67,391.40
594,305814787,-4.9331,1.0605,2.2119,49.39,546.10,395.12
595,305819786,-5.0356,1.0508,2.2578,51.59,550.73,398.54
596,305824789,-5.1250,1.0669,2.3086,52.50,554.39,401.77
597,305829786,-5.1772,1.0542,2.3398,53.54,557.44,405.06
598,305834787,-5.2017,1.0645,2.3784,54.39,559.94,408.17
599,305839786,-5.2183,1.0605,2.4214,54.15,562.20,411.40
600,305844896,-5.2036,1.0684,2.4424,54.02,564.21,414.82
601,305849787,-5.1973,1.0767,2.5122,53.84,566.46,418.41
602,305854786,-5.2349,1.0508,2.5283,53.84,568.72,422.32
603,305859785,-5.2754,1.0566,2.5825,54.45,569.88,426.71
604,305864789,-5.3115,1.0640,2.6299,56.10,570.00,430.85
605,305869786,-5.3481,1.0703,2.6631,58.29,568.60,435.12
606,305874838,-5.4189,1.0640,2.7070,60.61,565.67,439.27
607,305879785,-5.4819,1.0693,2.7476,62.80,561.10,443.48
608,305884787,-5.5098,1.0762,2.7812,63.29,554.76,447.56
609,305889787,-5.5029,1.0752,2.7886,63.05,546.59,451.71
610,305894787,-5.4868,1.0903,2.8188,61.22,537.13,455.98
611,305899786,-5.4590,1.1050,2.8105,57.44,526.34,460.61
612,305904873,-5.4170,1.0947,2.8271,52.32,514.33,465.73
613,305909786,-5.3467,1.1016,2.8369,45.73,501.28,471.28
614,305915060,-5.2695,1.0928,2.8140,36.34,483.96,479.21
615,305919788,-5.2012,1.0835,2.8232,29.09,471.65,484.82
616,305924786,-5.1030,1.0820,2.8071,18.72,455.55,492.80
617,305929787,-5.0088,1.0688,2.8076,6.77,438.66,501.22
618,305934787,-4.9014,1.0498,2.8013,-7.32,421.16,510.12
619,305939787,-4.7983,1.0283,2.7935,-23.11,403.23,519.63
620,305944786,-4.6851,0.9995,2.7690,-40.24,384.82,529.45
621,305949787,-4.5571,0.9653,2.7505,-58.05,366.28,540.00
622,305954786,-4.4282,0.9131,2.7280,-76.16,347.38,550.85
623,305959787,-4.3057,0.8667,2.7021,-93.60,328.11,562.01
624,305964790,-4.1880,0.7964,2.6680,-110.06,308.78,573.35
625,305969787,-4.0928,0.7285,2.6431,-125.85,289.45,584.94
626,305974787,-4.0020,0.6489,2.6069,-140.79,269.88,596.65
627,305979786,-3.9302,0.5659,2.5654,-154.63,249.94,608.35
628,305985326,-3.8638,0.4629,2.5273,-170.61,225.79,621.95
629,305989787,-3.8247,0.3989,2.5044,-181.04,209.63,630.55
630,305994787,-3.7842,0.3076,2.4722,-194.02,188.96,641.04
631,305999787,-3.7490,0.2114,2.4390,-207.01,168.05,650.85
632,306004785,-3.7178,0.1138,2.4072,-220.18,146.77,659.82
633,306009788,-3.6982,0.0371,2.3594,-233.23,125.18,668.35
634,306014786,-3.6948,-0.0444,2.3145,-245.24,102.93,676.10
635,306019789,-3.7080,-0.1147,2.2607,-257.50,80.24,683.17
636,306024787,-3.7100,-0.1880,2.1953,-270.79,56.89,689.76
637,306029786,-3.7070,-0.2539,2.1294,-286.10,32.93,695.55
638,306034787,-3.4590,-0.5640,2.8853,-302.80,9.88,701.28
639,306039786,-2.5508,-0.6641,2.3413,-320.43,-16.95,706.59
640,306044787,-3.0229,-0.9917,3.6562,-341.65,-46.46,710.43
641,306049786,-3.4663,-0.9268,3.0098,-366.77,-75.00,712.62
642,306054787,-3.3726,-0.9614,2.5024,-396.52,-107.80,711.59
643,306059786,-3.3813,-0.9360,2.2583,-427.38,-139.88,707.80
644,306064787,-3.6714,-0.7935,1.8413,-454.33,-172.32,701.34
645,306069896,-3.8018,-0.6748,1.5957,-475.73,-204.82,691.59
646,306074787,-3.7300,-0.5942,1.4448,-492.38,-236.65,679.27
647,306079786,-3.6592,-0.5918,1.3008,-505.30,-267.44,663.90
648,306084789,-3.5933,-0.6240,1.1978,-514.82,-297.13,646.10
649,306089786,-3.5215,-0.6665,1.1006,-521.10,-325.30,625.98
650,306094874,-3.5679,-0.7090,0.9673,-523.84,-351.46,604.02
651,306099786,-3.5933,-0.7275,0.7363,-522.74,-376.22,580.49
652,306104947,-3.5664,-0.7700,0.5811,-517.13,-399.02,555.67
653,306109787,-3.4990,-0.7720,0.4717,-507.01,-419.15,530.18
654,306114786,-3.4497,-0.6846,0.3354,-492.38,-436.89,503.29
655,306119787,-3.3315,-0.7021,0.1958,-472.50,-452.13,475.61
656,306124790,-3.1958,-0.7930,0.1724,-445.79,-464.70,448.05
657,306129787,-2.9956,-0.9556,0.1514,-412.32,-474.09,421.40
658,306134787,-2.8672,-1.1089,0.1206,-372.50,-480.24,395.73
659,306139788,-2.6992,-1.2852,0.0166,-327.99,-483.66,371.22
660,306144786,-2.6006,-1.3618,-0.0054,-281.34,-483.78,347.80
661,306149787,-2.5244,-1.4209,-0.1216,-234.70,-480.67,325.18
662,306154787,-2.4624,-1.4512,-0.2251,-190.67,-476.52,303.23
663,306159787,-2.4185,-1.4805,-0.3115,-151.83,-470.30,282.44
664,306164787,-2.3726,-1.4971,-0.4219,-120.12,-462.80,262.74
665,306169787,-2.3179,-1.4839,-0.5049,-96.65,-454.33,244.09
666,306174787,-2.2627,-1.4243,-0.5630,-82.20,-445.24,225.85
667,306179788,-2.2358,-1.3765,-0.6323,-75.61,-435.79,208.11
668,306184786,-2.1992,-1.2983,-0.6948,-75.91,-426.52,190.61
669,306189788,-2.1968,-1.2207,-0.7842,-81.52,-416.83,173.05
670,306194787,-2.2368,-1.1865,-0.8877,-90.73,-407.68,155.85
671,306199787,-2.3062,-1.1802,-1.0020,-101.28,-398.11,139.15
672,306204790,-2.4180,-1.2095,-1.1562,-111.28,-388.60,123.29
673,306209788,-2.5723,-1.2681,-1.3301,-120.43,-378.96,108.41
674,306214787,-2.7563,-1.3975,-1.5200,-127.80,-369.02,94.70
675,306219787,-2.8467,-1.5127,-1.6704,-133.60,-357.50,82.26
676,306224785,-2.9932,-1.6294,-1.8198,-138.60,-345.98,70.00
677,306229785,-3.1001,-1.7324,-1.9385,-143.78,-333.72,58.54
678,306234789,-2.9429,-1.8247,-2.0454,-149.88,-320.85,47.62
679,306239786,-2.8818,-1.9136,-2.0801,-154.21,-307.38,37.38
680,306244787,-2.7295,-1.9429,-2.1445,-157.01,-293.05,27.93
681,306249786,-2.5640,-1.9399,-2.1538,-158.72,-277.38,18.48
682,306254787,-2.4443,-1.8374,-2.1426,-159.27,-260.67,8.84
683,306259787,-2.1504,-1.8418,-2.1035,-158.11,-243.48,-0.49
684,306264785,-1.9546,-1.7632,-2.0864,-154.88,-226.16,-9.82
685,306269787,-1.7217,-1.6152,-2.0396,-149.51,-208.29,-19.21
686,306274787,-1.4907,-1.5195,-1.9370,-140.61,-190.24,-28.84
687,306279788,-1.2661,-1.4185,-1.8506,-128.84,-171.77,-38.11
688,306284785,-1.0586,-1.3120,-1.7832,-114.21,-153.48,-47.20
689,306289787,-0.8711,-1.2021,-1.6875,-98.17,-135.49,-56.40
690,306294787,-0.7031,-1.1201,-1.5957,-81.83,-117.80,-65.55
691,306299787,-0.5757,-1.0635,-1.5264,-66.04,-100.73,-74.76
692,306304787,-0.4712,-1.0127,-1.4468,-51.40,-83.96,-83.60
693,306309786,-0.3823,-0.9663,-1.3599,-38.60,-68.05,-92.32
694,306314787,-0.3218,-0.9438,-1.2983,-27.38,-52.93,-100.85
695,306319787,-0.2817,-0.9155,-1.2158,-17.80,-38.54,-109.02
696,306324785,-0.2515,-0.8931,-1.1421,-9.70,-25.18,-116.77
697,306329785,-0.2461,-0.8799,-1.0654,-2.68,-12.74,-124.09
698,306334785,-0.2559,-0.8652,-0.9961,3.66,-0.91,-130.85
699,306339787,-0.2744,-0.8530,-0.9175,9.76,10.06,-137.01
700,306344787,-0.3008,-0.8413,-0.8511,15.98,20.24,-142.68
701,306349788,-0.3271,-0.8345,-0.7920,22.26,29.57,-147.74
702,306354786,-0.3550,-0.8330,-0.7354,28.84,37.87,-152.07
703,306359787,-0.3779,-0.8281,-0.6807,35.67,45.55,-156.10
704,306364786,-0.3950,-0.8291,-0.6431,42.74,52.13,-159.57
705,306369785,-0.4121,-0.8311,-0.5908,49.70,58.11,-162.44
706,306374813,-0.4326,-0.8306,-0.5562,56.46,63.23,-164.94
707,306379787,-0.4438,-0.8291,-0.5195,62.99,67.68,-167.01
708,306384787,-0.4619,-0.8096,-0.4897,69.02,71.40,-168.90
709,306389785,-0.4663,-0.8076,-0.4795,75.00,74.57,-170.55
710,306394787,-0.4761,-0.8071,-0.4600,80.67,76.95,-171.59
711,306400082,-0.4829,-0.8018,-0.4385,85.67,78.60,-172.38
712,306404788,-0.4766,-0.8008,-0.4175,90.18,79.70,-173.11
713,306409786,-0.4683,-0.8022,-0.4009,94.27,80.30,-173.48
714,306414787,-0.4521,-0.8022,-0.3896,97.32,80.49,-173.72
715,306419787,-0.4395,-0.8071,-0.3760,99.94,80.30,-173.60
716,306424786,-0.4155,-0.8164,-0.3569,101.59,79.70,-173.48
717,306429785,-0.3999,-0.8198,-0.3403,102.80,78.72,-172.93
718,306434785,-0.3789,-0.8281,-0.3354,103.35,77.87,-172.44
719,306439787,-0.3638,-0.8325,-0.3267,103.35,76.71,-171.71
720,306444787,-0.3711,-0.8389,-0.3120,102.93,75.67,-170.91
721,306449787,-0.3364,-0.8291,-0.3003,101.89,74.39,-169.88
722,306454786,-0.2925,-0.8213,-0.2856,100.55,73.17,-168.78
723,306459787,-0.2646,-0.8276,-0.2705,99.39,71.95,-167.74
724,306464786,-0.2446,-0.8330,-0.2485,98.05,70.61,-166.40
725,306469785,-0.2236,-0.8276,-0.2290,96.46,69.51,-165.00
726,306474785,-0.2031,-0.8203,-0.2119,95.12,68.41,-163.72
727,306479828,-0.1709,-0.8115,-0.1958,93.90,67.38,-162.32
728,306484786,-0.1440,-0.8042,-0.1841,92.87,66.22,-160.98
729,306489785,-0.1152,-0.7910,-0.1631,92.26,65.12,-159.51
730,306494787,-0.0977,-0.7886,-0.1562,91.77,64.15,-158.05
731,306499907,-0.0820,-0.7759,-0.1538,91.65,63.11,-156.71
732,306504787,-0.0737,-0.7666,-0.1455,91.46,62.32,-155.18
733,306509786,-0.0566,-0.7495,-0.1392,91.71,61.71,-153.78
734,306514787,-0.0493,-0.7427,-0.1289,92.07,61.16,-152.26
735,306519959,-0.0396,-0.7271,-0.1240,92.50,60.79,-150.85
736,306524788,-0.0361,-0.7173,-0.1206,92.99,60.55,-149.51
737,306529785,-0.0308,-0.7056,-0.1099,93.29,60.55,-148.17
738,306534796,-0.0308,-0.6904,-0.1001,93.60,60.73,-147.07
739,306539786,-0.0244,-0.6802,-0.0879,93.54,61.16,-146.16
740,306544786,-0.0142,-0.6729,-0.0806,93.17,61.95,-145.30
741,306549963,0.0000,-0.6694,-0.0625,92.38,62.80,-144.70
742,306554787,0.0127,-0.6685,-0.0581,91.65,63.54,-144.27
743,306559787,0.0493,-0.6724,-0.0303,90.12,64.63,-143.78
744,306564788,0.0947,-0.6763,-0.0181,88.17,65.85,-143.41
745,306569937,0.1406,-0.6943,0.0020,85.12,67.74,-143.17
746,306574788,0.1616,-0.6968,0.0239,82.93,69.02,-143.05
747,306579787,0.1836,-0.7012,0.0278,79.76,70.67,-142.99
748,306584787,0.1953,-0.6987,0.0430,76.46,72.68,-142.99
749,306589786,0.2026,-0.6938,0.0518,72.87,74.76,-143.11
750,306594787,0.2104,-0.6909,0.0537,69.70,76.95,-143.23
751,306599787,0.2153,-0.6860,0.0566,66.77,79.02,-143.35
752,306604788,0.2222,-0.6787,0.0688,64.45,81.34,-143.60
753,306609929,0.2368,-0.6714,0.0776,62.20,83.72,-143.96
754,306614788,0.2476,-0.6621,0.0972,61.46,85.79,-143.96
755,306619787,0.2725,-0.6499,0.1064,60.79,86.95,-144.21
756,306624877,0.3003,-0.6372,0.1255,60.61,90.67,-144.70
757,306629786,0.3311,-0.6284,0.1216,60.55,92.56,-145.06
758,306634787,0.3779,-0.6177,0.1050,59.94,94.27,-145.49
759,306639786,0.4077,-0.6240,0.1445,58.35,95.98,-146.34
760,306644786,0.4263,-0.6152,0.1289,56.34,97.50,-146.71
761,306649788,0.4287,-0.6216,0.1274,53.48,98.84,-147.38
762,306654789,0.4370,-0.6362,0.1465,49.94,100.06,-147.62
763,306659786,0.4966,-0.6118,0.1089,46.04,100.79,-147.87
764,306664791,0.4927,-0.6621,0.1699,41.59,101.40,-147.99
765,306669786,0.4609,-0.6816,0.1719,36.52,102.32,-147.44
766,306674785,0.4336,-0.6494,0.1841,31.16,103.54,-146.34
767,306679785,0.4268,-0.5986,0.2222,25.85,105.06,-145.18
768,306684789,0.4316,-0.5757,0.2437,20.55,106.83,-144.09
769,306689786,0.5552,-0.5610,0.2275,15.49,108.29,-143.05
