# skilleye imu stream v1
# device=xiao_esp32c6 imu=mpu6050 addr=0x68
# rate_hz=200 accel_range_g=16 gyro_range_dps=2000 dlpf_hz=94
# units: accel in g, gyro in deg/s, t_us in microseconds since boot (monotonic)
# no shared clock with the camera -- tap the racket once before each take
# so both recordings share a spike to align on
seq,t_us,ax,ay,az,gx,gy,gz
393,794658088,-0.0312,0.8408,0.5723,45.55,85.43,8.72
394,794663087,-0.0259,0.8506,0.5625,37.44,85.18,8.54
395,794668086,-0.0166,0.8589,0.5688,29.70,83.41,8.48
396,794673085,-0.0112,0.8804,0.5776,22.44,82.87,8.48
397,794678089,-0.0117,0.8950,0.5942,15.18,82.56,8.54
398,794683086,0.0024,0.8867,0.5840,7.80,82.13,8.11
399,794688087,0.0435,0.9185,0.5234,0.18,80.85,7.26
400,794693086,0.0571,0.9312,0.5410,-6.83,79.39,5.98
401,794698085,0.0522,0.9443,0.5972,-12.93,77.99,4.82
402,794703089,0.0273,0.9360,0.6099,-17.68,77.01,3.72
403,794708087,-0.0029,0.9214,0.6206,-21.10,75.98,2.93
404,794713086,-0.0098,0.9106,0.6670,-23.48,75.24,2.01
405,794718087,0.0039,0.8901,0.7041,-25.30,74.70,1.22
406,794723086,-0.0430,0.8652,0.6572,-26.95,74.27,0.85
407,794728089,-0.0552,0.9316,0.6201,-27.62,73.60,0.61
408,794733086,-0.0239,0.9600,0.6177,-27.38,72.87,0.30
409,794738087,0.0049,0.9478,0.6406,-26.52,72.32,0.12
410,794743086,-0.0063,0.9155,0.6499,-25.67,71.71,0.00
411,794748087,-0.0298,0.9160,0.6548,-24.70,71.22,0.06
412,794753086,-0.0273,0.9390,0.6465,-23.23,70.67,0.06
413,794758089,-0.0312,0.9507,0.6255,-21.65,70.00,0.24
414,794763086,-0.0381,0.9385,0.6279,-19.88,69.45,0.24
415,794768088,-0.0293,0.9268,0.6338,-17.80,68.84,0.49
416,794773086,-0.0190,0.9219,0.6274,-15.85,68.35,0.91
417,794778087,-0.0254,0.9287,0.6089,-13.72,67.50,1.34
418,794783086,-0.0288,0.9292,0.6104,-11.52,66.83,1.89
419,794788089,-0.0303,0.9141,0.6143,-9.09,66.22,2.26
420,794793086,-0.0264,0.8955,0.6108,-6.59,65.55,3.05
421,794798087,-0.0352,0.8921,0.6157,-3.96,64.57,3.84
422,794803086,-0.0312,0.8892,0.6270,-1.16,63.96,4.63
423,794808087,-0.0317,0.8916,0.6328,1.95,63.23,5.55
424,794813086,-0.0317,0.8896,0.6255,5.24,62.38,6.46
425,794818085,-0.0298,0.8906,0.6338,8.60,61.65,7.32
426,794823085,-0.0259,0.8862,0.6328,11.83,60.79,8.35
427,794828087,-0.0259,0.8857,0.6372,15.00,60.00,9.33
428,794833086,-0.0269,0.8848,0.6265,18.11,59.15,10.43
429,794838087,-0.0244,0.8813,0.6270,20.73,58.29,11.46
430,794843086,-0.0249,0.8779,0.6279,23.11,57.38,12.56
431,794848630,-0.0293,0.8794,0.6221,25.55,56.16,13.84
432,794853087,-0.0234,0.8804,0.6206,26.95,55.30,14.88
433,794858086,-0.0239,0.8833,0.6274,28.48,54.70,16.04
434,794863085,-0.0249,0.8848,0.6328,29.82,53.84,17.26
435,794868086,-0.0278,0.8906,0.6450,30.91,53.35,18.66
436,794873088,-0.0288,0.9058,0.6455,31.65,53.05,20.00
437,794878087,-0.0356,0.9155,0.6548,32.32,53.11,21.16
438,794883087,-0.0381,0.9189,0.6572,32.74,53.05,22.44
439,794888087,-0.0435,0.9219,0.6675,33.17,53.41,23.41
440,794893087,-0.0381,0.9326,0.6685,33.35,53.66,24.39
441,794898086,-0.0415,0.9395,0.6689,33.23,54.09,25.30
442,794903087,-0.0498,0.9434,0.6743,32.93,54.82,26.10
443,794908088,-0.0498,0.9419,0.6689,32.38,55.67,26.83
444,794913087,-0.0498,0.9346,0.6743,31.46,56.65,27.50
445,794918129,-0.0503,0.9404,0.6738,30.43,57.87,28.29
446,794923087,-0.0435,0.9409,0.6646,28.96,59.02,28.90
447,794928087,-0.0430,0.9468,0.6587,27.44,60.12,29.51
448,794933087,-0.0352,0.9478,0.6455,25.61,61.16,30.12
449,794938087,-0.0278,0.9429,0.6343,23.72,61.89,30.67
450,794943087,-0.0259,0.9404,0.6299,21.83,63.11,31.40
451,794948087,-0.0181,0.9463,0.6216,20.00,63.54,31.89
452,794953087,-0.0039,0.9473,0.6025,18.29,63.84,32.32
453,794958086,0.0044,0.9507,0.5972,16.95,63.90,32.80
454,794963087,0.0166,0.9536,0.5894,15.98,63.72,33.29
455,794968087,0.0283,0.9663,0.5630,15.43,63.29,33.72
456,794973087,0.0361,0.9766,0.5557,15.55,62.62,34.09
457,794978086,0.0435,0.9839,0.5439,16.16,61.83,34.51
458,794983087,0.0464,0.9834,0.5508,17.74,60.91,35.06
459,794988087,0.0503,0.9951,0.5410,19.94,60.00,35.67
460,794993196,0.0503,1.0039,0.5439,23.17,59.02,36.16
461,794998087,0.0425,1.0093,0.5522,27.26,58.05,36.95
462,795003087,0.0366,1.0151,0.5483,31.89,57.38,37.56
463,795008085,0.0317,1.0220,0.5513,37.13,56.34,38.35
464,795013086,0.0254,1.0288,0.5571,42.68,55.85,39.15
465,795018087,0.0225,1.0322,0.5596,48.23,55.18,39.94
466,795023087,0.0269,1.0303,0.5581,53.60,54.63,40.61
467,795028286,0.0342,1.0308,0.5508,58.41,53.96,41.34
468,795033087,0.0342,1.0298,0.5396,62.80,53.41,42.01
469,795038086,0.0312,1.0273,0.5371,66.34,52.99,42.74
470,795043087,0.0400,1.0327,0.5205,69.02,52.44,43.41
471,795048087,0.0562,1.0444,0.5063,70.67,51.95,44.02
472,795053087,0.0596,1.0459,0.5054,71.40,51.28,44.51
473,795058086,0.0630,1.0537,0.5005,71.10,50.91,44.94
474,795063087,0.0645,1.0610,0.4893,70.12,50.61,45.55
475,795068087,0.0625,1.0591,0.4849,68.29,50.30,45.73
476,795073087,0.0645,1.0659,0.4780,65.91,49.82,46.04
477,795078086,0.0708,1.0688,0.4653,63.11,49.33,46.22
478,795083087,0.0771,1.0737,0.4614,59.94,48.90,46.40
479,795088087,0.0859,1.0767,0.4478,56.34,48.48,46.46
480,795093087,0.0942,1.0752,0.4365,52.56,47.99,46.59
481,795098086,0.1016,1.0801,0.4302,48.72,47.44,46.52
482,795103087,0.1069,1.0781,0.4155,44.76,46.89,46.59
483,795108087,0.1138,1.0767,0.4028,40.73,46.40,46.52
484,795113087,0.1226,1.0752,0.3916,36.83,45.79,46.59
485,795118088,0.1313,1.0767,0.3862,33.23,45.06,46.46
486,795123088,0.1382,1.0693,0.3740,29.82,44.39,46.46
487,795128088,0.1514,1.0610,0.3691,26.59,43.72,46.28
488,795133087,0.1636,1.0562,0.3604,23.72,43.11,46.22
489,795138087,0.1724,1.0498,0.3486,21.16,42.32,46.10
490,795143533,0.1821,1.0474,0.3374,18.54,41.46,45.91
491,795148087,0.1885,1.0425,0.3335,17.20,40.67,45.79
492,795153086,0.1968,1.0396,0.3198,15.73,40.00,45.49
493,795158087,0.2051,1.0386,0.3105,14.82,39.15,45.30
494,795163087,0.2109,1.0332,0.3062,14.27,38.35,45.12
495,795168088,0.2148,1.0317,0.2983,14.02,37.44,44.76
496,795173087,0.2148,1.0244,0.2827,14.15,36.46,44.51
497,795178087,0.2183,1.0200,0.2656,14.27,35.67,44.27
498,795183087,0.2163,1.0146,0.2563,14.70,34.57,43.96
499,795188087,0.2163,1.0142,0.2485,15.24,33.66,43.72
500,795193087,0.2124,1.0078,0.2446,16.04,32.62,43.48
501,795198088,0.2100,1.0005,0.2402,17.01,31.83,43.23
502,795203087,0.2070,1.0000,0.2300,18.29,30.85,43.11
503,795208085,0.2051,0.9932,0.2266,19.57,30.06,42.87
504,795213085,0.1992,0.9873,0.2188,20.79,29.21,42.74
505,795218087,0.1958,0.9790,0.2124,22.13,28.41,42.56
506,795223087,0.1919,0.9727,0.2129,23.35,27.68,42.44
507,795228087,0.1885,0.9727,0.2026,24.51,27.07,42.26
508,795233087,0.1904,0.9668,0.2036,25.67,26.40,42.20
509,795238088,0.1870,0.9595,0.1963,26.83,25.73,42.20
510,795243087,0.1904,0.9590,0.2012,27.93,25.00,42.07
511,795248087,0.1919,0.9570,0.1973,28.96,24.57,41.95
512,795253087,0.1948,0.9546,0.1924,29.82,24.09,41.77
513,795258088,0.1919,0.9512,0.1919,30.67,23.66,41.71
514,795263087,0.1943,0.9468,0.1865,31.46,23.17,41.46
515,795268625,0.1978,0.9482,0.1807,32.32,22.62,41.28
516,795273087,0.1997,0.9492,0.1851,32.80,22.38,41.10
517,795278087,0.2017,0.9502,0.1865,33.48,22.07,40.91
518,795283088,0.2051,0.9458,0.1860,33.84,21.77,40.67
519,795288085,0.2051,0.9414,0.1846,34.27,21.34,40.37
520,795293087,0.2095,0.9370,0.1860,34.57,21.10,40.24
521,795298087,0.2080,0.9321,0.1865,34.94,20.79,39.94
522,795303086,0.2114,0.9312,0.1929,35.24,20.61,39.82
523,795308087,0.2119,0.9248,0.1904,35.30,20.37,39.45
524,795313085,0.2114,0.9224,0.1919,35.24,20.06,39.21
525,795318085,0.2148,0.9263,0.1895,35.12,19.88,38.84
526,795323087,0.2192,0.9248,0.1904,34.76,19.63,38.78
527,795328087,0.2271,0.9238,0.1919,34.33,19.39,38.48
528,795333086,0.2251,0.9224,0.1953,33.90,19.15,38.11
529,795338087,0.2290,0.9277,0.1895,33.35,18.78,37.80
530,795343086,0.2344,0.9302,0.1943,32.87,18.60,37.50
531,795348802,0.2417,0.9380,0.1958,32.56,18.11,37.01
532,795353087,0.2412,0.9380,0.1958,32.56,17.80,36.71
533,795358305,0.2471,0.9429,0.2036,32.74,17.50,36.34
534,795363087,0.2480,0.9478,0.2095,33.11,17.26,35.79
535,795368089,0.2505,0.9448,0.2095,33.72,16.89,35.24
536,795373086,0.2568,0.9458,0.2173,34.39,16.65,34.70
537,795378087,0.2500,0.9458,0.2217,35.30,16.46,34.21
538,795383086,0.2593,0.9492,0.2266,36.10,16.04,33.60
539,795388085,0.2554,0.9521,0.2241,37.01,15.79,32.93
540,795393087,0.2588,0.9575,0.2314,37.80,15.61,32.26
541,795398087,0.2598,0.9609,0.2280,38.54,15.49,31.46
542,795403086,0.2642,0.9624,0.2314,38.90,15.18,30.79
543,795408130,0.2666,0.9624,0.2373,39.15,15.06,29.94
544,795413085,0.2666,0.9653,0.2393,39.02,14.88,29.15
545,795418085,0.2656,0.9629,0.2393,38.72,14.51,28.48
546,795423087,0.2671,0.9609,0.2368,38.05,14.21,27.62
547,795428087,0.2686,0.9619,0.2344,37.13,13.90,26.83
548,795433086,0.2734,0.9653,0.2334,36.10,13.60,26.22
549,795438087,0.2759,0.9624,0.2354,34.82,13.29,25.43
550,795443086,0.2764,0.9668,0.2412,33.54,12.80,24.63
551,795448087,0.2773,0.9707,0.2339,32.20,12.44,23.84
552,795453086,0.2788,0.9712,0.2432,30.67,12.26,23.11
553,795458090,0.2798,0.9766,0.2397,29.27,11.77,22.26
554,795463086,0.2832,0.9761,0.2461,27.87,11.46,21.40
555,795468088,0.2837,0.9795,0.2378,26.40,11.10,20.61
556,795473537,0.2881,0.9800,0.2407,25.12,10.79,19.82
557,795478087,0.2861,0.9795,0.2461,23.84,10.61,18.78
558,795483086,0.2812,0.9810,0.2383,22.56,10.12,17.99
559,795488087,0.2822,0.9800,0.2427,21.28,9.82,17.13
560,795493090,0.2798,0.9839,0.2368,20.00,9.63,16.22
561,795498085,0.2808,0.9795,0.2339,18.72,9.21,15.43
562,795503088,0.2817,0.9756,0.2402,17.38,8.78,14.57
563,795508088,0.2817,0.9790,0.2383,16.04,8.60,13.66
564,795513088,0.2837,0.9746,0.2393,14.94,8.29,12.80
565,795518087,0.2812,0.9731,0.2334,13.84,7.99,12.07
566,795523087,0.2866,0.9697,0.2314,12.74,7.44,11.22
567,795528087,0.2837,0.9702,0.2290,11.89,7.13,10.43
568,795533087,0.2788,0.9639,0.2256,11.16,6.83,9.70
569,795538087,0.2764,0.9600,0.2241,10.43,6.40,9.15
570,795543089,0.2744,0.9570,0.2261,9.94,6.04,8.54
571,795548087,0.2759,0.9487,0.2285,9.63,5.79,7.99
572,795553087,0.2681,0.9414,0.2280,9.21,5.30,7.44
573,795558087,0.2681,0.9409,0.2251,8.78,4.94,7.01
574,795563086,0.2651,0.9331,0.2212,8.41,4.51,6.59
575,795568087,0.2642,0.9321,0.2246,8.05,4.21,6.10
576,795573086,0.2637,0.9272,0.2134,7.80,3.78,5.67
577,795578085,0.2690,0.9307,0.2163,7.50,3.54,5.30
578,795583087,0.2729,0.9331,0.2114,7.32,2.99,4.88
579,795588462,0.2715,0.9355,0.2065,7.20,2.68,4.57
580,795593087,0.2744,0.9360,0.2104,7.32,2.13,4.15
581,795598085,0.2778,0.9351,0.2109,7.50,1.65,3.84
582,795603087,0.2769,0.9399,0.2129,7.99,1.40,3.48
583,795608087,0.2808,0.9478,0.2134,8.35,0.98,3.17
584,795613086,0.2769,0.9482,0.2153,9.02,0.55,2.80
585,795618087,0.2759,0.9458,0.2188,9.63,0.12,2.62
586,795623089,0.2749,0.9473,0.2202,10.06,-0.12,2.26
587,795628087,0.2686,0.9448,0.2065,10.49,-0.67,2.07
588,795633086,0.2715,0.9414,0.2095,10.61,-0.98,1.89
589,795638087,0.2681,0.9404,0.2153,10.73,-1.34,1.71
590,795643086,0.2744,0.9424,0.2173,10.55,-1.77,1.59
591,795648087,0.2759,0.9434,0.2124,10.12,-2.20,1.40
592,795653086,0.2798,0.9468,0.2065,9.82,-2.62,1.22
593,795658087,0.2837,0.9487,0.2026,9.15,-3.23,0.85
594,795663086,0.2866,0.9541,0.2051,8.41,-3.54,0.67
595,795668463,0.2920,0.9551,0.2021,7.68,-4.02,0.49
596,795673087,0.2939,0.9575,0.1997,6.95,-4.57,0.24
597,795678087,0.3018,0.9556,0.1982,6.34,-5.12,0.06
598,795683087,0.2993,0.9604,0.1992,5.79,-5.61,-0.30
599,795688086,0.3013,0.9663,0.2012,5.49,-6.04,-0.43
600,795693087,0.3037,0.9688,0.2012,5.18,-6.71,-0.73
601,795698087,0.2988,0.9692,0.2070,5.06,-7.20,-0.91
602,795703089,0.2983,0.9678,0.2012,5.06,-7.62,-1.16
603,795708087,0.2979,0.9697,0.1953,4.88,-8.11,-1.34
604,795713088,0.2935,0.9692,0.1914,5.00,-8.66,-1.46
605,795718087,0.2930,0.9668,0.1943,5.12,-9.27,-1.59
606,795723087,0.2925,0.9688,0.1978,5.37,-9.63,-1.65
607,795728087,0.2876,0.9634,0.1919,5.49,-10.00,-1.71
608,795733087,0.2881,0.9624,0.1914,5.85,-10.49,-1.83
609,795738087,0.2856,0.9634,0.1953,5.98,-10.98,-1.83
610,795743087,0.2817,0.9629,0.1895,6.28,-11.22,-1.77
611,795748087,0.2793,0.9619,0.1890,6.52,-11.71,-1.89
612,795753087,0.2822,0.9624,0.1919,6.83,-12.20,-1.77
613,795758087,0.2759,0.9575,0.1919,7.13,-12.50,-1.71
614,795763087,0.2715,0.9575,0.1914,7.26,-12.80,-1.65
615,795768087,0.2744,0.9585,0.1846,7.32,-13.17,-1.59
616,795773087,0.2700,0.9595,0.1821,7.44,-13.35,-1.59
617,795778087,0.2700,0.9590,0.1846,7.38,-13.72,-1.52
618,795783087,0.2681,0.9634,0.1797,7.50,-13.96,-1.46
619,795788087,0.2676,0.9551,0.1816,7.50,-14.27,-1.40
620,795793088,0.2651,0.9556,0.1836,7.44,-14.57,-1.28
621,795798085,0.2622,0.9580,0.1841,7.56,-14.76,-1.22
622,795803087,0.2651,0.9600,0.1792,7.50,-15.12,-1.10
623,795808087,0.2607,0.9590,0.1841,7.56,-15.18,-0.98
624,795813086,0.2549,0.9575,0.1846,7.68,-15.43,-0.98
625,795818087,0.2646,0.9600,0.1890,7.68,-15.55,-0.79
626,795823087,0.2607,0.9600,0.1899,7.80,-15.79,-0.67
627,795828087,0.2627,0.9624,0.1914,7.87,-15.79,-0.61
628,795833088,0.2563,0.9614,0.1924,8.11,-16.04,-0.49
629,795838087,0.2622,0.9634,0.1895,8.11,-16.22,-0.43
630,795843088,0.2671,0.9678,0.1890,8.05,-16.28,-0.37
631,795848087,0.2681,0.9663,0.1890,7.87,-16.46,-0.37
632,795853088,0.2734,0.9678,0.1812,7.62,-16.71,-0.37
633,795858087,0.2700,0.9707,0.1836,7.32,-16.89,-0.37
634,795863087,0.2764,0.9766,0.1865,6.95,-17.01,-0.43
635,795868087,0.2749,0.9766,0.1812,6.65,-17.20,-0.49
636,795873088,0.2734,0.9810,0.1846,6.28,-17.26,-0.55
637,795878087,0.2725,0.9814,0.1841,6.04,-17.32,-0.61
638,795883087,0.2754,0.9829,0.1821,5.61,-17.44,-0.73
639,795888087,0.2754,0.9839,0.1909,5.24,-17.50,-0.85
640,795893088,0.2773,0.9849,0.1919,4.88,-17.62,-1.10
641,795898086,0.2778,0.9888,0.1880,4.63,-17.62,-1.16
642,795903087,0.2817,0.9863,0.1870,4.27,-17.62,-1.28
643,795908087,0.2852,0.9893,0.1870,4.02,-17.56,-1.52
644,795913088,0.2778,0.9888,0.1812,3.72,-17.68,-1.65
645,795918087,0.2778,0.9854,0.1826,3.48,-17.62,-1.77
646,795923188,0.2759,0.9849,0.1831,3.11,-17.50,-1.95
647,795928087,0.2778,0.9907,0.1831,2.68,-17.56,-2.01
648,795933087,0.2749,0.9858,0.1851,2.50,-17.44,-2.20
649,795938087,0.2749,0.9844,0.1880,2.07,-17.32,-2.38
650,795943087,0.2710,0.9824,0.1860,1.71,-17.07,-2.50
651,795948087,0.2695,0.9819,0.1841,1.28,-17.20,-2.56
652,795953087,0.2681,0.9746,0.1768,0.79,-16.95,-2.68
653,795958087,0.2622,0.9800,0.1836,0.37,-16.89,-2.80
654,795963087,0.2681,0.9790,0.1846,-0.12,-16.71,-2.80
655,795968087,0.2695,0.9766,0.1777,-0.67,-16.46,-2.93
656,795973087,0.2671,0.9741,0.1777,-1.04,-16.40,-2.99
657,795978087,0.2690,0.9736,0.1758,-1.46,-16.22,-3.05
658,795983087,0.2666,0.9712,0.1743,-1.77,-16.04,-3.11
659,795988087,0.2656,0.9736,0.1797,-1.95,-15.91,-3.11
660,795993159,0.2676,0.9683,0.1729,-2.01,-15.73,-3.11
661,795998087,0.2607,0.9658,0.1709,-2.07,-15.49,-3.17
662,796003087,0.2651,0.9658,0.1733,-1.95,-15.37,-3.17
663,796008087,0.2656,0.9639,0.1733,-1.77,-15.18,-3.11
664,796013087,0.2642,0.9663,0.1753,-1.65,-15.00,-3.11
665,796018464,0.2642,0.9644,0.1768,-1.34,-14.88,-2.93
666,796023088,0.2676,0.9653,0.1787,-1.22,-14.70,-2.93
667,796028087,0.2661,0.9697,0.1689,-1.10,-14.51,-2.93
668,796033088,0.2666,0.9604,0.1670,-1.04,-14.45,-2.87
669,796038085,0.2671,0.9604,0.1714,-1.16,-14.33,-2.74
670,796043085,0.2695,0.9604,0.1699,-1.40,-14.15,-2.56
671,796048085,0.2686,0.9600,0.1650,-1.71,-13.96,-2.62
672,796053087,0.2661,0.9590,0.1699,-2.07,-13.84,-2.50
673,796058188,0.2710,0.9600,0.1689,-2.62,-13.84,-2.32
674,796063087,0.2700,0.9624,0.1670,-2.93,-13.72,-2.20
675,796068087,0.2637,0.9580,0.1714,-3.17,-13.54,-2.20
676,796073087,0.2710,0.9570,0.1675,-3.35,-13.48,-2.20
677,796078086,0.2720,0.9585,0.1567,-3.54,-13.35,-1.95
678,796083087,0.2715,0.9585,0.1650,-3.48,-13.17,-1.95
679,796088087,0.2734,0.9590,0.1606,-3.48,-13.23,-1.89
680,796093087,0.2788,0.9624,0.1587,-3.29,-13.05,-1.77
681,796098086,0.2783,0.9600,0.1597,-2.87,-12.99,-1.71
682,796103087,0.2827,0.9624,0.1655,-2.50,-12.87,-1.59
683,796108086,0.2769,0.9673,0.1616,-2.13,-12.74,-1.40
684,796113087,0.2734,0.9644,0.1665,-1.77,-12.62,-1.40
685,796118090,0.2710,0.9634,0.1641,-1.40,-12.44,-1.28
686,796123086,0.2695,0.9619,0.1626,-1.04,-12.38,-1.10
687,796128087,0.2705,0.9634,0.1641,-0.85,-12.32,-0.91
688,796133085,0.2700,0.9609,0.1582,-0.49,-12.26,-0.73
689,796138088,0.2690,0.9683,0.1611,-0.12,-12.20,-0.67
690,796143087,0.2646,0.9658,0.1602,0.00,-12.13,-0.49
691,796148087,0.2646,0.9648,0.1514,0.06,-12.01,-0.37
692,796153086,0.2656,0.9639,0.1528,0.12,-11.95,-0.12
693,796158087,0.2656,0.9658,0.1533,0.18,-11.77,-0.06
694,796163087,0.2642,0.9668,0.1606,0.37,-11.59,0.06
695,796168087,0.2642,0.9683,0.1553,0.43,-11.59,0.12
696,796173087,0.2666,0.9688,0.1562,0.55,-11.40,0.37
697,796178087,0.2632,0.9702,0.1582,0.67,-11.16,0.43
698,796183089,0.2646,0.9658,0.1621,0.91,-11.10,0.55
699,796188086,0.2632,0.9692,0.1562,1.10,-10.73,0.67
700,796193088,0.2607,0.9741,0.1621,1.22,-10.61,0.91
701,796198087,0.2646,0.9736,0.1616,1.34,-10.49,1.04
702,796203088,0.2642,0.9736,0.1597,1.40,-10.30,0.98
703,796208086,0.2603,0.9707,0.1602,1.46,-10.24,1.10
704,796213087,0.2568,0.9746,0.1636,1.34,-9.94,1.28
705,796218087,0.2554,0.9766,0.1621,1.28,-9.82,1.40
706,796223086,0.2573,0.9766,0.1587,1.10,-9.63,1.46
707,796228087,0.2603,0.9741,0.1567,1.04,-9.39,1.59
708,796233087,0.2593,0.9761,0.1562,0.73,-9.09,1.71
709,796238087,0.2549,0.9746,0.1582,0.55,-9.02,1.83
710,796243085,0.2534,0.9683,0.1606,0.30,-8.78,1.95
711,796248089,0.2510,0.9707,0.1509,0.06,-8.60,2.07
712,796253086,0.2524,0.9746,0.1577,-0.06,-8.41,2.26
713,796258085,0.2539,0.9800,0.1543,-0.24,-8.17,2.44
714,796263087,0.2544,0.9819,0.1611,-0.43,-8.23,2.68
715,796268087,0.2568,0.9780,0.1543,-0.37,-7.99,2.80
716,796273086,0.2578,0.9790,0.1611,-0.49,-7.80,2.93
717,796278087,0.2617,0.9800,0.1616,-0.24,-7.68,2.99
718,796283085,0.2588,0.9736,0.1577,-0.12,-7.56,3.17
719,796288085,0.2593,0.9756,0.1626,-0.12,-7.32,3.23
720,796293088,0.2583,0.9775,0.1587,0.18,-7.07,3.48
721,796298093,0.2666,0.9761,0.1558,0.24,-6.95,3.48
722,796303156,0.2661,0.9766,0.1538,0.43,-6.89,3.66
723,796308774,0.2646,0.9800,0.1567,0.73,-6.59,3.90
724,796313087,0.2661,0.9775,0.1509,0.98,-6.52,3.90
725,796318090,0.2646,0.9727,0.1641,1.22,-6.28,4.02
726,796323220,0.2666,0.9692,0.1562,1.59,-6.16,4.09
727,796328178,0.2651,0.9746,0.1572,1.83,-6.16,4.27
728,796333677,0.2607,0.9727,0.1528,2.13,-5.91,4.33
729,796338087,0.2612,0.9712,0.1616,2.32,-5.79,4.39
730,796343085,0.2583,0.9653,0.1587,2.56,-5.61,4.57
731,796348087,0.2578,0.9678,0.1587,2.80,-5.37,4.70
732,796353087,0.2627,0.9668,0.1606,2.99,-5.12,4.70
733,796358087,0.2646,0.9683,0.1582,3.17,-5.06,4.94
734,796363085,0.2632,0.9678,0.1665,3.23,-4.70,4.88
735,796368087,0.2607,0.9692,0.1650,3.54,-4.70,5.00
736,796373087,0.2617,0.9697,0.1665,3.72,-4.39,5.12
737,796378085,0.2681,0.9756,0.1665,4.02,-4.21,5.18
738,796383087,0.2651,0.9766,0.1577,4.45,-4.02,5.24
739,796388086,0.2676,0.9761,0.1626,4.82,-3.72,5.18
740,796393089,0.2690,0.9785,0.1636,5.24,-3.54,5.24
741,796398085,0.2695,0.9790,0.1636,5.67,-3.35,5.18
742,796403087,0.2686,0.9741,0.1699,6.04,-3.05,5.24
743,796408086,0.2661,0.9746,0.1694,6.34,-2.74,5.06
744,796413087,0.2676,0.9707,0.1733,6.34,-2.56,5.12
745,796418085,0.2651,0.9668,0.1680,6.34,-2.32,5.12
746,796423087,0.2612,0.9634,0.1699,6.16,-2.07,5.12
747,796428086,0.2627,0.9624,0.1665,5.85,-1.77,4.94
748,796433087,0.2593,0.9595,0.1709,5.49,-1.59,4.94
749,796438085,0.2627,0.9556,0.1655,5.00,-1.46,4.88
750,796443087,0.2632,0.9521,0.1641,4.45,-1.10,4.94
751,796448085,0.2593,0.9541,0.1709,3.90,-0.98,4.88
752,796453089,0.2656,0.9585,0.1655,3.54,-0.79,4.82
753,796458515,0.2715,0.9575,0.1665,3.17,-0.61,4.76
754,796463087,0.2749,0.9609,0.1675,2.80,-0.43,4.63
755,796468086,0.2754,0.9614,0.1704,2.68,-0.24,4.45
756,796473087,0.2827,0.9644,0.1758,2.87,-0.12,4.39
757,796478085,0.2837,0.9644,0.1675,3.05,-0.12,4.27
758,796483087,0.2852,0.9634,0.1729,3.41,0.06,4.15
759,796488703,0.2930,0.9653,0.1724,4.02,0.06,3.90
760,796493087,0.2935,0.9668,0.1812,4.51,0.00,3.72
761,796498141,0.2959,0.9707,0.1704,5.06,0.06,3.48
762,796503087,0.2959,0.9731,0.1680,5.61,0.24,3.23
763,796508086,0.3022,0.9722,0.1733,6.22,0.00,2.93
764,796513089,0.3013,0.9746,0.1836,6.77,0.00,2.56
765,796518325,0.3042,0.9746,0.1748,7.07,-0.06,2.32
766,796523089,0.3003,0.9785,0.1699,7.32,0.12,2.01
767,796528091,0.2969,0.9800,0.1743,7.50,-0.06,1.65
768,796533087,0.2959,0.9771,0.1802,7.68,-0.12,1.22
769,796538085,0.2993,0.9766,0.1689,7.62,-0.06,0.98
770,796543085,0.3018,0.9751,0.1763,7.62,-0.24,0.73
771,796548087,0.2979,0.9741,0.1772,7.50,-0.37,0.43
772,796553089,0.2925,0.9731,0.1816,7.26,-0.30,0.06
773,796558086,0.2915,0.9741,0.1821,7.01,-0.30,-0.18
774,796563087,0.2939,0.9741,0.1777,6.71,-0.43,-0.37
775,796568086,0.2891,0.9722,0.1782,6.40,-0.37,-0.55
776,796573089,0.2861,0.9741,0.1729,5.98,-0.55,-0.85
777,796578085,0.2852,0.9727,0.1768,5.61,-0.55,-0.98
778,796583085,0.2847,0.9712,0.1792,5.06,-0.67,-1.16
779,796588361,0.2812,0.9707,0.1719,4.51,-0.55,-1.28
780,796593087,0.2778,0.9702,0.1719,4.21,-0.67,-1.28
781,796598086,0.2744,0.9678,0.1753,3.78,-0.67,-1.40
782,796603087,0.2700,0.9658,0.1748,3.60,-0.73,-1.46
783,796608086,0.2651,0.9629,0.1704,3.29,-0.67,-1.46
784,796613087,0.2646,0.9639,0.1733,3.17,-0.73,-1.46
785,796618085,0.2627,0.9658,0.1738,3.11,-0.85,-1.40
786,796623087,0.2642,0.9648,0.1777,3.11,-0.67,-1.34
787,796628086,0.2642,0.9688,0.1743,2.99,-0.73,-1.22
788,796633087,0.2642,0.9663,0.1733,3.17,-0.79,-1.28
789,796638086,0.2642,0.9731,0.1738,3.35,-0.85,-1.22
790,796643087,0.2622,0.9761,0.1680,3.54,-0.79,-1.04
791,796648085,0.2642,0.9771,0.1733,3.72,-0.79,-1.04
792,796653144,0.2617,0.9834,0.1738,3.96,-0.73,-1.04
793,796658089,0.2646,0.9839,0.1724,4.15,-0.85,-0.98
794,796663086,0.2651,0.9834,0.1748,4.33,-0.91,-0.98
795,796668087,0.2646,0.9844,0.1797,4.45,-0.85,-0.98
796,796673087,0.2627,0.9873,0.1743,4.51,-0.79,-0.79
797,796678086,0.2642,0.9829,0.1836,4.63,-0.91,-0.91
